x,y,Category
42,4529,Total
128,6114,Total
179,6396,Total
45,4559,Total
84,4289,Dispensable
156,6763,Total
137,6381,Total
30,3192,Dispensable
58,5295,Total
125,6169,Total
167,5223,Dispensable
58,3987,Dispensable
3,2222,Total
161,5633,Dispensable
77,5238,Total
187,6927,Total
52,4829,Total
106,4825,Dispensable
225,1083,Core
114,4887,Dispensable
138,5292,Dispensable
192,6962,Total
82,4715,Dispensable
118,5034,Dispensable
127,5237,Dispensable
180,6957,Total
70,4637,Dispensable
162,6273,Total
82,5489,Total
102,4681,Dispensable
219,5821,Dispensable
110,4585,Dispensable
130,1131,Core
233,7245,Total
49,3450,Dispensable
15,3184,Total
142,6219,Total
52,4618,Total
216,6069,Dispensable
51,3323,Dispensable
15,2386,Dispensable
176,6843,Total
61,4228,Dispensable
147,5369,Dispensable
162,1097,Core
81,4232,Dispensable
3,888,Dispensable
103,6023,Total
80,3971,Dispensable
179,6959,Total
34,3963,Total
66,5159,Total
34,4015,Total
80,4094,Dispensable
94,4729,Dispensable
168,6545,Total
209,7056,Total
159,5447,Dispensable
144,6613,Total
77,4512,Dispensable
93,5357,Total
44,3811,Dispensable
155,5244,Dispensable
45,3295,Dispensable
100,5941,Total
132,5226,Dispensable
93,1144,Core
152,5484,Dispensable
86,1179,Core
29,3497,Dispensable
70,5161,Total
84,5719,Total
21,3718,Total
67,4094,Dispensable
147,1137,Core
60,3526,Dispensable
140,6526,Total
89,1157,Core
198,6778,Total
150,6491,Total
90,4435,Dispensable
183,6902,Total
164,5471,Dispensable
47,4806,Total
79,4172,Dispensable
58,3209,Dispensable
118,4911,Dispensable
19,2410,Dispensable
23,4147,Total
29,4122,Total
73,4429,Dispensable
126,4957,Dispensable
17,1260,Core
103,1181,Core
13,3398,Total
197,6044,Dispensable
119,1140,Core
117,6246,Total
120,5148,Dispensable
74,5127,Total
179,6852,Total
167,6631,Total
48,3181,Dispensable
208,7142,Total
84,4238,Dispensable
173,6791,Total
136,6037,Total
13,3204,Total
70,5268,Total
144,5125,Dispensable
85,1151,Core
190,5909,Dispensable
49,3439,Dispensable
92,4164,Dispensable
216,7217,Total
204,5983,Dispensable
100,5730,Total
175,6934,Total
89,5459,Total
108,6207,Total
23,3901,Total
34,4145,Total
97,5693,Total
19,3589,Total
58,5101,Total
104,5949,Total
21,2583,Dispensable
143,5158,Dispensable
45,4994,Total
65,5337,Total
7,2627,Total
123,4900,Dispensable
170,5403,Dispensable
10,3304,Total
110,4684,Dispensable
121,6020,Total
21,2524,Dispensable
170,6657,Total
176,6967,Total
190,5880,Dispensable
122,6053,Total
104,5403,Total
184,6811,Total
41,4869,Total
111,5071,Dispensable
145,6701,Total
187,6716,Total
37,4480,Total
65,5230,Total
86,5294,Total
57,5262,Total
156,6708,Total
207,6080,Dispensable
51,5131,Total
20,3512,Total
195,1115,Core
34,3304,Dispensable
56,3817,Dispensable
145,6249,Total
186,6839,Total
45,4429,Total
7,1349,Core
30,2981,Dispensable
157,6585,Total
164,5570,Dispensable
111,6185,Total
170,5304,Dispensable
173,5703,Dispensable
92,5659,Total
147,5241,Dispensable
173,6732,Total
90,4630,Dispensable
135,5163,Dispensable
63,3639,Dispensable
90,4937,Dispensable
44,3739,Dispensable
214,7015,Total
185,5538,Dispensable
184,5579,Dispensable
30,2850,Dispensable
160,5487,Dispensable
97,1126,Core
209,7175,Total
79,4543,Dispensable
112,4912,Dispensable
136,6628,Total
172,5565,Dispensable
14,3237,Total
117,6094,Total
170,5828,Dispensable
89,5802,Total
88,5426,Total
26,4070,Total
132,5421,Dispensable
184,6600,Total
14,1247,Core
156,6552,Total
145,6142,Total
7,3054,Total
43,3320,Dispensable
188,6749,Total
37,2813,Dispensable
192,1096,Core
97,4575,Dispensable
124,5044,Dispensable
4,1282,Dispensable
109,6084,Total
26,3058,Dispensable
134,5396,Dispensable
183,5585,Dispensable
147,5612,Dispensable
200,6913,Total
63,3925,Dispensable
55,3588,Dispensable
184,1089,Core
45,3236,Dispensable
111,1139,Core
51,3847,Dispensable
70,5799,Total
16,3473,Total
85,4497,Dispensable
128,6466,Total
132,6049,Total
110,1142,Core
155,6605,Total
107,4819,Dispensable
153,6656,Total
146,5474,Dispensable
187,6835,Total
77,5558,Total
32,4322,Total
170,6680,Total
100,4639,Dispensable
195,5671,Dispensable
46,4833,Total
58,5176,Total
162,5400,Dispensable
163,6246,Total
81,4860,Dispensable
57,3314,Dispensable
22,2427,Dispensable
102,5617,Total
85,5596,Total
73,5744,Total
103,6147,Total
150,5322,Dispensable
60,4971,Total
142,6349,Total
10,3212,Total
153,1134,Core
13,2994,Total
42,4659,Total
160,6661,Total
165,6905,Total
73,5305,Total
177,6757,Total
207,6953,Total
23,2499,Dispensable
89,5770,Total
188,5563,Dispensable
179,5833,Dispensable
131,1135,Core
28,3781,Total
218,5977,Dispensable
108,4995,Dispensable
24,1207,Core
77,4229,Dispensable
56,3734,Dispensable
206,5899,Dispensable
53,4966,Total
136,5122,Dispensable
172,6910,Total
32,4359,Total
199,5957,Dispensable
41,3092,Dispensable
84,5612,Total
17,2732,Dispensable
70,4244,Dispensable
28,4300,Total
215,6043,Dispensable
74,4752,Dispensable
11,3002,Total
90,5800,Total
187,5879,Dispensable
158,5544,Dispensable
3,1415,Core
173,1130,Core
227,6161,Dispensable
34,4584,Total
114,4580,Dispensable
10,1657,Dispensable
143,5599,Dispensable
103,4525,Dispensable
181,6779,Total
26,2374,Dispensable
215,6083,Dispensable
81,5819,Total
155,5669,Dispensable
173,1116,Core
167,5747,Dispensable
131,5240,Dispensable
165,5457,Dispensable
17,3728,Total
95,4480,Dispensable
211,6975,Total
8,2536,Total
191,5930,Dispensable
146,6523,Total
81,3981,Dispensable
185,7000,Total
124,4921,Dispensable
223,6078,Dispensable
110,5900,Total
153,5379,Dispensable
86,5750,Total
29,2810,Dispensable
59,4903,Total
45,1257,Core
69,5044,Total
112,5917,Total
14,1740,Dispensable
38,3382,Dispensable
169,1129,Core
175,6740,Total
5,1334,Core
99,6067,Total
114,6015,Total
55,5060,Total
49,4944,Total
53,4527,Total
143,5529,Dispensable
105,5728,Total
24,1221,Core
176,5947,Dispensable
4,1242,Dispensable
7,1427,Dispensable
59,3671,Dispensable
13,3328,Total
199,6932,Total
108,5803,Total
155,5607,Dispensable
97,4770,Dispensable
15,3651,Total
4,1087,Dispensable
191,6825,Total
158,6716,Total
72,4809,Dispensable
55,3890,Dispensable
107,4472,Dispensable
229,7191,Total
142,5172,Dispensable
114,4828,Dispensable
85,5841,Total
168,6860,Total
62,5285,Total
175,5590,Dispensable
135,6401,Total
104,5755,Total
116,4870,Dispensable
5,745,Dispensable
4,2044,Total
231,6129,Dispensable
26,3253,Dispensable
139,6334,Total
84,5742,Total
85,5402,Total
117,6122,Total
126,4906,Dispensable
221,6093,Dispensable
61,4885,Total
129,4843,Dispensable
160,5575,Dispensable
73,1155,Core
90,5333,Total
35,2772,Dispensable
189,7025,Total
52,3531,Dispensable
3,1374,Core
38,3331,Dispensable
109,4700,Dispensable
136,6504,Total
5,2951,Total
12,3229,Total
69,4992,Total
4,2136,Total
28,2664,Dispensable
161,1141,Core
65,5360,Total
96,5464,Total
157,6461,Total
11,3196,Total
178,5625,Dispensable
78,5467,Total
73,5153,Total
168,5394,Dispensable
33,4236,Total
172,5653,Dispensable
126,5334,Dispensable
82,4755,Dispensable
26,3995,Total
83,4394,Dispensable
127,5288,Dispensable
55,3831,Dispensable
225,5959,Dispensable
227,7209,Total
74,5534,Total
213,7165,Total
70,4990,Total
195,6754,Total
138,5412,Dispensable
36,4347,Total
30,4120,Total
169,6682,Total
107,6076,Total
12,3073,Total
32,3145,Dispensable
85,1137,Core
18,3481,Total
14,3704,Total
146,6593,Total
23,3698,Total
67,4032,Dispensable
9,2889,Total
187,5828,Dispensable
45,3490,Dispensable
152,5307,Dispensable
123,6282,Total
27,3872,Total
93,6061,Total
81,5667,Total
21,2219,Dispensable
40,4369,Total
29,4214,Total
81,4959,Total
219,1086,Core
76,5329,Total
224,7033,Total
54,3693,Dispensable
44,2964,Dispensable
183,6750,Total
216,7240,Total
138,5169,Dispensable
60,4901,Total
67,1158,Core
46,1220,Core
191,5588,Dispensable
121,6144,Total
180,6398,Total
60,5550,Total
88,4372,Dispensable
148,1100,Core
86,4280,Dispensable
140,5229,Dispensable
231,5969,Dispensable
109,5902,Total
32,2886,Dispensable
17,2489,Dispensable
3,2152,Total
58,4815,Total
75,4524,Dispensable
106,5746,Total
29,2567,Dispensable
71,4134,Dispensable
211,7157,Total
137,6418,Total
17,3572,Total
194,6911,Total
150,6502,Total
107,4779,Dispensable
11,3407,Total
151,5404,Dispensable
39,4433,Total
139,4754,Dispensable
23,2747,Dispensable
17,3598,Total
69,4135,Dispensable
145,5146,Dispensable
204,1108,Core
35,3197,Dispensable
107,5779,Total
113,5826,Total
76,5135,Total
116,4736,Dispensable
149,6504,Total
77,4192,Dispensable
119,4991,Dispensable
174,5668,Dispensable
143,6448,Total
115,6255,Total
104,4658,Dispensable
151,6535,Total
133,6604,Total
121,6285,Total
113,4933,Dispensable
170,6917,Total
35,3082,Dispensable
39,3103,Dispensable
41,3102,Dispensable
12,3540,Total
21,1248,Core
43,4758,Total
174,5331,Dispensable
102,5958,Total
149,5405,Dispensable
44,3154,Dispensable
5,2636,Total
158,5731,Dispensable
98,5585,Total
18,2718,Dispensable
44,3341,Dispensable
50,4812,Total
53,3795,Dispensable
75,5437,Total
209,5961,Dispensable
140,6667,Total
122,5013,Dispensable
132,6153,Total
102,5932,Total
158,6505,Total
72,4403,Dispensable
209,5910,Dispensable
104,4976,Dispensable
104,4845,Dispensable
14,2122,Dispensable
26,2871,Dispensable
71,4265,Dispensable
231,7237,Total
157,5593,Dispensable
100,4586,Dispensable
157,5224,Dispensable
116,4923,Dispensable
98,4879,Dispensable
104,4789,Dispensable
222,6973,Total
107,6287,Total
231,6191,Dispensable
223,6134,Dispensable
35,4244,Total
129,1143,Core
5,932,Dispensable
138,6425,Total
149,5536,Dispensable
34,4401,Total
95,5306,Total
24,3652,Total
105,4927,Dispensable
131,6120,Total
192,6728,Total
159,1126,Core
216,7189,Total
91,4699,Dispensable
12,1232,Core
29,2992,Dispensable
30,4069,Total
230,7204,Total
61,1166,Core
8,3157,Total
97,4388,Dispensable
189,1118,Core
80,4460,Dispensable
47,4401,Total
48,3953,Dispensable
123,6152,Total
19,1972,Dispensable
91,4215,Dispensable
187,7028,Total
124,4611,Dispensable
150,6317,Total
48,3579,Dispensable
127,4978,Dispensable
202,5821,Dispensable
24,3987,Total
186,5615,Dispensable
49,4814,Total
87,5382,Total
24,4039,Total
109,5928,Total
32,2835,Dispensable
49,4070,Dispensable
47,4947,Total
124,6185,Total
142,5209,Dispensable
12,3088,Total
36,4277,Total
122,5200,Dispensable
95,5685,Total
103,4338,Dispensable
64,3791,Dispensable
59,5279,Total
65,1167,Core
45,4815,Total
148,5267,Dispensable
149,1128,Core
186,6943,Total
61,4689,Total
110,5926,Total
140,6332,Total
67,4871,Total
139,1141,Core
42,4915,Total
185,6910,Total
67,5469,Total
74,4255,Dispensable
32,4218,Total
166,6863,Total
11,3055,Total
218,6105,Dispensable
44,3656,Dispensable
55,1169,Core
65,3686,Dispensable
206,6027,Dispensable
91,4584,Dispensable
162,6478,Total
178,5812,Dispensable
192,5817,Dispensable
186,5746,Dispensable
41,3399,Dispensable
55,4915,Total
64,3422,Dispensable
101,4908,Dispensable
150,5266,Dispensable
227,7183,Total
180,5739,Dispensable
197,6811,Total
141,5090,Dispensable
109,5646,Total
102,5747,Total
52,3344,Dispensable
89,4216,Dispensable
13,1914,Dispensable
48,3822,Dispensable
215,5925,Dispensable
124,4926,Dispensable
195,5941,Dispensable
202,5952,Dispensable
35,2825,Dispensable
50,3356,Dispensable
151,5535,Dispensable
41,4219,Total
38,4735,Total
141,6299,Total
142,5578,Dispensable
62,4177,Dispensable
71,1164,Core
41,4274,Total
19,3721,Total
97,1164,Core
61,1161,Core
101,5714,Total
203,5847,Dispensable
202,7011,Total
23,3954,Total
15,3722,Total
105,5647,Total
3,1106,Dispensable
91,4402,Dispensable
13,3539,Total
120,5955,Total
7,2838,Total
148,6531,Total
20,3798,Total
56,3603,Dispensable
66,5670,Total
161,6705,Total
129,5153,Dispensable
136,5245,Dispensable
14,3026,Total
11,1926,Dispensable
16,1904,Dispensable
182,5409,Dispensable
101,5573,Total
72,4585,Dispensable
158,5675,Dispensable
22,4048,Total
54,4871,Total
28,4230,Total
17,1984,Dispensable
103,4763,Dispensable
182,1098,Core
36,3164,Dispensable
92,1176,Core
47,4612,Total
182,6558,Total
186,5802,Dispensable
154,6561,Total
101,5833,Total
132,6505,Total
114,5925,Total
129,6023,Total
15,3440,Total
22,2665,Dispensable
125,5987,Total
119,5957,Total
215,6166,Dispensable
165,1123,Core
51,3625,Dispensable
123,1128,Core
190,6841,Total
29,2845,Dispensable
58,3805,Dispensable
37,1261,Core
16,1238,Core
80,5357,Total
174,5724,Dispensable
113,6123,Total
189,6843,Total
122,6269,Total
27,2897,Dispensable
94,4336,Dispensable
112,4851,Dispensable
160,6591,Total
151,5126,Dispensable
82,4258,Dispensable
36,3279,Dispensable
65,4001,Dispensable
118,6155,Total
196,7073,Total
100,4773,Dispensable
91,4886,Dispensable
80,4591,Dispensable
4,981,Dispensable
26,3980,Total
21,2158,Dispensable
164,5498,Dispensable
219,7036,Total
29,2623,Dispensable
51,3510,Dispensable
133,5308,Dispensable
18,3957,Total
143,6567,Total
13,1781,Dispensable
60,1179,Core
157,5411,Dispensable
24,2645,Dispensable
64,1211,Core
193,1100,Core
131,5267,Dispensable
27,1263,Core
68,4053,Dispensable
143,5345,Dispensable
42,4633,Total
222,6052,Dispensable
113,4746,Dispensable
176,5576,Dispensable
39,3309,Dispensable
117,4949,Dispensable
51,3812,Dispensable
158,5306,Dispensable
22,1216,Core
8,1568,Dispensable
112,6073,Total
145,5333,Dispensable
166,5363,Dispensable
177,5658,Dispensable
216,5997,Dispensable
82,4314,Dispensable
86,4651,Dispensable
18,1229,Core
149,6319,Total
58,3952,Dispensable
62,4929,Total
184,6549,Total
40,3319,Dispensable
71,4321,Dispensable
32,1233,Core
35,3384,Dispensable
129,5340,Dispensable
78,5126,Total
142,6605,Total
156,5326,Dispensable
131,6455,Total
44,3712,Dispensable
14,1994,Dispensable
128,6255,Total
43,3574,Dispensable
12,1832,Dispensable
17,3783,Total
75,5671,Total
12,3284,Total
102,6255,Total
50,4627,Total
204,5801,Dispensable
180,7047,Total
88,4906,Dispensable
2,728,Dispensable
111,4766,Dispensable
106,5991,Total
114,5010,Dispensable
186,5559,Dispensable
130,6356,Total
2,691,Dispensable
11,2001,Dispensable
70,4183,Dispensable
109,5072,Dispensable
16,3684,Total
135,6388,Total
129,6358,Total
147,6637,Total
54,1213,Core
68,5308,Total
118,1118,Core
198,6989,Total
136,6434,Total
12,1309,Core
83,4156,Dispensable
49,4629,Total
11,1739,Dispensable
208,7168,Total
214,7198,Total
60,5109,Total
35,4363,Total
171,6794,Total
11,2758,Total
29,4333,Total
19,2397,Dispensable
110,4809,Dispensable
47,4991,Total
56,3547,Dispensable
220,7034,Total
71,4078,Dispensable
131,4839,Dispensable
31,4430,Total
138,6636,Total
141,4999,Dispensable
26,1236,Core
94,6094,Total
119,6254,Total
36,4744,Total
35,4698,Total
145,1108,Core
203,5903,Dispensable
74,4068,Dispensable
10,1844,Dispensable
21,3470,Total
44,3469,Dispensable
30,4331,Total
38,4479,Total
27,3212,Dispensable
15,3581,Total
73,5550,Total
174,6575,Total
170,6750,Total
30,3291,Dispensable
81,5608,Total
114,6222,Total
149,5218,Dispensable
5,2354,Total
210,1105,Core
137,6537,Total
145,5293,Dispensable
152,6519,Total
197,5739,Dispensable
99,4491,Dispensable
151,5348,Dispensable
78,4461,Dispensable
155,1106,Core
130,5318,Dispensable
55,4085,Dispensable
32,2648,Dispensable
41,3217,Dispensable
43,4877,Total
202,5765,Dispensable
142,6323,Total
88,4134,Dispensable
106,6043,Total
197,1101,Core
48,4579,Total
60,1210,Core
139,6123,Total
163,5426,Dispensable
64,1199,Core
128,1116,Core
137,1150,Core
118,5160,Dispensable
61,4095,Dispensable
162,6619,Total
150,5453,Dispensable
35,1270,Core
202,7086,Total
229,6192,Dispensable
93,6017,Total
26,4151,Total
127,5106,Dispensable
213,6135,Dispensable
216,7136,Total
106,5082,Dispensable
231,7248,Total
58,3765,Dispensable
120,4902,Dispensable
169,6578,Total
154,6702,Total
192,7014,Total
168,5714,Dispensable
25,2949,Dispensable
147,6681,Total
65,5126,Total
219,5944,Dispensable
75,5426,Total
99,5750,Total
122,6388,Total
56,5044,Total
94,4702,Dispensable
82,4501,Dispensable
156,5513,Dispensable
81,4363,Dispensable
90,5538,Total
19,2100,Dispensable
84,5508,Total
87,1128,Core
170,5705,Dispensable
207,5858,Dispensable
187,1103,Core
115,5036,Dispensable
120,5279,Dispensable
56,4992,Total
199,5781,Dispensable
160,6732,Total
64,4042,Dispensable
90,4320,Dispensable
3,757,Dispensable
17,3609,Total
46,3687,Dispensable
99,1155,Core
186,6932,Total
94,5808,Total
107,5911,Total
76,4120,Dispensable
114,4882,Dispensable
165,6764,Total
228,6139,Dispensable
121,6355,Total
159,6734,Total
164,5201,Dispensable
110,4462,Dispensable
25,3907,Total
143,6708,Total
124,6326,Total
67,4860,Total
69,3697,Dispensable
146,6382,Total
86,5488,Total
73,4119,Dispensable
25,3881,Total
5,2689,Total
81,5456,Total
34,3117,Dispensable
152,6764,Total
11,1563,Dispensable
167,5445,Dispensable
92,4295,Dispensable
160,5265,Dispensable
158,6701,Total
61,4105,Dispensable
179,5523,Dispensable
202,1117,Core
72,3965,Dispensable
109,4954,Dispensable
152,5270,Dispensable
164,5685,Dispensable
21,2214,Dispensable
156,5318,Dispensable
176,5886,Dispensable
60,3895,Dispensable
168,5519,Dispensable
14,3341,Total
144,5427,Dispensable
38,3200,Dispensable
188,5964,Dispensable
60,3951,Dispensable
225,7218,Total
124,5873,Total
19,2592,Dispensable
72,3842,Dispensable
88,5882,Total
208,6971,Total
132,5349,Dispensable
40,4501,Total
232,7195,Total
106,4710,Dispensable
35,4048,Total
123,4959,Dispensable
166,1110,Core
37,3062,Dispensable
111,4758,Dispensable
103,4950,Dispensable
124,1115,Core
22,1235,Core
205,7138,Total
120,4715,Dispensable
7,1304,Dispensable
30,4016,Total
22,3855,Total
57,5158,Total
84,5482,Total
136,5432,Dispensable
109,4823,Dispensable
60,5288,Total
28,2541,Dispensable
108,4685,Dispensable
52,5126,Total
119,6243,Total
148,5510,Dispensable
59,4291,Dispensable
207,5930,Dispensable
33,4692,Total
3,944,Dispensable
144,6199,Total
227,6188,Dispensable
138,6169,Total
99,5902,Total
8,1755,Dispensable
196,6928,Total
106,4523,Dispensable
30,2540,Dispensable
200,6928,Total
169,6763,Total
194,5805,Dispensable
63,5188,Total
199,6828,Total
72,5310,Total
102,4991,Dispensable
120,6408,Total
197,5926,Dispensable
181,5832,Dispensable
135,5294,Dispensable
168,6664,Total
6,897,Dispensable
213,5940,Dispensable
67,5458,Total
195,5698,Dispensable
40,3330,Dispensable
160,6580,Total
163,6632,Total
96,1177,Core
117,4642,Dispensable
74,5338,Total
101,6026,Total
127,6352,Total
172,1095,Core
53,5159,Total
28,3284,Dispensable
147,5551,Dispensable
83,5720,Total
13,3187,Total
18,2141,Dispensable
95,5506,Total
160,5452,Dispensable
25,2425,Dispensable
6,1190,Dispensable
43,3630,Dispensable
74,5056,Total
16,3369,Total
15,2194,Dispensable
11,1750,Dispensable
118,5149,Dispensable
70,4554,Dispensable
171,6600,Total
36,4603,Total
179,6748,Total
33,4095,Total
84,4107,Dispensable
27,2272,Dispensable
11,3337,Total
125,6273,Total
138,6220,Total
188,5972,Dispensable
35,4504,Total
181,5792,Dispensable
120,6241,Total
222,7036,Total
128,6570,Total
164,6731,Total
176,6632,Total
78,5723,Total
201,5993,Dispensable
57,3691,Dispensable
164,5508,Dispensable
177,6731,Total
196,5967,Dispensable
22,2852,Dispensable
67,4286,Dispensable
107,1182,Core
120,4910,Dispensable
127,5925,Total
24,2530,Dispensable
111,4953,Dispensable
189,5931,Dispensable
7,1619,Dispensable
170,5518,Dispensable
21,3822,Total
29,4018,Total
211,7168,Total
155,1125,Core
85,4374,Dispensable
43,3387,Dispensable
129,5268,Dispensable
61,3846,Dispensable
140,6321,Total
69,5059,Total
152,6167,Total
15,2204,Dispensable
217,6031,Dispensable
42,3668,Dispensable
90,5668,Total
117,4818,Dispensable
64,5027,Total
121,5241,Dispensable
111,5009,Dispensable
103,5201,Dispensable
23,2376,Dispensable
199,7125,Total
165,5767,Dispensable
124,1110,Core
114,5729,Total
184,6990,Total
179,5710,Dispensable
12,1645,Dispensable
48,3365,Dispensable
172,6778,Total
49,4592,Total
121,5988,Total
85,4382,Dispensable
135,4858,Dispensable
108,4872,Dispensable
13,2941,Total
147,4936,Dispensable
213,6095,Dispensable
65,5256,Total
34,2866,Dispensable
71,5286,Total
141,5127,Dispensable
