x,y,Category
67,1849,Accessory
47,1494,Core
49,1711,Accessory
7,1667,Core
26,481,Unique
55,1795,Accessory
32,321,Unique
9,551,Unique
52,1628,Accessory
8,1579,Core
35,1597,Accessory
17,989,Accessory
26,1540,Core
50,660,Unique
54,1677,Accessory
69,542,Unique
79,1957,Accessory
77,625,Unique
23,1282,Accessory
52,1682,Accessory
68,1935,Accessory
58,599,Unique
55,516,Unique
59,1759,Accessory
20,971,Accessory
81,1878,Accessory
54,430,Unique
10,584,Unique
6,528,Unique
3,543,Unique
28,691,Unique
70,1830,Accessory
6,1660,Core
14,665,Unique
3,636,Unique
21,494,Unique
47,684,Unique
24,1134,Accessory
72,578,Unique
23,393,Unique
50,1632,Accessory
77,1961,Accessory
67,615,Unique
50,1596,Accessory
41,425,Unique
29,1270,Accessory
36,1449,Accessory
16,1542,Core
59,1876,Accessory
30,1372,Accessory
38,1440,Core
38,449,Unique
35,557,Unique
2,419,Unique
54,508,Unique
41,1642,Accessory
11,675,Unique
22,1277,Accessory
70,684,Unique
16,652,Unique
87,1388,Core
75,628,Unique
24,549,Unique
56,649,Unique
29,526,Unique
17,632,Unique
45,669,Unique
15,1521,Core
27,1220,Accessory
54,1795,Accessory
22,408,Unique
76,641,Unique
34,401,Unique
61,1471,Core
4,346,Unique
55,521,Unique
2,1836,Core
7,624,Unique
19,498,Unique
76,1407,Core
4,1702,Core
22,1533,Core
39,545,Unique
15,584,Unique
21,587,Unique
18,425,Unique
21,615,Unique
51,1632,Accessory
46,1439,Core
42,1362,Accessory
52,1677,Accessory
28,458,Unique
63,627,Unique
39,1584,Accessory
64,1422,Core
55,1750,Accessory
72,490,Unique
6,273,Unique
66,1785,Accessory
49,578,Unique
34,1449,Accessory
35,1533,Core
34,522,Unique
15,1562,Core
54,1425,Core
11,428,Unique
47,475,Unique
65,554,Unique
10,723,Accessory
40,390,Unique
44,1723,Accessory
3,196,Accessory
46,1473,Core
22,1134,Accessory
33,1473,Core
52,680,Unique
59,1620,Accessory
10,710,Accessory
63,1804,Accessory
28,612,Unique
21,1079,Accessory
6,487,Accessory
74,1839,Accessory
25,1197,Accessory
33,1404,Accessory
77,648,Unique
14,516,Unique
42,1440,Core
59,1479,Core
51,458,Unique
12,1576,Core
39,1441,Accessory
18,546,Unique
11,1555,Core
10,853,Accessory
80,624,Unique
53,501,Unique
24,335,Unique
67,481,Unique
57,1451,Core
41,397,Unique
4,467,Unique
70,563,Unique
49,1630,Accessory
15,927,Accessory
16,745,Unique
22,474,Unique
63,1401,Core
19,1230,Accessory
29,619,Unique
26,1278,Accessory
46,616,Unique
56,1678,Accessory
12,622,Unique
12,848,Accessory
64,1798,Accessory
18,1513,Core
28,579,Unique
59,551,Unique
76,1839,Accessory
51,584,Unique
56,1430,Core
48,571,Unique
22,1147,Accessory
26,713,Unique
50,451,Unique
49,699,Unique
54,574,Unique
74,686,Unique
84,533,Unique
46,1710,Accessory
17,599,Unique
73,525,Unique
29,1220,Accessory
85,2020,Accessory
45,460,Unique
60,651,Unique
48,1706,Accessory
61,1399,Core
20,1277,Accessory
57,624,Unique
45,548,Unique
20,1151,Accessory
50,1677,Accessory
73,497,Unique
60,1866,Accessory
37,1584,Accessory
6,301,Unique
50,1551,Accessory
8,748,Accessory
47,1760,Accessory
52,1700,Accessory
22,1495,Core
15,612,Unique
30,1466,Accessory
18,639,Unique
35,381,Unique
43,649,Unique
20,1029,Accessory
40,538,Unique
2,117,Unique
77,1889,Accessory
68,1790,Accessory
45,455,Unique
18,700,Unique
85,601,Unique
58,1665,Accessory
87,621,Unique
28,1265,Accessory
71,1924,Accessory
58,1678,Accessory
28,1278,Accessory
23,542,Unique
20,1147,Accessory
61,431,Unique
45,581,Unique
57,1417,Core
58,455,Unique
74,1974,Accessory
7,554,Accessory
30,1481,Core
76,1893,Accessory
2,122,Unique
46,1493,Accessory
12,501,Unique
49,1769,Accessory
20,580,Unique
33,454,Unique
43,528,Unique
29,1545,Accessory
3,399,Unique
60,1450,Core
55,1628,Accessory
65,1804,Accessory
35,1404,Accessory
17,478,Unique
43,654,Unique
14,488,Unique
74,621,Unique
34,480,Unique
25,1228,Accessory
25,1215,Accessory
31,1453,Accessory
56,528,Unique
61,1853,Accessory
20,454,Unique
69,612,Unique
34,1584,Accessory
45,1574,Accessory
33,1466,Accessory
12,933,Accessory
65,1409,Core
48,1719,Accessory
54,481,Unique
73,651,Unique
18,988,Accessory
34,1512,Core
39,378,Unique
3,277,Accessory
14,642,Unique
38,1454,Accessory
12,385,Unique
47,480,Unique
37,512,Unique
68,1854,Accessory
5,586,Unique
75,1974,Accessory
3,213,Unique
19,642,Unique
76,1974,Accessory
32,1466,Accessory
35,487,Unique
39,1522,Accessory
45,674,Unique
13,1597,Core
27,1414,Accessory
63,678,Unique
35,1584,Accessory
40,1375,Accessory
8,622,Accessory
8,404,Unique
71,1843,Accessory
38,1404,Accessory
52,554,Unique
60,1853,Accessory
58,1438,Core
53,1404,Core
51,1758,Accessory
36,555,Unique
41,1443,Accessory
42,558,Unique
59,672,Unique
41,430,Unique
40,1507,Accessory
2,1792,Core
30,1453,Accessory
76,1831,Accessory
34,1494,Core
73,1843,Accessory
2,392,Unique
46,1706,Accessory
75,1400,Core
21,522,Unique
12,1596,Core
23,1574,Core
7,392,Unique
13,978,Accessory
84,654,Unique
30,1461,Core
37,1404,Accessory
3,1793,Core
32,1323,Accessory
61,658,Unique
12,983,Accessory
14,521,Unique
14,1500,Core
26,1505,Core
23,388,Unique
64,1934,Accessory
39,1454,Accessory
49,1719,Accessory
79,1912,Accessory
3,460,Unique
34,1534,Accessory
31,308,Unique
25,552,Unique
34,628,Unique
52,675,Unique
48,422,Unique
53,1615,Accessory
71,1390,Core
46,1489,Accessory
71,1893,Accessory
30,1525,Core
55,488,Unique
65,484,Unique
7,457,Unique
58,1458,Core
23,1554,Core
65,1429,Core
16,1583,Core
30,487,Unique
72,527,Unique
56,677,Unique
44,1638,Accessory
72,1843,Accessory
40,483,Unique
41,1507,Accessory
21,1151,Accessory
45,1706,Accessory
45,1452,Core
23,625,Unique
38,1481,Core
57,1628,Accessory
5,425,Accessory
67,587,Unique
13,360,Unique
36,1584,Accessory
39,615,Unique
14,932,Accessory
46,1638,Accessory
63,557,Unique
43,422,Unique
2,1772,Core
6,533,Unique
27,451,Unique
71,487,Unique
50,683,Unique
5,493,Unique
61,580,Unique
8,399,Unique
10,337,Unique
58,1746,Accessory
43,1493,Accessory
69,1416,Core
74,1893,Accessory
19,707,Unique
44,1493,Accessory
73,1893,Accessory
4,276,Unique
42,1426,Core
13,920,Accessory
27,1197,Accessory
38,575,Unique
45,1472,Core
16,989,Accessory
59,1746,Accessory
53,1758,Accessory
53,1547,Accessory
11,554,Unique
21,401,Unique
25,1414,Accessory
50,1493,Core
63,1934,Accessory
14,779,Accessory
66,580,Unique
3,566,Unique
17,1238,Accessory
2,349,Unique
73,1398,Core
56,1750,Accessory
33,1534,Accessory
22,529,Unique
19,1534,Core
24,428,Unique
5,316,Unique
26,1350,Accessory
45,1638,Accessory
22,678,Unique
58,1750,Accessory
5,1587,Core
25,645,Unique
55,642,Unique
42,1710,Accessory
5,1625,Core
39,671,Unique
26,1197,Accessory
70,1843,Accessory
42,1493,Accessory
72,583,Unique
38,519,Unique
72,1893,Accessory
24,1147,Accessory
26,1414,Accessory
13,574,Unique
77,1974,Accessory
40,1443,Accessory
60,484,Unique
50,627,Unique
22,557,Unique
69,1922,Accessory
41,551,Unique
54,425,Unique
13,481,Unique
5,437,Unique
77,1831,Accessory
27,572,Unique
5,1567,Core
80,1407,Core
6,623,Accessory
9,1574,Core
7,308,Unique
72,1839,Accessory
29,471,Unique
53,715,Unique
66,524,Unique
36,648,Unique
57,1750,Accessory
53,650,Unique
64,625,Unique
24,484,Unique
10,458,Unique
8,460,Unique
52,1758,Accessory
62,1934,Accessory
30,1385,Accessory
77,1395,Core
9,574,Unique
15,212,Unique
85,624,Unique
45,478,Unique
14,847,Accessory
68,660,Unique
48,1543,Accessory
17,548,Unique
66,598,Unique
45,1705,Accessory
47,540,Unique
36,1435,Accessory
57,1665,Accessory
24,358,Unique
31,638,Unique
9,346,Unique
56,1763,Accessory
77,1993,Accessory
26,527,Unique
65,1885,Accessory
29,1522,Core
20,1066,Accessory
23,1295,Accessory
10,518,Unique
47,647,Unique
79,519,Unique
15,1075,Accessory
7,573,Accessory
69,1903,Accessory
7,647,Unique
36,439,Unique
38,501,Unique
57,1399,Core
58,1428,Core
15,319,Unique
24,1179,Accessory
45,613,Unique
5,1615,Core
33,1449,Accessory
57,559,Unique
59,621,Unique
41,1669,Accessory
59,1395,Core
35,566,Unique
7,555,Accessory
32,1399,Accessory
83,623,Unique
5,646,Unique
8,1553,Core
26,420,Unique
56,686,Unique
62,503,Unique
56,1781,Accessory
25,580,Unique
14,446,Unique
25,1555,Core
48,1561,Accessory
36,1417,Accessory
57,1647,Accessory
15,1093,Accessory
65,1867,Accessory
27,1479,Core
58,459,Unique
66,1917,Accessory
70,1386,Core
39,508,Unique
55,558,Unique
76,1428,Core
84,594,Unique
12,519,Unique
17,1512,Core
13,318,Unique
28,1493,Core
46,1643,Accessory
71,1892,Accessory
10,482,Unique
78,679,Unique
16,1573,Core
66,1414,Core
20,1214,Accessory
20,1048,Accessory
46,640,Unique
42,1512,Accessory
51,1419,Core
61,473,Unique
38,1423,Accessory
11,512,Unique
34,666,Unique
52,1433,Core
6,460,Accessory
7,591,Accessory
48,547,Unique
64,597,Unique
5,1690,Core
57,452,Unique
8,729,Accessory
30,631,Unique
52,1632,Accessory
73,1862,Accessory
17,1594,Core
46,1661,Accessory
38,1504,Core
42,470,Unique
13,821,Accessory
77,672,Unique
21,350,Unique
31,1520,Core
68,470,Unique
31,504,Unique
34,671,Unique
47,1710,Accessory
23,691,Unique
79,1876,Accessory
38,1441,Accessory
67,1767,Accessory
9,384,Unique
8,747,Accessory
12,847,Accessory
16,944,Accessory
10,612,Unique
26,717,Unique
50,455,Unique
2,689,Unique
72,1906,Accessory
75,1987,Accessory
5,270,Unique
44,583,Unique
2,410,Unique
3,529,Unique
24,1534,Core
41,723,Unique
71,1874,Accessory
79,1858,Accessory
25,1282,Accessory
34,1448,Accessory
74,682,Unique
59,1449,Core
34,1552,Accessory
48,1630,Accessory
40,543,Unique
6,450,Unique
17,1062,Accessory
67,1916,Accessory
28,1501,Core
59,1442,Core
17,1080,Accessory
54,1620,Accessory
66,1464,Core
17,515,Unique
79,1980,Accessory
23,727,Unique
6,519,Unique
78,1992,Accessory
78,512,Unique
35,511,Unique
16,485,Unique
50,400,Unique
28,644,Unique
10,1585,Core
69,500,Unique
61,1736,Accessory
71,1875,Accessory
75,582,Unique
33,639,Unique
35,1519,Core
46,1556,Accessory
6,1636,Core
52,1650,Accessory
66,543,Unique
3,164,Accessory
76,678,Unique
74,1450,Core
26,397,Unique
25,687,Unique
2,1996,Core
19,605,Unique
65,670,Unique
54,569,Unique
54,1776,Accessory
7,350,Unique
10,786,Accessory
8,446,Unique
19,475,Unique
39,1567,Accessory
57,1407,Core
76,455,Unique
9,721,Accessory
74,1457,Core
73,1844,Accessory
26,587,Unique
29,517,Unique
7,573,Unique
27,427,Unique
39,401,Unique
11,1524,Core
51,1651,Accessory
68,600,Unique
78,572,Unique
41,570,Unique
5,456,Unique
74,1911,Accessory
35,1418,Accessory
65,1443,Core
42,623,Unique
2,1669,Core
44,1656,Accessory
40,1393,Accessory
46,467,Unique
69,1904,Accessory
26,1458,Core
27,600,Unique
53,1794,Accessory
35,1386,Accessory
74,639,Unique
30,362,Unique
67,671,Unique
50,1681,Accessory
57,1400,Core
23,648,Unique
6,599,Accessory
45,1418,Core
12,752,Unique
40,1525,Accessory
43,1440,Core
47,1494,Accessory
67,1854,Accessory
8,685,Accessory
66,1934,Accessory
57,638,Unique
31,415,Unique
12,389,Unique
18,1044,Accessory
79,524,Unique
55,469,Unique
34,1386,Accessory
27,237,Unique
68,1904,Accessory
15,959,Accessory
7,590,Accessory
44,550,Unique
58,632,Unique
77,499,Unique
52,1633,Accessory
6,1690,Core
61,1440,Core
18,1490,Core
54,1794,Accessory
14,609,Unique
18,1533,Core
4,277,Accessory
24,591,Unique
16,1512,Core
43,1656,Accessory
15,1552,Core
15,435,Unique
86,1388,Core
6,407,Unique
67,527,Unique
76,1987,Accessory
10,699,Accessory
22,641,Unique
67,1872,Accessory
56,631,Unique
55,604,Unique
16,980,Accessory
32,1541,Core
33,449,Unique
66,1916,Accessory
3,422,Unique
9,686,Unique
5,556,Accessory
59,639,Unique
47,568,Unique
27,1332,Accessory
4,406,Unique
17,436,Unique
43,1447,Core
33,1310,Accessory
49,630,Unique
20,663,Unique
11,1585,Core
5,400,Unique
35,678,Unique
52,489,Unique
28,607,Unique
11,758,Unique
44,1458,Core
26,1472,Core
50,1663,Accessory
14,535,Unique
44,1569,Accessory
71,515,Unique
6,584,Unique
12,951,Accessory
36,1418,Accessory
57,531,Unique
54,704,Unique
62,690,Unique
21,647,Unique
36,1391,Accessory
11,624,Unique
73,632,Unique
72,1856,Accessory
44,1451,Core
42,488,Unique
77,1992,Accessory
9,1549,Core
52,624,Unique
3,301,Accessory
37,1423,Accessory
71,1857,Accessory
76,599,Unique
81,506,Unique
68,1785,Accessory
30,515,Unique
11,489,Unique
22,1201,Accessory
41,481,Unique
16,1162,Accessory
71,1856,Accessory
3,287,Unique
51,1412,Core
25,1432,Accessory
45,567,Unique
56,552,Unique
13,551,Unique
70,586,Unique
29,1446,Accessory
52,1419,Core
63,590,Unique
17,1519,Core
54,551,Unique
61,663,Unique
2,577,Unique
28,1270,Accessory
43,1718,Accessory
49,495,Unique
26,1184,Accessory
60,1426,Core
7,1650,Core
28,500,Unique
12,1545,Core
54,1475,Core
27,1472,Core
72,1880,Accessory
19,516,Unique
65,591,Unique
32,442,Unique
23,1201,Accessory
22,590,Unique
2,522,Unique
58,538,Unique
47,494,Unique
21,1170,Accessory
37,646,Unique
3,232,Unique
14,828,Accessory
23,1513,Core
42,1425,Accessory
15,686,Unique
70,531,Unique
7,469,Accessory
57,1646,Accessory
12,829,Accessory
79,579,Unique
16,536,Unique
13,508,Unique
2,1731,Core
73,1880,Accessory
8,334,Unique
63,474,Unique
20,473,Unique
60,446,Unique
35,1453,Accessory
27,1184,Accessory
56,509,Unique
46,663,Unique
67,1785,Accessory
25,520,Unique
32,1547,Accessory
47,1561,Accessory
70,1919,Accessory
42,1687,Accessory
75,1911,Accessory
54,1534,Accessory
41,1393,Accessory
18,463,Unique
25,575,Unique
7,1657,Core
35,1570,Accessory
48,590,Unique
8,1589,Core
59,532,Unique
2,387,Unique
20,1170,Accessory
51,407,Unique
23,1179,Accessory
71,1919,Accessory
6,610,Accessory
17,1533,Core
44,1468,Core
68,623,Unique
57,415,Unique
31,1399,Accessory
21,1214,Accessory
40,497,Unique
24,670,Unique
70,1892,Accessory
47,1501,Core
65,1917,Accessory
25,1345,Accessory
5,367,Unique
74,1880,Accessory
62,526,Unique
4,593,Unique
83,646,Unique
3,183,Accessory
58,1407,Core
70,1869,Accessory
78,535,Unique
24,637,Unique
47,503,Unique
14,945,Accessory
13,569,Unique
34,689,Unique
39,1548,Accessory
36,476,Unique
49,490,Unique
18,653,Unique
15,631,Unique
43,1430,Core
4,344,Accessory
13,1566,Core
75,592,Unique
4,1655,Core
78,1403,Core
60,1736,Accessory
20,1164,Accessory
50,1664,Accessory
64,453,Unique
33,616,Unique
57,596,Unique
39,1405,Accessory
7,1593,Core
10,1628,Core
31,1547,Accessory
30,1318,Accessory
55,609,Unique
47,563,Unique
55,1620,Accessory
21,373,Unique
59,1751,Accessory
28,491,Unique
27,437,Unique
66,575,Unique
68,1921,Accessory
15,496,Unique
29,507,Unique
46,1705,Accessory
49,1525,Accessory
55,414,Unique
4,308,Accessory
9,323,Unique
11,466,Unique
17,525,Unique
16,726,Unique
78,1975,Accessory
72,1857,Accessory
21,568,Unique
8,469,Unique
69,677,Unique
52,614,Unique
55,1763,Accessory
57,536,Unique
75,1417,Core
36,1475,Core
37,1417,Accessory
58,1813,Accessory
77,662,Unique
66,1867,Accessory
24,1295,Accessory
64,648,Unique
20,371,Unique
35,422,Unique
29,377,Unique
49,1561,Accessory
10,1564,Core
19,452,Unique
26,564,Unique
32,1531,Core
50,418,Unique
17,958,Accessory
23,495,Unique
65,680,Unique
49,685,Unique
52,1508,Core
55,1776,Accessory
28,667,Unique
43,594,Unique
59,611,Unique
51,672,Unique
6,254,Unique
19,465,Unique
34,392,Unique
4,1719,Core
30,1390,Accessory
78,669,Unique
42,433,Unique
57,549,Unique
74,505,Unique
9,663,Unique
29,1508,Core
33,682,Unique
12,562,Unique
53,608,Unique
74,1987,Accessory
70,610,Unique
10,836,Accessory
33,1552,Accessory
40,1438,Accessory
47,1556,Accessory
73,600,Unique
2,554,Unique
41,1512,Accessory
14,456,Unique
54,602,Unique
11,601,Unique
37,1440,Accessory
42,633,Unique
4,360,Unique
21,1301,Accessory
5,1676,Core
17,538,Unique
31,681,Unique
19,628,Unique
29,364,Unique
43,1430,Accessory
30,659,Unique
40,506,Unique
47,1538,Accessory
30,692,Unique
40,376,Unique
57,1468,Core
39,1579,Accessory
74,1844,Accessory
7,617,Accessory
63,641,Unique
72,1875,Accessory
52,1529,Accessory
81,543,Unique
52,1651,Accessory
20,640,Unique
4,327,Unique
79,1907,Accessory
44,560,Unique
2,433,Unique
14,981,Accessory
16,1080,Accessory
23,630,Unique
32,586,Unique
78,1876,Accessory
20,384,Unique
26,1283,Accessory
44,1515,Core
25,1450,Accessory
29,1428,Accessory
8,697,Unique
15,268,Unique
7,736,Unique
53,1776,Accessory
4,1709,Core
52,1494,Core
80,577,Unique
14,1531,Core
7,1568,Core
73,1906,Accessory
39,1461,Core
47,1643,Accessory
42,498,Unique
50,1452,Core
72,504,Unique
10,848,Accessory
3,214,Accessory
15,1616,Core
26,1165,Accessory
11,345,Unique
72,1861,Accessory
79,1992,Accessory
32,711,Unique
53,1633,Accessory
25,1179,Accessory
30,1488,Core
35,1417,Accessory
33,1399,Accessory
52,512,Unique
10,472,Unique
31,1440,Accessory
33,1448,Accessory
62,647,Unique
33,1386,Accessory
13,1614,Core
67,1904,Accessory
57,1410,Core
67,1917,Accessory
71,538,Unique
10,635,Unique
15,663,Unique
4,370,Unique
17,413,Unique
31,1451,Core
53,519,Unique
4,429,Unique
83,498,Unique
73,1861,Accessory
38,533,Unique
39,462,Unique
25,1545,Core
30,649,Unique
12,785,Accessory
14,846,Accessory
18,486,Unique
35,534,Unique
4,443,Accessory
18,621,Unique
28,1314,Accessory
56,1664,Accessory
8,613,Unique
37,1436,Accessory
11,717,Accessory
58,1431,Core
6,356,Unique
11,479,Unique
70,1875,Accessory
68,1772,Accessory
10,1618,Core
7,572,Accessory
14,558,Unique
36,606,Unique
66,566,Unique
7,704,Accessory
32,1448,Accessory
35,1436,Accessory
27,660,Unique
8,357,Unique
36,1552,Accessory
57,1782,Accessory
16,559,Unique
86,613,Unique
37,461,Unique
35,1454,Core
44,573,Unique
20,1527,Core
3,1752,Core
65,1929,Accessory
11,804,Accessory
41,1438,Accessory
46,444,Unique
67,694,Unique
60,1871,Accessory
42,646,Unique
31,1305,Accessory
35,1552,Accessory
56,1782,Accessory
68,493,Unique
52,601,Unique
19,539,Unique
64,463,Unique
74,1861,Accessory
38,709,Unique
43,1674,Accessory
41,593,Unique
5,479,Unique
10,817,Accessory
68,1456,Core
83,633,Unique
25,598,Unique
8,478,Unique
37,656,Unique
44,1674,Accessory
32,1421,Accessory
3,376,Unique
44,517,Unique
32,465,Unique
25,1148,Accessory
15,542,Unique
14,1587,Core
33,607,Unique
38,1579,Accessory
26,629,Unique
34,1436,Accessory
79,1424,Core
59,588,Unique
61,1871,Accessory
56,1447,Core
69,1772,Accessory
18,1080,Accessory
69,565,Unique
38,412,Unique
39,583,Unique
46,695,Unique
51,1501,Core
67,1435,Core
9,703,Accessory
12,683,Unique
71,1397,Core
75,1407,Core
23,463,Unique
7,690,Unique
29,1202,Accessory
45,1643,Accessory
75,1888,Accessory
13,1510,Core
39,596,Unique
3,255,Unique
61,1784,Accessory
37,418,Unique
51,635,Unique
78,1857,Accessory
35,432,Unique
71,575,Unique
70,1429,Core
41,448,Unique
61,603,Unique
66,687,Unique
17,1057,Accessory
20,603,Unique
2,545,Unique
50,595,Unique
36,708,Unique
30,1305,Accessory
6,442,Accessory
37,669,Unique
38,635,Unique
70,1419,Core
57,1629,Accessory
60,674,Unique
61,640,Unique
53,562,Unique
18,1602,Core
63,1898,Accessory
10,561,Unique
20,496,Unique
43,510,Unique
37,1405,Accessory
59,1629,Accessory
44,471,Unique
66,1890,Accessory
51,1645,Accessory
45,1479,Core
79,501,Unique
31,1421,Accessory
5,457,Accessory
32,409,Unique
4,472,Unique
16,1057,Accessory
50,539,Unique
62,1898,Accessory
80,666,Unique
45,1489,Core
46,407,Unique
18,1554,Core
19,1080,Accessory
26,443,Unique
37,1579,Accessory
50,1645,Accessory
33,728,Unique
83,1952,Accessory
21,657,Unique
71,1869,Accessory
34,438,Unique
11,614,Unique
58,1421,Core
54,615,Unique
48,557,Unique
76,534,Unique
8,472,Accessory
56,1399,Core
27,1171,Accessory
44,1482,Core
22,1295,Accessory
44,1643,Accessory
35,655,Unique
83,1977,Accessory
78,656,Unique
5,573,Accessory
36,1579,Accessory
64,1929,Accessory
62,1461,Core
74,1388,Core
22,1214,Accessory
4,416,Unique
24,680,Unique
59,1428,Core
69,667,Unique
30,1421,Accessory
5,377,Unique
41,491,Unique
13,541,Unique
28,565,Unique
49,430,Unique
56,542,Unique
36,1436,Accessory
51,1473,Core
22,1152,Accessory
74,607,Unique
82,593,Unique
39,731,Unique
64,1867,Accessory
38,1405,Accessory
43,477,Unique
25,390,Unique
13,803,Accessory
20,1183,Accessory
6,455,Accessory
20,705,Unique
19,618,Unique
70,688,Unique
38,1410,Accessory
73,1426,Core
45,1421,Core
7,559,Unique
63,1428,Core
27,493,Unique
71,1464,Core
85,536,Unique
33,496,Unique
73,642,Unique
83,1995,Accessory
42,1560,Accessory
30,1451,Core
38,1548,Accessory
12,834,Accessory
31,402,Unique
43,1539,Accessory
52,522,Unique
14,702,Unique
61,649,Unique
3,1742,Core
58,1781,Accessory
22,1179,Accessory
18,509,Unique
70,521,Unique
39,629,Unique
30,1399,Accessory
55,1647,Accessory
3,1749,Core
32,1570,Accessory
40,529,Unique
83,609,Unique
77,606,Unique
26,1302,Accessory
21,1573,Core
7,568,Accessory
63,1867,Accessory
32,1422,Accessory
32,1479,Core
61,561,Unique
39,541,Unique
34,1522,Core
6,552,Unique
40,441,Unique
82,602,Unique
63,576,Unique
76,576,Unique
55,646,Unique
47,526,Unique
34,1435,Accessory
13,406,Unique
17,1075,Accessory
18,421,Unique
38,1566,Accessory
34,1484,Core
58,492,Unique
21,336,Unique
57,1808,Accessory
63,1885,Accessory
36,1440,Accessory
59,1813,Accessory
79,1863,Accessory
79,533,Unique
32,544,Unique
32,1552,Accessory
47,661,Unique
21,1548,Core
77,1875,Accessory
60,1477,Core
21,1034,Accessory
24,1470,Core
51,1646,Accessory
4,383,Unique
21,1295,Accessory
56,565,Unique
27,1283,Accessory
43,375,Unique
49,453,Unique
42,610,Unique
26,1327,Accessory
6,473,Accessory
46,607,Unique
82,1395,Core
10,791,Accessory
18,611,Unique
73,488,Unique
41,429,Unique
7,471,Unique
12,585,Unique
24,1486,Core
22,1569,Core
44,1425,Accessory
38,622,Unique
30,617,Unique
73,1875,Accessory
32,1517,Core
31,1285,Accessory
25,533,Unique
50,1650,Accessory
12,964,Accessory
24,1166,Accessory
5,544,Unique
84,509,Unique
59,1647,Accessory
28,1446,Accessory
25,1183,Accessory
65,1872,Accessory
70,609,Unique
19,1176,Accessory
35,445,Unique
8,698,Accessory
18,1212,Accessory
64,606,Unique
28,523,Unique
10,416,Unique
28,1428,Accessory
74,518,Unique
28,654,Unique
23,1170,Accessory
35,1529,Core
85,1982,Accessory
59,1452,Core
15,333,Unique
40,1660,Accessory
20,1209,Accessory
74,649,Unique
41,1656,Accessory
51,416,Unique
66,664,Unique
82,1408,Core
66,533,Unique
26,406,Unique
69,654,Unique
26,1179,Accessory
79,1993,Accessory
12,1604,Core
34,1565,Accessory
71,1861,Accessory
8,604,Accessory
74,1447,Core
73,1857,Accessory
37,372,Unique
67,1903,Accessory
3,274,Unique
25,1165,Accessory
18,956,Accessory
25,1296,Accessory
74,1906,Accessory
3,464,Unique
27,1536,Core
27,623,Unique
53,1789,Accessory
53,664,Unique
28,333,Unique
38,468,Unique
4,282,Accessory
8,1563,Core
8,734,Accessory
74,561,Unique
23,1040,Accessory
64,1771,Accessory
44,1381,Accessory
52,447,Unique
43,1498,Core
17,293,Unique
35,1522,Core
58,1651,Accessory
5,391,Unique
41,602,Unique
43,1491,Core
58,1782,Accessory
24,1524,Core
53,1659,Accessory
70,1443,Core
31,1260,Accessory
36,662,Unique
29,550,Unique
20,1165,Accessory
25,1201,Accessory
25,380,Unique
55,1646,Accessory
12,664,Unique
64,1916,Accessory
80,1965,Accessory
22,344,Unique
59,653,Unique
54,1651,Accessory
16,975,Accessory
51,449,Unique
75,1906,Accessory
14,414,Unique
54,485,Unique
23,1465,Core
52,1776,Accessory
30,1260,Accessory
72,569,Unique
50,641,Unique
51,1515,Accessory
73,511,Unique
43,1661,Accessory
3,209,Accessory
6,212,Unique
4,462,Unique
34,1391,Accessory
56,510,Unique
76,1438,Core
79,1862,Accessory
28,1332,Accessory
62,1766,Accessory
56,1646,Accessory
57,1764,Accessory
65,656,Unique
52,1794,Accessory
16,341,Unique
23,453,Unique
30,1435,Accessory
43,696,Unique
45,1656,Accessory
9,542,Unique
45,446,Unique
51,1776,Accessory
80,656,Unique
32,599,Unique
70,652,Unique
21,1165,Accessory
76,1992,Accessory
31,1472,Core
8,690,Accessory
16,573,Unique
19,1062,Accessory
48,589,Unique
20,626,Unique
65,1916,Accessory
8,632,Unique
14,1045,Accessory
72,1405,Core
58,1764,Accessory
17,1189,Accessory
13,295,Unique
39,443,Unique
86,1982,Accessory
36,1570,Accessory
54,429,Unique
40,1454,Core
22,553,Unique
34,1566,Accessory
20,1552,Core
12,798,Accessory
63,1771,Accessory
2,1846,Core
81,519,Unique
31,1510,Core
44,1661,Accessory
81,1965,Accessory
63,622,Unique
53,1651,Accessory
19,321,Unique
57,517,Unique
9,585,Accessory
25,1491,Core
37,1570,Accessory
37,1496,Core
31,327,Unique
23,606,Unique
60,488,Unique
76,1431,Core
65,614,Unique
6,319,Unique
42,1656,Accessory
31,592,Unique
82,1970,Accessory
33,1463,Core
2,535,Unique
33,1538,Core
24,1201,Accessory
16,383,Unique
62,1407,Core
16,782,Unique
33,1501,Core
24,1481,Core
9,388,Unique
38,1540,Accessory
66,556,Unique
48,534,Unique
70,498,Unique
3,170,Accessory
37,1422,Accessory
7,1660,Core
14,833,Accessory
11,326,Unique
23,1503,Core
15,565,Unique
87,607,Unique
5,312,Unique
28,1296,Accessory
48,1556,Accessory
53,529,Unique
57,573,Unique
36,1422,Accessory
68,483,Unique
61,1741,Accessory
49,643,Unique
40,520,Unique
18,718,Unique
37,1566,Accessory
14,950,Accessory
45,413,Unique
37,1418,Accessory
56,1794,Accessory
31,1434,Accessory
4,339,Accessory
45,1428,Core
21,526,Unique
23,1315,Accessory
29,1297,Accessory
71,617,Unique
55,456,Unique
42,1470,Core
3,320,Unique
26,541,Unique
76,1988,Accessory
35,1391,Accessory
22,743,Unique
43,1542,Accessory
77,1988,Accessory
7,586,Accessory
14,469,Unique
62,513,Unique
6,1572,Core
34,1508,Core
62,1885,Accessory
53,585,Unique
20,1052,Accessory
17,557,Unique
