x,y,Category
7,541337,Accessory
17,111664,Unique
11,614082,Accessory
54,3697767,Core
21,870282,Accessory
42,126726,Unique
3,123817,Unique
39,895381,Accessory
4,392288,Accessory
8,521048,Accessory
6,4020051,Core
26,3826242,Core
22,3851623,Core
54,135541,Unique
20,717140,Accessory
26,3832039,Core
24,795493,Accessory
5,4095946,Core
44,869790,Accessory
20,35064,Unique
43,3752361,Core
18,3989180,Core
30,50924,Unique
15,689177,Accessory
43,3705232,Core
13,762955,Accessory
49,939572,Accessory
52,929678,Accessory
28,3850084,Core
38,773810,Accessory
17,3980770,Core
46,940120,Accessory
33,868602,Accessory
35,104237,Unique
39,3706845,Core
54,976585,Accessory
51,3765429,Core
45,3816631,Core
12,682899,Accessory
8,4062673,Core
16,126261,Unique
14,622060,Accessory
54,134289,Unique
19,645875,Accessory
25,3835882,Core
25,939554,Accessory
43,120637,Unique
18,630716,Accessory
16,3752021,Core
33,3765544,Core
40,878060,Accessory
23,3903534,Core
9,105493,Unique
52,136067,Unique
24,771874,Accessory
13,4026602,Core
40,3906659,Core
2,77269,Unique
38,159504,Unique
53,3754915,Core
8,4018932,Core
26,3786150,Core
54,3697832,Core
16,551883,Accessory
16,64106,Unique
17,43910,Unique
45,3704008,Core
19,3988602,Core
40,930779,Accessory
54,980840,Accessory
41,929449,Accessory
15,65978,Unique
50,974799,Accessory
37,141268,Unique
5,404884,Accessory
36,69702,Unique
19,44689,Unique
21,783105,Accessory
31,96600,Unique
6,15056,Unique
10,70616,Unique
32,809717,Accessory
13,4052195,Core
28,3854619,Core
15,3876812,Core
6,540770,Accessory
11,4006434,Core
17,56236,Unique
27,81339,Unique
40,913036,Accessory
12,3963926,Core
46,3719799,Core
46,3771910,Core
18,3980712,Core
42,943338,Accessory
6,391403,Accessory
32,3944907,Core
45,3750741,Core
10,660969,Accessory
37,763097,Accessory
33,802461,Accessory
34,957948,Accessory
44,133980,Unique
5,50077,Unique
28,753792,Accessory
54,976734,Accessory
49,976350,Accessory
38,3779506,Core
13,3908694,Core
17,667548,Accessory
7,111875,Unique
6,4015743,Core
39,901498,Accessory
18,3983349,Core
9,548954,Accessory
2,396837,Unique
5,59175,Unique
12,3878795,Core
39,130087,Unique
40,96605,Unique
47,147357,Unique
8,4070511,Core
16,140491,Unique
41,855855,Accessory
26,57902,Unique
22,771174,Accessory
51,939020,Accessory
46,124262,Unique
11,42299,Unique
33,3944520,Core
36,861786,Accessory
6,4041674,Core
51,132987,Unique
14,3980392,Core
27,703989,Accessory
27,3860893,Core
3,4324065,Core
9,78564,Unique
30,909926,Accessory
16,706777,Accessory
27,3752075,Core
51,3749589,Core
17,133057,Unique
34,117241,Unique
2,4244954,Core
8,431327,Accessory
42,100759,Unique
4,75458,Unique
47,977200,Accessory
2,4313966,Core
27,669089,Accessory
13,640481,Accessory
14,3970337,Core
25,3869338,Core
44,70917,Unique
50,131050,Unique
45,158934,Unique
7,4105231,Core
38,849807,Accessory
19,685755,Accessory
36,845367,Accessory
8,453877,Accessory
33,884368,Accessory
50,131187,Unique
47,91336,Unique
37,42181,Unique
49,977180,Accessory
4,307819,Accessory
13,3907081,Core
13,170707,Unique
34,114052,Unique
31,3811729,Core
34,125390,Unique
26,761446,Accessory
24,3821924,Core
46,3740130,Core
51,3705516,Core
9,568745,Accessory
22,3998674,Core
47,3707811,Core
12,17953,Unique
7,649054,Accessory
15,615931,Accessory
38,3723597,Core
47,67573,Unique
40,854399,Accessory
38,3715615,Core
12,569808,Accessory
50,974128,Accessory
20,67756,Unique
2,4360246,Core
13,3949833,Core
5,30359,Unique
46,3807228,Core
44,893392,Accessory
11,128621,Unique
55,979022,Accessory
13,86886,Unique
48,110726,Unique
47,72798,Unique
18,3904967,Core
51,3719091,Core
32,820621,Accessory
11,4012420,Core
39,3729780,Core
20,3939071,Core
11,169716,Unique
20,3958730,Core
15,4002910,Core
14,3970080,Core
19,106442,Unique
25,825488,Accessory
45,126902,Unique
8,41497,Unique
23,708453,Accessory
29,3855957,Core
34,110024,Unique
38,908894,Accessory
12,70664,Unique
41,131507,Unique
9,3915814,Core
19,26536,Unique
2,234969,Unique
46,152681,Unique
3,4162103,Core
12,4006989,Core
19,129930,Unique
27,827573,Accessory
30,3826994,Core
40,907834,Accessory
28,145773,Unique
11,40869,Unique
29,887239,Accessory
9,4067242,Core
27,638753,Accessory
13,675710,Accessory
29,3825100,Core
4,332836,Accessory
52,3698334,Core
26,78638,Unique
12,3932840,Core
54,3699579,Core
33,784968,Accessory
22,3901614,Core
35,3830851,Core
36,103718,Unique
35,876319,Accessory
26,876994,Accessory
22,3798353,Core
22,791772,Accessory
33,135606,Unique
12,72627,Unique
49,3759576,Core
44,3704497,Core
31,842151,Accessory
46,957323,Accessory
47,124847,Unique
2,134334,Unique
51,132389,Unique
9,47329,Unique
47,144110,Unique
5,421209,Accessory
20,3782948,Core
26,141782,Unique
52,963034,Accessory
9,505619,Accessory
23,3832222,Core
21,78819,Unique
16,753393,Accessory
24,3838985,Core
13,4032809,Core
30,3736269,Core
19,67576,Unique
7,4008182,Core
3,61026,Unique
14,88837,Unique
33,890341,Accessory
34,66675,Unique
3,107258,Unique
47,916063,Accessory
13,679405,Accessory
39,69614,Unique
52,976415,Accessory
28,106730,Unique
37,3764657,Core
35,911904,Accessory
52,980414,Accessory
42,73453,Unique
38,3819228,Core
46,46799,Unique
24,3968857,Core
39,889800,Accessory
46,3766300,Core
35,157604,Unique
29,128374,Unique
28,817316,Accessory
12,725402,Accessory
45,3740402,Core
23,808336,Accessory
25,815155,Accessory
24,3844955,Core
10,3957727,Core
47,3741441,Core
51,3700897,Core
12,3971437,Core
7,572908,Accessory
24,118904,Unique
44,939031,Accessory
42,3762321,Core
28,3913258,Core
22,693385,Accessory
48,814925,Accessory
31,3855497,Core
16,4020123,Core
21,102844,Unique
18,583078,Accessory
13,3862933,Core
25,3913902,Core
55,3700263,Core
48,128234,Unique
19,628757,Accessory
51,973323,Accessory
54,136691,Unique
17,109971,Unique
44,857926,Accessory
54,3698652,Core
43,3704877,Core
34,864251,Accessory
22,31774,Unique
18,674847,Accessory
51,976537,Accessory
14,104081,Unique
24,36195,Unique
6,95423,Unique
42,3750183,Core
19,809765,Accessory
18,138944,Unique
20,3986926,Core
6,423462,Accessory
13,3931958,Core
18,3989975,Core
44,127539,Unique
4,4202348,Core
15,3753754,Core
30,3896531,Core
46,128705,Unique
26,3841282,Core
14,24558,Unique
25,107583,Unique
41,127059,Unique
15,83513,Unique
52,978246,Accessory
27,919423,Accessory
4,4285456,Core
22,801372,Accessory
12,3880040,Core
6,3951117,Core
38,70392,Unique
41,145922,Unique
2,4323654,Core
15,778560,Accessory
24,700918,Accessory
22,783314,Accessory
48,125614,Unique
44,923472,Accessory
40,871049,Accessory
32,3889276,Core
5,362694,Accessory
41,951819,Accessory
27,797037,Accessory
13,4007607,Core
35,69793,Unique
48,162371,Unique
6,45755,Unique
50,154387,Unique
11,15413,Unique
40,3728601,Core
47,3703262,Core
54,3714100,Core
48,133436,Unique
23,874663,Accessory
44,892314,Accessory
14,621679,Accessory
4,74825,Unique
35,3789399,Core
29,782144,Accessory
5,49733,Unique
41,916348,Accessory
2,4313600,Core
3,88189,Unique
48,130323,Unique
34,3776596,Core
55,981731,Accessory
19,97814,Unique
46,916698,Accessory
31,3734223,Core
22,789208,Accessory
4,388821,Accessory
24,94715,Unique
29,141464,Unique
32,3775439,Core
52,980338,Accessory
33,3848286,Core
35,133280,Unique
48,131803,Unique
10,4049020,Core
36,156208,Unique
37,120459,Unique
15,3902027,Core
48,147586,Unique
36,157476,Unique
24,3780462,Core
38,99194,Unique
29,3896375,Core
42,880704,Accessory
5,4347262,Core
37,757900,Accessory
36,808242,Accessory
19,4006387,Core
46,150505,Unique
40,126988,Unique
9,4012004,Core
44,148590,Unique
12,3966310,Core
13,4006452,Core
48,968150,Accessory
5,101695,Unique
52,133225,Unique
7,12784,Unique
3,4311967,Core
18,618434,Accessory
52,3738179,Core
23,3796111,Core
3,216793,Accessory
49,885194,Accessory
39,102221,Unique
23,819629,Accessory
41,112047,Unique
47,133106,Unique
15,3804981,Core
47,3699130,Core
10,677185,Accessory
40,138423,Unique
31,3798408,Core
39,124072,Unique
39,847259,Accessory
28,98629,Unique
9,490240,Accessory
29,73107,Unique
23,40302,Unique
43,3741673,Core
13,594850,Accessory
27,3842419,Core
18,44581,Unique
48,132692,Unique
19,561420,Accessory
15,4003200,Core
27,3818115,Core
19,654838,Accessory
43,804544,Accessory
51,131380,Unique
24,3872275,Core
36,128319,Unique
6,4241205,Core
14,4035124,Core
40,121879,Unique
10,4034849,Core
25,85355,Unique
15,84218,Unique
55,136861,Unique
31,880794,Accessory
41,3753273,Core
51,961914,Accessory
14,3877465,Core
12,635983,Accessory
15,3890571,Core
41,950220,Accessory
27,737758,Accessory
26,80914,Unique
29,901121,Accessory
41,3774034,Core
28,3763945,Core
29,158766,Unique
8,3927637,Core
6,18499,Unique
25,802537,Accessory
19,3981618,Core
13,3966189,Core
24,3890932,Core
4,312415,Accessory
14,4015154,Core
18,108477,Unique
30,894569,Accessory
47,3738918,Core
21,812337,Accessory
4,342300,Accessory
34,3781191,Core
4,4204278,Core
15,127179,Unique
27,3882327,Core
54,3738208,Core
33,142219,Unique
34,752444,Accessory
46,917330,Accessory
33,886982,Accessory
50,130763,Unique
30,735262,Accessory
43,3749977,Core
10,586550,Accessory
26,94668,Unique
17,3975063,Core
43,3834851,Core
9,3955467,Core
15,45322,Unique
8,39068,Unique
39,98313,Unique
35,133008,Unique
50,940220,Accessory
46,86895,Unique
38,125228,Unique
35,3838675,Core
31,107969,Unique
37,877003,Accessory
54,981080,Accessory
42,3713543,Core
9,4115772,Core
51,979359,Accessory
17,81712,Unique
16,20160,Unique
14,26842,Unique
39,104766,Unique
43,3704097,Core
45,3740195,Core
44,146342,Unique
27,143437,Unique
22,798187,Accessory
48,3701660,Core
45,873046,Accessory
23,76976,Unique
28,128672,Unique
12,4010062,Core
27,733185,Accessory
23,72265,Unique
13,594233,Accessory
3,42593,Unique
32,749411,Accessory
11,4031106,Core
42,127592,Unique
21,143105,Unique
23,3847461,Core
46,3759965,Core
46,3706392,Core
15,57103,Unique
53,981377,Accessory
36,803351,Accessory
40,3821038,Core
12,137070,Unique
53,981116,Accessory
53,979958,Accessory
52,3742476,Core
34,3816461,Core
54,135551,Unique
48,972293,Accessory
31,841393,Accessory
48,3704362,Core
44,857300,Accessory
8,14346,Unique
4,4017650,Core
36,107272,Unique
12,3863379,Core
14,527916,Accessory
21,104624,Unique
17,106220,Unique
14,719107,Accessory
2,4316811,Core
46,3787642,Core
15,125664,Unique
24,751715,Accessory
3,87072,Unique
13,39798,Unique
5,33901,Unique
17,696158,Accessory
10,4052766,Core
8,3976142,Core
34,98053,Unique
48,109055,Unique
36,3770159,Core
41,873008,Accessory
43,3812860,Core
29,3766195,Core
10,131710,Unique
31,48205,Unique
49,50963,Unique
39,3747552,Core
36,691065,Accessory
53,3697531,Core
43,3755955,Core
18,55300,Unique
36,126611,Unique
16,688208,Accessory
28,3843026,Core
48,130542,Unique
41,3745701,Core
29,148428,Unique
41,3777173,Core
14,125262,Unique
31,3767502,Core
44,955316,Accessory
5,361395,Accessory
33,828293,Accessory
42,765988,Accessory
27,86661,Unique
24,86844,Unique
28,3911915,Core
26,3868980,Core
52,938312,Accessory
34,3821283,Core
13,620704,Accessory
14,717600,Accessory
13,3972044,Core
28,3868012,Core
50,929905,Accessory
29,889848,Accessory
23,709396,Accessory
16,3948715,Core
24,127170,Unique
3,69272,Unique
19,736367,Accessory
13,51927,Unique
5,83301,Unique
23,57611,Unique
9,3923579,Core
54,981778,Accessory
18,3856244,Core
47,138529,Unique
4,21560,Unique
45,106266,Unique
35,3836437,Core
27,3736396,Core
13,620158,Accessory
5,4094169,Core
51,132762,Unique
11,4053952,Core
15,604853,Accessory
2,4316655,Core
8,513212,Accessory
30,142776,Unique
12,586277,Accessory
15,79974,Unique
19,549995,Accessory
4,152281,Accessory
55,135495,Unique
13,4004658,Core
31,3787217,Core
30,3809210,Core
33,103441,Unique
30,151372,Unique
22,3981063,Core
28,919882,Accessory
37,3839639,Core
22,3964441,Core
49,3746482,Core
47,978670,Accessory
22,3845171,Core
11,3964320,Core
20,162461,Unique
41,765651,Accessory
16,41419,Unique
22,87838,Unique
53,3697440,Core
13,3810145,Core
27,850215,Accessory
42,121140,Unique
8,4047043,Core
14,3915876,Core
48,917527,Accessory
12,4061209,Core
30,140970,Unique
16,3941394,Core
19,130028,Unique
42,124825,Unique
26,3918733,Core
15,3990330,Core
11,3964020,Core
44,93990,Unique
43,911265,Accessory
24,714394,Accessory
44,3812354,Core
12,564548,Accessory
53,976933,Accessory
10,4085994,Core
48,149415,Unique
35,932602,Accessory
43,816216,Accessory
8,3881431,Core
20,617753,Accessory
11,482089,Accessory
49,958475,Accessory
12,3909768,Core
55,3697197,Core
7,103831,Unique
17,530986,Accessory
34,112452,Unique
48,873753,Accessory
44,104659,Unique
43,3814039,Core
14,93101,Unique
22,72944,Unique
53,976540,Accessory
25,3955265,Core
26,3846316,Core
35,690821,Accessory
44,919163,Accessory
14,172984,Unique
6,453942,Accessory
33,800041,Accessory
24,122214,Unique
34,96714,Unique
36,158731,Unique
30,806432,Accessory
13,744894,Accessory
30,3829804,Core
34,135276,Unique
42,950354,Accessory
17,66999,Unique
43,937940,Accessory
4,246081,Accessory
34,860540,Accessory
39,3788237,Core
39,3818786,Core
53,3698713,Core
36,964988,Accessory
14,677808,Accessory
45,897403,Accessory
46,74597,Unique
49,978089,Accessory
53,980422,Accessory
19,3887687,Core
53,135790,Unique
9,138596,Unique
23,77384,Unique
54,3738066,Core
24,4016025,Core
45,934423,Accessory
47,3787128,Core
45,921217,Accessory
46,3797187,Core
36,3778606,Core
38,859058,Accessory
11,585867,Accessory
9,4064078,Core
50,133183,Unique
42,3704981,Core
10,87964,Unique
6,351738,Accessory
21,863979,Accessory
50,3699070,Core
31,99262,Unique
46,126572,Unique
51,3702637,Core
35,873263,Accessory
26,631861,Accessory
15,649040,Accessory
41,3794328,Core
47,130163,Unique
32,97244,Unique
24,45553,Unique
52,979913,Accessory
26,88293,Unique
33,64449,Unique
5,451058,Accessory
23,3846804,Core
41,123450,Unique
26,140612,Unique
35,824053,Accessory
54,3702214,Core
36,129469,Unique
12,91907,Unique
21,669560,Accessory
53,133663,Unique
8,4073114,Core
20,3929930,Core
36,935870,Accessory
43,963990,Accessory
34,907591,Accessory
34,3913584,Core
10,509922,Accessory
15,629244,Accessory
5,514153,Accessory
39,836160,Accessory
52,133444,Unique
35,76059,Unique
16,803812,Accessory
51,186520,Unique
43,3777882,Core
2,4313980,Core
34,849329,Accessory
47,856881,Accessory
22,3860899,Core
34,3785180,Core
50,918369,Accessory
36,3790044,Core
15,4015093,Core
19,642910,Accessory
39,774204,Accessory
5,129909,Unique
40,3747212,Core
44,158764,Unique
28,905787,Accessory
4,4202418,Core
27,140831,Unique
46,812358,Accessory
22,135917,Unique
25,3854381,Core
47,878670,Accessory
49,3813693,Core
23,710469,Accessory
54,3698604,Core
16,583820,Accessory
37,818489,Accessory
18,3978980,Core
2,236720,Unique
18,778617,Accessory
2,358483,Unique
47,125876,Unique
38,839794,Accessory
52,980688,Accessory
20,129637,Unique
21,836854,Accessory
20,710484,Accessory
15,3905187,Core
23,3785637,Core
25,3828366,Core
29,3870036,Core
54,979133,Accessory
39,113892,Unique
13,4043690,Core
6,63781,Unique
30,3826999,Core
24,3934311,Core
6,124149,Unique
2,474340,Unique
22,3799275,Core
9,476278,Accessory
32,823502,Accessory
39,840185,Accessory
24,3887168,Core
35,864107,Accessory
49,919610,Accessory
26,72917,Unique
18,3940983,Core
3,26950,Unique
11,4015783,Core
29,3911390,Core
20,761250,Accessory
33,117780,Unique
52,978853,Accessory
25,52023,Unique
11,3953594,Core
41,849075,Accessory
38,118678,Unique
50,978630,Accessory
13,570061,Accessory
28,73015,Unique
20,119947,Unique
51,3698537,Core
44,856258,Accessory
50,142594,Unique
38,932041,Accessory
26,3911122,Core
12,627914,Accessory
5,4087398,Core
17,3967374,Core
26,3859579,Core
43,3790868,Core
43,123737,Unique
31,3818995,Core
40,106439,Unique
22,711690,Accessory
33,843123,Accessory
54,168023,Unique
32,117835,Unique
25,115758,Unique
11,3974435,Core
49,131098,Unique
45,865357,Accessory
20,4030948,Core
19,86844,Unique
9,76871,Unique
24,3979045,Core
44,171869,Unique
45,882320,Accessory
47,3750435,Core
29,808394,Accessory
42,947724,Accessory
30,3863245,Core
44,161455,Unique
35,3719359,Core
39,888294,Accessory
33,863349,Accessory
15,3923965,Core
35,864603,Accessory
39,3754899,Core
32,142778,Unique
40,3764663,Core
32,875689,Accessory
53,3697769,Core
33,3788424,Core
41,130345,Unique
28,3870514,Core
7,369239,Accessory
46,955136,Accessory
51,3699170,Core
4,47464,Unique
25,765521,Accessory
11,47468,Unique
33,812935,Accessory
35,99968,Unique
5,513099,Accessory
23,3818776,Core
53,939055,Accessory
30,757433,Accessory
11,55886,Unique
5,447545,Accessory
24,3901756,Core
23,157605,Unique
50,133702,Unique
10,648722,Accessory
29,146129,Unique
52,77293,Unique
7,499204,Accessory
19,3889008,Core
4,99005,Unique
39,837418,Accessory
49,977194,Accessory
26,129120,Unique
44,920178,Accessory
37,812870,Accessory
31,170876,Unique
38,856825,Accessory
17,4067778,Core
7,592146,Accessory
33,3790608,Core
50,3699338,Core
7,435864,Accessory
40,101124,Unique
41,154173,Unique
23,3941711,Core
5,4022619,Core
32,122173,Unique
6,53650,Unique
18,27686,Unique
2,314245,Unique
50,978873,Accessory
10,489862,Accessory
17,547988,Accessory
51,3702378,Core
10,610374,Accessory
10,104590,Unique
29,88098,Unique
33,130053,Unique
4,4142531,Core
49,3705820,Core
27,841751,Accessory
46,3813315,Core
23,85161,Unique
19,758570,Accessory
41,958973,Accessory
3,4378381,Core
47,966122,Accessory
24,3850030,Core
44,3867241,Core
11,4024719,Core
35,95787,Unique
25,719710,Accessory
45,920743,Accessory
40,145382,Unique
13,13547,Unique
32,125291,Unique
15,616358,Accessory
47,3754163,Core
47,3816332,Core
18,800691,Accessory
54,3700501,Core
51,980752,Accessory
51,107781,Unique
37,3815830,Core
10,645510,Accessory
55,982042,Accessory
50,131392,Unique
46,868264,Accessory
33,3776655,Core
5,4213435,Core
25,3876644,Core
37,3710219,Core
48,951369,Accessory
18,711184,Accessory
19,3929714,Core
40,847911,Accessory
20,770194,Accessory
34,789636,Accessory
37,3834410,Core
24,4033770,Core
44,3760184,Core
5,15959,Unique
11,36948,Unique
53,3704368,Core
24,627731,Accessory
20,3869940,Core
38,104515,Unique
25,73718,Unique
50,131969,Unique
6,4133019,Core
17,648512,Accessory
42,3714523,Core
52,976193,Accessory
38,3764158,Core
24,794623,Accessory
9,70658,Unique
49,925410,Accessory
32,789814,Accessory
18,747147,Accessory
28,90963,Unique
34,3788303,Core
13,74872,Unique
37,893945,Accessory
17,3860346,Core
43,3724692,Core
43,106849,Unique
49,951533,Accessory
49,75417,Unique
50,128402,Unique
37,871649,Accessory
21,698305,Accessory
5,28786,Unique
25,791574,Accessory
44,151492,Unique
2,207329,Unique
18,132268,Unique
14,126692,Unique
26,3838800,Core
15,3945335,Core
31,3871301,Core
50,131566,Unique
21,26982,Unique
47,93876,Unique
7,4142415,Core
35,82886,Unique
41,814992,Accessory
9,123826,Unique
10,598473,Accessory
42,775249,Accessory
26,3814795,Core
35,865590,Accessory
24,699489,Accessory
9,3877483,Core
40,153673,Unique
25,772619,Accessory
43,71858,Unique
50,3759899,Core
25,110718,Unique
4,65739,Unique
8,171802,Unique
10,573686,Accessory
36,872768,Accessory
45,936811,Accessory
33,92349,Unique
32,101787,Unique
30,114782,Unique
53,3741695,Core
33,121784,Unique
41,3748059,Core
13,71019,Unique
13,530120,Accessory
18,85950,Unique
23,3959350,Core
39,3763950,Core
32,64310,Unique
32,858414,Accessory
47,974106,Accessory
31,74513,Unique
38,801429,Accessory
48,132024,Unique
15,44594,Unique
7,3975198,Core
27,3782702,Core
36,123989,Unique
9,585262,Accessory
48,132432,Unique
9,52312,Unique
50,3703018,Core
28,894912,Accessory
35,3712582,Core
12,504858,Accessory
20,49837,Unique
37,900675,Accessory
35,101588,Unique
45,163019,Unique
5,3942821,Core
10,511075,Accessory
36,129997,Unique
24,86715,Unique
51,134347,Unique
31,827472,Accessory
3,240297,Accessory
7,77635,Unique
45,938393,Accessory
21,3840968,Core
18,3983581,Core
29,38159,Unique
36,921144,Accessory
41,956739,Accessory
20,635275,Accessory
27,3824523,Core
13,3990675,Core
21,765701,Accessory
53,136438,Unique
20,810536,Accessory
49,126261,Unique
21,639352,Accessory
10,51696,Unique
50,3706932,Core
5,67982,Unique
26,3845823,Core
47,917637,Accessory
49,906274,Accessory
22,151375,Unique
39,123825,Unique
34,126623,Unique
30,65855,Unique
8,44012,Unique
52,3698168,Core
24,3896488,Core
34,122012,Unique
28,3899454,Core
14,641164,Accessory
14,3882417,Core
41,127899,Unique
30,3839738,Core
38,3763748,Core
19,678562,Accessory
22,857080,Accessory
35,793012,Accessory
20,147276,Unique
47,956591,Accessory
24,91740,Unique
52,77445,Unique
55,980243,Accessory
17,3990119,Core
6,468077,Accessory
30,883135,Accessory
51,132982,Unique
32,799525,Accessory
37,748794,Accessory
45,3705310,Core
18,118169,Unique
15,636914,Accessory
9,669485,Accessory
7,81220,Unique
23,84473,Unique
38,720540,Accessory
32,754009,Accessory
14,97085,Unique
22,697118,Accessory
31,58944,Unique
23,53847,Unique
31,735204,Accessory
37,824923,Accessory
34,828508,Accessory
49,940945,Accessory
13,544086,Accessory
15,638733,Accessory
31,850757,Accessory
48,124868,Unique
44,970865,Accessory
25,59138,Unique
39,928219,Accessory
52,3715183,Core
41,3818254,Core
52,931552,Accessory
11,3965115,Core
24,648363,Accessory
4,3984010,Core
54,153271,Unique
36,748620,Accessory
18,19023,Unique
10,3966749,Core
41,3861608,Core
39,3828442,Core
9,3999488,Core
6,104475,Unique
36,3751198,Core
44,806797,Accessory
5,421735,Accessory
17,751665,Accessory
33,40842,Unique
53,3704899,Core
37,3868108,Core
22,3825644,Core
34,3848056,Core
16,3990118,Core
37,791296,Accessory
8,38632,Unique
33,910978,Accessory
38,3773449,Core
33,114562,Unique
19,56123,Unique
17,3841486,Core
35,121471,Unique
21,3934611,Core
43,3741600,Core
11,4010538,Core
10,105605,Unique
49,3700553,Core
5,88544,Unique
39,91731,Unique
17,140689,Unique
4,4013485,Core
9,3985031,Core
11,41500,Unique
10,3996364,Core
32,3805183,Core
8,539520,Accessory
39,3759430,Core
49,3700151,Core
36,844513,Accessory
11,66870,Unique
50,104085,Unique
22,112134,Unique
52,3715830,Core
8,49532,Unique
43,3706717,Core
19,686918,Accessory
20,63611,Unique
33,3855114,Core
29,845477,Accessory
2,57662,Unique
12,4048401,Core
15,92408,Unique
16,631911,Accessory
43,128632,Unique
24,64026,Unique
39,104004,Unique
40,897556,Accessory
25,821977,Accessory
27,3835184,Core
25,83656,Unique
9,3923308,Core
44,896790,Accessory
38,3727089,Core
44,975216,Accessory
4,4363307,Core
19,704995,Accessory
28,3840752,Core
2,175562,Unique
48,3749553,Core
44,961923,Accessory
46,875497,Accessory
29,897704,Accessory
10,62753,Unique
11,3921564,Core
16,3949251,Core
51,134711,Unique
51,3738065,Core
42,3707773,Core
20,770420,Accessory
21,33982,Unique
45,3759173,Core
13,4002518,Core
27,115271,Unique
48,907055,Accessory
10,580440,Accessory
54,3697803,Core
45,939971,Accessory
52,977275,Accessory
34,848631,Accessory
14,616950,Accessory
35,3832352,Core
9,41578,Unique
45,3719767,Core
24,60432,Unique
19,105238,Unique
39,93172,Unique
4,4166420,Core
20,586597,Accessory
50,970848,Accessory
55,3697293,Core
14,4032108,Core
15,3976524,Core
11,4069064,Core
10,3972658,Core
31,175236,Unique
46,3767907,Core
28,81808,Unique
37,3769424,Core
21,3963391,Core
33,3910711,Core
38,934631,Accessory
39,132087,Unique
47,938445,Accessory
51,133537,Unique
41,799696,Accessory
43,134738,Unique
53,3704329,Core
26,757328,Accessory
43,111669,Unique
22,705480,Accessory
30,91971,Unique
16,4001176,Core
29,703514,Accessory
35,860108,Accessory
54,130677,Unique
39,3818600,Core
52,979604,Accessory
9,3976846,Core
43,889970,Accessory
25,88848,Unique
51,133788,Unique
37,3759511,Core
38,853054,Accessory
17,3989548,Core
45,151892,Unique
2,14622,Unique
27,3780390,Core
28,795054,Accessory
13,78466,Unique
49,134853,Unique
6,493999,Accessory
49,939016,Accessory
46,870160,Accessory
21,3862191,Core
36,126048,Unique
23,800148,Accessory
17,3817671,Core
26,852272,Accessory
30,846160,Accessory
29,66633,Unique
43,843079,Accessory
32,135149,Unique
2,4461802,Core
16,91736,Unique
16,659060,Accessory
3,161992,Unique
4,96803,Unique
48,132019,Unique
54,133868,Unique
40,3857442,Core
22,801511,Accessory
38,3848196,Core
25,701674,Accessory
30,134411,Unique
25,701922,Accessory
38,104722,Unique
9,110058,Unique
35,947728,Accessory
19,742063,Accessory
40,3761238,Core
39,64975,Unique
29,867102,Accessory
29,79031,Unique
14,21220,Unique
47,3707451,Core
15,3947610,Core
21,772294,Accessory
29,3873218,Core
43,3826601,Core
14,3993025,Core
50,975945,Accessory
21,3914881,Core
42,70514,Unique
12,531311,Accessory
25,122808,Unique
8,4012765,Core
10,4011292,Core
3,4319455,Core
8,4078472,Core
13,87730,Unique
29,50638,Unique
53,136264,Unique
22,92697,Unique
36,912684,Accessory
34,3886971,Core
13,615806,Accessory
52,956237,Accessory
16,4006346,Core
53,132737,Unique
24,821647,Accessory
40,3843417,Core
50,3714828,Core
44,69541,Unique
20,98278,Unique
12,650257,Accessory
41,3815303,Core
45,3829415,Core
23,787307,Accessory
32,798873,Accessory
39,3839598,Core
45,3790619,Core
28,106950,Unique
13,602281,Accessory
29,3822515,Core
25,3838917,Core
8,4084625,Core
19,3939441,Core
25,3919019,Core
36,803782,Accessory
29,824845,Accessory
41,802486,Accessory
23,3833082,Core
18,3987935,Core
46,944965,Accessory
6,14398,Unique
33,817058,Accessory
52,3698372,Core
2,4342863,Core
44,3703633,Core
36,890639,Accessory
21,3815141,Core
13,130433,Unique
14,578725,Accessory
34,817109,Accessory
27,143690,Unique
39,877756,Accessory
7,4031643,Core
13,4070584,Core
34,3773442,Core
8,668853,Accessory
25,34203,Unique
21,56057,Unique
24,3908788,Core
15,74609,Unique
3,66819,Unique
42,3772295,Core
10,96392,Unique
47,974698,Accessory
48,924457,Accessory
8,4045414,Core
12,3946350,Core
11,127272,Unique
52,3738777,Core
29,133205,Unique
31,3734587,Core
28,3788434,Core
28,863061,Accessory
7,115302,Unique
12,59239,Unique
5,348097,Accessory
53,3697960,Core
49,3719717,Core
44,129561,Unique
53,3698064,Core
14,579268,Accessory
28,98665,Unique
38,69326,Unique
32,816300,Accessory
53,976663,Accessory
32,3817656,Core
12,40901,Unique
28,940650,Accessory
40,929506,Accessory
44,141760,Unique
46,131956,Unique
41,3764596,Core
11,529089,Accessory
8,109635,Unique
38,3815769,Core
6,4027276,Core
14,13813,Unique
36,119964,Unique
33,131652,Unique
30,139830,Unique
47,3699680,Core
3,106200,Unique
9,587358,Accessory
38,134074,Unique
15,773961,Accessory
24,3787868,Core
54,980066,Accessory
29,3809695,Core
30,3766140,Core
26,820214,Accessory
9,106307,Unique
41,99324,Unique
51,134829,Unique
44,73501,Unique
17,3987467,Core
45,907216,Accessory
46,3767203,Core
33,3794691,Core
32,123671,Unique
54,979838,Accessory
29,3794113,Core
21,112904,Unique
2,104678,Unique
54,977762,Accessory
50,131190,Unique
25,779456,Accessory
13,561662,Accessory
16,106247,Unique
