x,y,Category
43,30257,Total
30,22088,Dispensable
79,34723,Dispensable
41,27480,Total
26,24070,Total
45,30738,Total
63,34859,Total
20,19062,Total
47,27156,Dispensable
54,31834,Total
63,34806,Total
56,30156,Dispensable
14,15134,Dispensable
63,33493,Total
79,36737,Total
53,33418,Total
66,34638,Total
4,8406,Dispensable
20,20529,Dispensable
39,26627,Dispensable
40,26586,Dispensable
11,14220,Dispensable
32,2411,Core
21,20490,Dispensable
38,28788,Total
39,25605,Dispensable
54,30875,Dispensable
7,12177,Dispensable
16,17562,Total
45,28575,Total
69,2381,Core
76,36192,Total
77,34571,Dispensable
64,32125,Dispensable
76,35592,Total
41,29446,Total
48,30517,Total
74,34806,Total
51,29063,Dispensable
14,17693,Total
58,30320,Dispensable
30,22740,Dispensable
47,28674,Dispensable
63,31849,Dispensable
16,16706,Dispensable
23,21179,Dispensable
16,17663,Dispensable
25,21398,Dispensable
50,31951,Total
43,26622,Dispensable
11,13716,Dispensable
25,18879,Dispensable
34,26398,Total
43,2476,Core
13,16940,Total
28,25305,Total
56,29572,Dispensable
3,9675,Total
55,32531,Total
7,13697,Total
77,33935,Dispensable
81,37192,Total
32,23584,Dispensable
66,31863,Dispensable
17,17888,Dispensable
38,25932,Dispensable
64,31931,Dispensable
34,22615,Dispensable
55,32813,Total
72,33592,Dispensable
16,18232,Dispensable
19,20173,Dispensable
34,28027,Total
68,32961,Dispensable
32,25876,Total
1,5363,Core
20,19945,Dispensable
58,33524,Total
73,34425,Total
13,19501,Total
21,23369,Total
9,13033,Dispensable
54,30709,Dispensable
53,30488,Total
50,30039,Dispensable
76,37223,Total
34,24372,Dispensable
34,23637,Dispensable
43,27505,Total
80,36649,Total
20,20015,Total
18,17319,Dispensable
56,29648,Dispensable
7,12901,Total
6,8492,Dispensable
32,23595,Dispensable
27,21153,Dispensable
15,17294,Dispensable
27,22319,Dispensable
39,28557,Total
10,2638,Core
63,31010,Dispensable
18,17576,Total
25,21872,Dispensable
73,32905,Dispensable
31,24701,Total
47,31191,Total
60,33813,Total
41,25834,Dispensable
59,31026,Dispensable
52,31820,Total
79,37337,Total
50,29455,Dispensable
12,16625,Total
42,27738,Total
65,2432,Core
3,4528,Dispensable
23,22482,Total
46,28824,Dispensable
9,13275,Dispensable
45,29606,Total
23,21938,Total
33,24699,Dispensable
40,27553,Dispensable
75,2348,Core
39,27488,Total
9,11407,Dispensable
34,27593,Total
66,30906,Dispensable
18,19240,Total
47,28406,Total
43,26435,Dispensable
66,31267,Dispensable
64,33924,Total
57,31503,Dispensable
13,15063,Dispensable
18,21164,Total
22,22818,Total
38,25038,Dispensable
47,30033,Total
51,33391,Total
63,32043,Dispensable
26,24506,Total
39,2430,Core
65,31913,Dispensable
12,16241,Total
19,16974,Dispensable
28,21489,Dispensable
46,27007,Dispensable
20,23508,Total
53,28866,Dispensable
34,25707,Total
61,33763,Total
60,33996,Total
52,29409,Dispensable
7,8745,Dispensable
66,35515,Total
72,33581,Dispensable
39,26264,Dispensable
63,32396,Dispensable
5,10069,Dispensable
48,27127,Dispensable
51,31720,Total
19,18434,Dispensable
33,24588,Dispensable
80,36821,Total
30,21651,Dispensable
9,15883,Total
4,7141,Dispensable
15,16735,Dispensable
50,31725,Total
62,31039,Dispensable
8,2691,Core
68,32839,Dispensable
50,27400,Dispensable
55,32444,Total
9,11518,Dispensable
66,32830,Dispensable
48,29127,Dispensable
17,19840,Total
31,25546,Total
17,20550,Total
49,28242,Dispensable
24,21180,Total
76,33456,Dispensable
42,30309,Total
8,14111,Total
50,28190,Dispensable
20,2493,Core
47,29928,Dispensable
4,7296,Dispensable
7,13362,Total
36,2444,Core
15,16635,Dispensable
62,33827,Total
21,19497,Dispensable
46,29569,Total
81,34555,Dispensable
21,20324,Dispensable
29,22064,Dispensable
44,25792,Dispensable
43,28788,Dispensable
81,34742,Dispensable
65,34538,Total
34,25108,Dispensable
44,27010,Dispensable
8,10756,Dispensable
34,25461,Dispensable
11,12925,Dispensable
28,24082,Total
62,33391,Total
56,29870,Dispensable
68,31375,Dispensable
56,32211,Total
13,2545,Core
72,33359,Dispensable
4,7494,Dispensable
28,22952,Dispensable
34,27695,Total
72,33481,Dispensable
57,30293,Dispensable
70,34490,Total
72,33315,Dispensable
23,20444,Dispensable
47,26663,Dispensable
58,29680,Dispensable
68,34965,Total
33,2493,Core
81,34797,Dispensable
75,33804,Dispensable
3,6110,Dispensable
54,2390,Core
74,36247,Total
40,27211,Dispensable
25,20254,Dispensable
56,30641,Dispensable
6,11607,Total
62,2382,Core
30,25212,Total
13,15163,Dispensable
18,18788,Total
14,18990,Total
19,18974,Dispensable
34,24256,Total
47,31117,Total
4,2722,Core
69,34491,Total
73,35950,Total
72,33128,Dispensable
19,18732,Dispensable
72,33657,Dispensable
53,31406,Dispensable
47,26421,Dispensable
24,2523,Core
51,30389,Total
2,4983,Core
58,33155,Total
28,25064,Total
42,29530,Total
4,7252,Dispensable
28,2452,Core
3,6352,Dispensable
7,12217,Total
74,33777,Dispensable
3,9447,Total
52,30402,Dispensable
47,29336,Total
55,32676,Total
31,24413,Dispensable
34,25555,Total
65,34380,Total
3,8081,Total
21,21329,Total
34,23990,Dispensable
81,34455,Dispensable
27,24682,Total
6,9956,Dispensable
10,12898,Dispensable
52,29575,Dispensable
66,34305,Total
5,2801,Core
8,10701,Dispensable
11,11307,Dispensable
39,27940,Total
41,29915,Total
48,29062,Dispensable
32,25313,Total
15,14977,Dispensable
10,14283,Total
15,18077,Total
62,34288,Total
64,32964,Dispensable
50,2421,Core
15,19059,Total
42,27740,Dispensable
53,28822,Dispensable
75,36014,Total
30,24565,Total
26,23790,Total
26,21435,Total
30,23122,Dispensable
41,26017,Dispensable
5,10943,Total
53,30010,Dispensable
68,35017,Total
63,32330,Dispensable
4,10790,Total
17,20098,Total
36,28689,Total
54,27330,Dispensable
59,31957,Total
43,28546,Dispensable
2,4439,Core
52,29586,Dispensable
74,33888,Dispensable
77,36256,Total
27,21948,Dispensable
60,32697,Total
51,30486,Dispensable
77,34284,Dispensable
20,16680,Dispensable
44,27252,Dispensable
56,30752,Dispensable
8,10943,Dispensable
17,20708,Total
67,32084,Dispensable
21,17199,Dispensable
52,31737,Total
74,33788,Dispensable
5,7350,Dispensable
44,29088,Total
45,27091,Dispensable
18,17617,Dispensable
11,2717,Core
56,32443,Total
29,21703,Dispensable
36,25040,Dispensable
22,19413,Dispensable
54,29441,Dispensable
26,21082,Dispensable
9,13331,Dispensable
37,27474,Total
41,28933,Total
69,35946,Total
30,25060,Total
50,30989,Total
49,28000,Dispensable
48,30832,Total
5,11087,Total
9,13407,Dispensable
55,32292,Total
43,29775,Total
71,32840,Dispensable
35,22398,Dispensable
17,19909,Total
28,24236,Total
46,31563,Total
25,22365,Dispensable
44,27439,Dispensable
52,30909,Total
6,13591,Total
7,13514,Total
3,8237,Total
56,31189,Dispensable
28,26519,Total
14,15807,Dispensable
61,32618,Total
71,35625,Total
62,31226,Dispensable
71,35853,Total
55,32448,Total
80,36580,Total
65,34306,Total
45,28058,Dispensable
61,30862,Dispensable
33,27417,Total
29,20593,Dispensable
14,17552,Total
34,28114,Total
58,31297,Dispensable
63,30219,Dispensable
46,27857,Dispensable
69,32689,Dispensable
75,35962,Total
46,31945,Total
21,20213,Dispensable
25,23017,Total
67,35096,Total
44,27363,Dispensable
22,23279,Total
54,28176,Dispensable
22,23833,Total
59,32939,Total
18,19068,Total
36,27479,Total
27,21937,Dispensable
15,16746,Dispensable
50,30511,Total
79,37198,Total
29,24075,Dispensable
28,21676,Dispensable
56,29935,Dispensable
12,14048,Dispensable
54,29341,Dispensable
77,34173,Dispensable
37,29105,Total
17,18927,Total
66,34399,Total
70,35858,Total
21,18651,Dispensable
76,36943,Total
36,25650,Total
50,31356,Total
33,22709,Dispensable
36,26862,Total
50,32568,Total
65,30637,Dispensable
46,30581,Total
47,28972,Dispensable
79,34767,Dispensable
3,6165,Dispensable
61,32933,Total
64,31997,Dispensable
58,31242,Dispensable
78,36586,Total
34,24504,Dispensable
81,34499,Dispensable
10,13987,Dispensable
42,28700,Total
79,34536,Dispensable
44,29542,Total
15,18444,Total
56,30696,Dispensable
66,33323,Dispensable
62,32231,Total
75,36611,Total
11,13418,Dispensable
17,19049,Dispensable
49,31726,Total
6,12537,Total
12,17607,Total
13,14206,Dispensable
3,7187,Dispensable
39,26361,Total
43,29210,Total
62,33317,Total
73,35583,Total
60,30967,Dispensable
17,2474,Core
35,24673,Total
20,20947,Total
14,2604,Core
47,2408,Core
31,25459,Total
75,33517,Dispensable
52,30457,Dispensable
50,29193,Total
79,34778,Dispensable
44,29086,Total
11,15544,Total
23,21569,Total
54,30223,Dispensable
11,13540,Dispensable
30,21166,Dispensable
72,33294,Dispensable
4,7881,Total
20,17536,Dispensable
24,21735,Dispensable
72,33602,Dispensable
12,13511,Dispensable
41,27254,Total
31,22281,Dispensable
50,27344,Dispensable
63,34055,Total
20,20055,Dispensable
59,33997,Total
46,29185,Total
80,34903,Dispensable
21,17507,Dispensable
21,20511,Dispensable
25,19670,Dispensable
51,31123,Total
51,32335,Total
2,5656,Core
37,27841,Total
34,26317,Dispensable
54,2370,Core
47,2422,Core
58,2400,Core
18,20321,Total
79,36353,Total
15,16679,Dispensable
29,24781,Total
66,35133,Total
22,22308,Total
77,36343,Total
44,26032,Dispensable
45,28180,Dispensable
72,35023,Total
63,32098,Dispensable
15,15581,Dispensable
19,18489,Dispensable
49,28540,Dispensable
25,20067,Dispensable
47,29705,Total
16,14772,Dispensable
48,29425,Dispensable
54,32116,Total
11,13771,Dispensable
29,23638,Total
56,27935,Dispensable
11,10814,Dispensable
24,20415,Dispensable
24,20955,Dispensable
62,2368,Core
66,31510,Dispensable
25,23612,Total
20,19779,Total
38,24545,Dispensable
10,12954,Dispensable
42,27618,Dispensable
66,36217,Total
23,20984,Dispensable
56,2398,Core
61,33394,Total
43,26733,Dispensable
18,2553,Core
29,2531,Core
23,20742,Dispensable
28,22765,Dispensable
70,33847,Dispensable
3,8832,Total
10,2594,Core
16,18056,Dispensable
57,30127,Dispensable
64,31986,Dispensable
14,16255,Total
32,22738,Dispensable
66,35131,Total
79,36509,Total
57,30910,Dispensable
66,35600,Total
5,11925,Total
22,22152,Total
40,27255,Dispensable
73,2360,Core
66,32532,Dispensable
5,9063,Dispensable
17,18380,Dispensable
74,35632,Total
29,23218,Dispensable
44,26274,Dispensable
68,35460,Total
34,24196,Dispensable
11,12638,Dispensable
16,15552,Dispensable
13,16486,Total
74,33833,Dispensable
49,28297,Dispensable
62,34527,Total
71,36681,Total
60,33218,Total
21,21926,Total
30,22144,Dispensable
8,15041,Total
75,33748,Dispensable
13,2525,Core
57,29598,Dispensable
8,2755,Core
24,20713,Dispensable
34,26168,Total
33,23379,Dispensable
12,14235,Dispensable
65,31957,Dispensable
12,15511,Dispensable
71,35538,Total
5,11927,Total
43,25699,Dispensable
45,28957,Total
69,33767,Dispensable
69,32987,Dispensable
48,30745,Total
73,36002,Total
59,32220,Total
42,25618,Dispensable
3,3845,Core
43,26805,Total
70,33816,Total
58,32540,Total
77,36341,Total
20,17834,Dispensable
25,19483,Dispensable
61,34410,Total
55,32915,Total
59,33999,Total
78,33708,Dispensable
38,24556,Dispensable
12,13213,Dispensable
20,19845,Dispensable
70,36223,Total
6,10151,Dispensable
48,30591,Total
56,32128,Total
74,36249,Total
53,33492,Total
80,37197,Total
17,2494,Core
40,28697,Total
25,24075,Total
30,26989,Total
17,17160,Dispensable
19,20001,Total
26,23859,Total
44,2471,Core
65,31715,Dispensable
48,28216,Dispensable
11,14801,Total
32,26156,Total
72,32261,Dispensable
37,27159,Total
41,28618,Total
43,30639,Total
28,20456,Dispensable
48,28447,Dispensable
12,15311,Total
3,4341,Dispensable
9,14823,Total
61,32935,Total
8,15108,Total
34,24802,Dispensable
3,7374,Dispensable
67,35845,Total
29,23097,Dispensable
38,26854,Dispensable
72,34886,Total
24,21206,Dispensable
44,30406,Total
13,15350,Dispensable
25,21045,Dispensable
63,33363,Dispensable
47,32175,Total
74,35350,Total
32,24016,Total
58,33906,Total
73,2340,Core
16,16530,Dispensable
52,2449,Core
38,25336,Dispensable
20,20791,Total
68,34402,Total
4,7241,Dispensable
49,30516,Total
25,22563,Dispensable
67,2376,Core
35,27147,Total
67,33238,Dispensable
29,24568,Total
47,28608,Dispensable
52,29707,Dispensable
9,12364,Dispensable
37,25739,Dispensable
26,23857,Total
60,34361,Total
66,33938,Total
17,19388,Total
28,20467,Dispensable
30,23950,Total
72,36235,Total
40,27190,Dispensable
9,12595,Dispensable
75,35597,Total
41,28462,Total
76,34389,Dispensable
79,34823,Dispensable
44,27550,Dispensable
69,32734,Dispensable
15,20540,Total
23,22866,Total
25,22310,Dispensable
47,27752,Dispensable
17,21764,Total
59,33521,Total
47,32173,Total
39,28783,Total
78,36588,Total
42,28231,Total
52,29873,Dispensable
48,31890,Total
53,29315,Dispensable
76,34147,Dispensable
58,33908,Total
61,31916,Dispensable
39,25186,Dispensable
53,31137,Total
55,31831,Total
24,22633,Total
66,34868,Total
60,32006,Total
20,20945,Total
62,31513,Dispensable
6,10227,Dispensable
11,16474,Total
48,27425,Dispensable
28,21762,Total
12,14004,Dispensable
19,20107,Dispensable
22,2548,Core
24,20006,Dispensable
19,16091,Dispensable
73,36422,Total
51,31494,Total
53,30665,Total
30,25739,Total
13,14395,Dispensable
78,36671,Total
57,32125,Total
37,25023,Dispensable
48,30365,Total
53,31075,Dispensable
49,29144,Dispensable
44,26207,Dispensable
51,30796,Total
43,30116,Total
32,25608,Total
37,23111,Dispensable
21,23264,Total
31,24859,Total
45,2482,Core
74,34127,Dispensable
48,31063,Total
56,30199,Dispensable
34,24471,Dispensable
42,28452,Dispensable
81,37154,Total
69,32821,Dispensable
61,31243,Dispensable
24,22968,Total
69,33071,Dispensable
49,30183,Total
33,23102,Dispensable
34,24340,Dispensable
66,31928,Dispensable
4,9757,Total
56,30068,Dispensable
37,23242,Dispensable
59,32656,Dispensable
71,33797,Dispensable
17,18223,Total
25,24393,Total
4,11546,Total
45,27445,Dispensable
15,20278,Total
56,28758,Dispensable
25,21597,Dispensable
39,29385,Total
56,32074,Total
25,21375,Dispensable
57,27520,Dispensable
30,26006,Total
27,21594,Dispensable
52,31545,Total
53,32387,Total
11,16894,Total
78,36950,Total
9,12782,Dispensable
34,27414,Total
71,33102,Dispensable
33,23455,Dispensable
34,24693,Dispensable
43,27699,Dispensable
75,36389,Total
27,21957,Total
33,24728,Total
10,13490,Dispensable
41,28095,Total
57,31858,Total
41,27349,Dispensable
8,11424,Dispensable
50,2393,Core
45,25875,Dispensable
35,23245,Dispensable
41,27305,Dispensable
73,33441,Dispensable
77,36917,Total
52,28618,Dispensable
37,28771,Total
34,2501,Core
5,2837,Core
77,36258,Total
24,22917,Total
10,15406,Total
28,25341,Total
5,10666,Total
7,2646,Core
20,22207,Total
54,31465,Total
8,2775,Core
39,27496,Dispensable
46,26426,Dispensable
47,29354,Dispensable
37,25154,Dispensable
42,28321,Dispensable
52,32806,Total
26,24774,Total
38,25903,Total
32,24121,Dispensable
43,25743,Dispensable
10,13578,Dispensable
43,27302,Dispensable
62,33407,Total
66,32189,Dispensable
36,26173,Dispensable
38,2435,Core
70,36172,Total
39,25020,Dispensable
76,34477,Dispensable
13,16763,Total
12,2534,Core
55,29788,Dispensable
14,17512,Total
47,27355,Dispensable
20,20695,Dispensable
71,33444,Dispensable
18,16860,Dispensable
31,23876,Dispensable
73,33310,Dispensable
17,2637,Core
79,35072,Dispensable
70,32428,Dispensable
47,27311,Dispensable
7,10960,Dispensable
12,14808,Dispensable
29,21119,Dispensable
13,13923,Dispensable
23,21462,Total
3,4039,Core
53,29216,Dispensable
15,18689,Total
38,25833,Dispensable
65,34764,Total
71,33586,Dispensable
35,26534,Total
62,31922,Dispensable
64,33685,Total
38,27909,Total
72,35678,Total
21,2552,Core
35,23532,Dispensable
75,33660,Dispensable
35,28214,Total
38,26364,Total
7,14216,Total
30,25404,Total
43,28527,Total
75,33319,Dispensable
19,20536,Dispensable
75,35787,Total
71,33146,Dispensable
26,20789,Dispensable
81,37489,Total
39,27993,Total
7,11655,Total
11,15559,Total
4,10944,Total
2,8430,Total
80,34716,Dispensable
70,35474,Total
8,10282,Dispensable
39,27113,Total
53,32052,Total
8,11711,Dispensable
43,27866,Dispensable
68,35804,Total
78,37058,Total
41,29077,Total
47,29656,Total
67,34061,Total
57,33460,Total
19,20282,Total
68,32353,Dispensable
36,26779,Total
26,2461,Core
5,8007,Dispensable
52,30420,Total
75,36054,Total
45,29787,Total
79,34735,Dispensable
44,28437,Total
18,18463,Dispensable
11,18286,Total
36,2464,Core
76,35838,Total
14,15146,Dispensable
63,29778,Dispensable
68,33419,Dispensable
8,13987,Total
49,31728,Total
57,29643,Dispensable
71,35292,Total
23,22723,Total
32,22860,Dispensable
39,29119,Total
21,20895,Total
14,18536,Total
64,34611,Total
74,36667,Total
7,10873,Dispensable
41,26072,Dispensable
36,26073,Total
8,11933,Dispensable
34,27465,Total
40,26332,Dispensable
5,12625,Total
71,31961,Dispensable
30,22132,Dispensable
29,25530,Total
13,14682,Dispensable
69,35792,Total
54,28971,Dispensable
5,8869,Dispensable
18,18468,Total
75,35030,Total
43,27925,Total
49,29431,Dispensable
68,35196,Total
33,2479,Core
47,29106,Total
59,30875,Dispensable
68,32222,Dispensable
35,25575,Dispensable
5,11364,Total
61,34425,Total
19,19578,Dispensable
21,18023,Dispensable
72,35622,Total
79,37091,Total
3,5816,Dispensable
7,9922,Dispensable
33,23666,Dispensable
58,31330,Dispensable
78,37429,Total
35,23321,Dispensable
14,19234,Total
34,27680,Total
2,7709,Total
74,35969,Total
64,33680,Total
27,21176,Dispensable
61,35293,Total
8,13249,Dispensable
33,23324,Dispensable
29,24553,Total
73,33663,Dispensable
3,3904,Dispensable
2,3177,Dispensable
38,26313,Total
45,31018,Total
22,21429,Total
55,30735,Dispensable
53,2443,Core
20,18967,Dispensable
3,2945,Core
51,29560,Dispensable
15,18354,Total
49,27287,Dispensable
76,36536,Total
55,29435,Dispensable
52,30059,Dispensable
52,28112,Dispensable
78,37273,Total
16,19103,Total
53,30869,Dispensable
67,35322,Total
35,27659,Total
49,28938,Dispensable
6,12819,Total
18,16937,Dispensable
3,4154,Dispensable
42,27187,Dispensable
58,30065,Dispensable
16,20329,Total
19,19821,Dispensable
62,33760,Total
64,32213,Dispensable
27,25996,Total
7,12257,Total
49,26728,Dispensable
7,10586,Dispensable
43,29491,Total
5,11456,Total
42,28003,Total
27,20748,Dispensable
29,23329,Dispensable
52,32198,Total
69,32447,Dispensable
12,14422,Dispensable
76,34633,Dispensable
38,27983,Total
77,34647,Dispensable
23,22996,Dispensable
2,4459,Core
40,2390,Core
45,29595,Total
36,26229,Total
10,15314,Total
71,35900,Total
10,12513,Dispensable
8,9733,Dispensable
16,17982,Total
44,28075,Dispensable
23,21618,Total
68,34076,Total
14,18380,Total
48,30937,Total
30,22398,Dispensable
9,12495,Dispensable
43,30190,Total
77,36991,Total
5,8141,Dispensable
26,25280,Total
65,31758,Dispensable
12,2649,Core
9,15096,Total
68,33845,Total
36,24989,Dispensable
63,33491,Total
53,29812,Dispensable
60,31405,Dispensable
21,22195,Total
27,24239,Total
53,27900,Dispensable
38,28035,Total
29,25019,Dispensable
74,35404,Total
26,22435,Dispensable
31,24854,Dispensable
17,21201,Total
68,35567,Total
51,28582,Dispensable
65,32649,Dispensable
7,14024,Total
31,25928,Total
44,25913,Dispensable
42,27056,Dispensable
51,31586,Total
24,18412,Dispensable
66,34674,Total
11,2534,Core
4,2891,Core
18,20272,Total
70,33052,Dispensable
45,28841,Dispensable
37,25310,Dispensable
29,23118,Dispensable
22,23411,Total
39,26562,Dispensable
62,33545,Total
67,35186,Total
79,34094,Dispensable
25,24319,Total
49,27065,Dispensable
67,32228,Dispensable
49,28429,Dispensable
25,22927,Total
23,20873,Dispensable
53,28238,Dispensable
66,33411,Total
72,33403,Dispensable
41,30091,Total
14,14565,Dispensable
63,31971,Dispensable
6,13045,Total
78,35881,Total
2,3551,Dispensable
73,33067,Dispensable
24,24268,Total
15,14425,Dispensable
25,24864,Total
