x,y,Category
45,23423,Total
27,20331,Total
18,19246,Dispensable
22,18022,Total
45,25539,Total
25,20568,Total
36,21377,Dispensable
29,20597,Dispensable
46,25591,Total
22,18183,Total
20,20204,Total
22,18461,Total
7,10904,Total
10,1620,Core
19,16672,Dispensable
7,8338,Total
44,24151,Dispensable
46,25921,Total
34,23594,Dispensable
21,19286,Dispensable
9,12175,Total
16,14484,Dispensable
5,11798,Dispensable
8,9530,Dispensable
29,20128,Dispensable
32,21689,Dispensable
44,25389,Total
22,17991,Dispensable
3,7941,Dispensable
39,24874,Total
22,19202,Dispensable
5,10346,Dispensable
30,18715,Dispensable
24,18898,Dispensable
7,9597,Dispensable
9,13161,Dispensable
10,11086,Total
45,24804,Dispensable
12,13945,Total
12,13410,Dispensable
24,21034,Total
25,19085,Total
7,11013,Dispensable
13,17231,Dispensable
27,20400,Dispensable
12,13537,Dispensable
14,14660,Dispensable
14,15682,Dispensable
13,12577,Total
38,22847,Dispensable
8,10772,Total
47,25676,Total
5,2674,Core
34,23557,Total
6,9640,Dispensable
26,22220,Total
39,21951,Dispensable
27,19573,Dispensable
8,13810,Dispensable
11,15207,Dispensable
8,13993,Total
31,21452,Total
2,7005,Total
21,20736,Dispensable
4,6811,Total
16,17499,Total
28,21932,Total
4,7993,Total
35,23238,Total
3,2107,Dispensable
28,19238,Dispensable
32,20631,Total
21,17862,Dispensable
11,13309,Dispensable
39,24742,Dispensable
16,13652,Dispensable
15,13769,Dispensable
41,25275,Dispensable
44,24429,Total
24,16763,Dispensable
8,12090,Total
13,11703,Total
7,6685,Dispensable
21,16961,Dispensable
30,21867,Total
48,24890,Total
20,14076,Dispensable
19,19128,Total
11,10641,Total
20,18326,Total
41,25293,Total
48,25724,Dispensable
15,13541,Total
25,20755,Dispensable
23,19455,Dispensable
47,24770,Total
12,12272,Total
28,21642,Dispensable
28,20883,Total
43,25143,Total
33,21926,Total
4,7830,Total
8,9929,Total
20,18510,Dispensable
11,2395,Core
8,7262,Dispensable
10,9743,Dispensable
38,24448,Total
20,15142,Total
16,14699,Dispensable
11,13519,Total
21,17084,Dispensable
31,21298,Total
38,24196,Total
31,22028,Dispensable
45,25181,Dispensable
37,23525,Dispensable
20,18987,Total
6,9410,Total
29,20090,Total
29,20966,Total
24,20735,Total
40,25058,Dispensable
42,25060,Total
5,4931,Total
17,20002,Total
21,13919,Dispensable
18,14656,Dispensable
5,3419,Dispensable
40,23910,Dispensable
40,23444,Dispensable
41,24772,Total
46,25152,Dispensable
11,14215,Dispensable
27,19540,Dispensable
33,21272,Total
2,1915,Core
32,23924,Dispensable
5,9503,Total
36,24074,Dispensable
7,12913,Total
40,21766,Dispensable
47,24595,Dispensable
10,14894,Total
14,14449,Total
29,19763,Total
21,15285,Dispensable
14,8329,Dispensable
6,7034,Total
17,19608,Dispensable
3,4958,Total
11,10517,Total
21,17208,Dispensable
40,23132,Dispensable
45,24635,Total
13,13567,Total
23,19546,Dispensable
33,21264,Dispensable
9,11156,Total
13,13406,Total
3,4130,Dispensable
9,10100,Total
24,18005,Total
12,14559,Dispensable
13,8096,Dispensable
6,9265,Total
16,17205,Total
41,25169,Total
3,8089,Dispensable
20,18085,Total
12,15424,Dispensable
42,24382,Dispensable
30,21148,Total
10,11850,Dispensable
48,25441,Total
7,11446,Dispensable
6,12461,Dispensable
20,16756,Total
18,15244,Total
6,9209,Dispensable
13,14409,Dispensable
48,25904,Total
1,0,Dispensable
15,14355,Dispensable
30,20043,Dispensable
9,11271,Dispensable
43,23573,Total
39,23841,Dispensable
30,20909,Total
34,22758,Total
32,21841,Total
49,25944,Dispensable
23,19632,Total
11,13960,Dispensable
31,17593,Total
42,25569,Total
43,24455,Dispensable
8,11947,Total
38,22745,Total
22,18155,Total
30,20443,Dispensable
31,23484,Dispensable
7,7165,Total
12,16008,Total
13,8899,Dispensable
36,22732,Total
32,22614,Total
45,25530,Total
47,23789,Total
43,25232,Dispensable
30,22264,Total
31,21194,Dispensable
40,23044,Dispensable
19,18011,Total
27,18299,Total
20,20059,Total
47,25639,Total
15,14062,Total
23,20161,Dispensable
9,10897,Dispensable
6,9412,Total
3,2885,Dispensable
27,22686,Total
37,22478,Total
42,24602,Dispensable
19,14873,Dispensable
2,7070,Total
17,17219,Dispensable
17,18285,Total
28,19914,Dispensable
31,22961,Dispensable
36,17296,Total
30,21062,Dispensable
47,25871,Dispensable
5,8608,Total
22,18713,Total
32,22056,Total
2,6865,Dispensable
33,21463,Total
27,20549,Dispensable
26,21073,Dispensable
45,24680,Dispensable
8,11389,Total
39,22174,Total
44,24085,Dispensable
4,2994,Dispensable
6,8774,Total
12,16880,Dispensable
6,7562,Total
21,18448,Total
22,20931,Dispensable
19,15768,Total
15,17620,Total
47,25750,Dispensable
5,6758,Total
12,14342,Total
29,21616,Dispensable
12,12111,Total
13,16934,Total
26,19889,Total
25,20502,Total
22,15792,Dispensable
6,8775,Dispensable
29,21517,Total
46,25276,Total
35,22858,Dispensable
48,25749,Dispensable
26,16554,Dispensable
30,21706,Total
20,17373,Total
36,18593,Total
6,13130,Total
4,2873,Dispensable
15,13102,Total
20,18110,Dispensable
8,13141,Total
9,12490,Total
33,24030,Dispensable
12,14714,Dispensable
20,15868,Dispensable
34,20997,Total
5,2667,Core
38,23236,Total
33,22385,Dispensable
13,16978,Dispensable
32,21135,Dispensable
7,11862,Total
37,22978,Total
12,12209,Total
32,22535,Dispensable
2,1902,Core
17,18895,Dispensable
18,15400,Dispensable
34,22881,Dispensable
41,21774,Dispensable
19,17664,Dispensable
29,20599,Total
23,21171,Total
15,16902,Dispensable
20,15679,Total
3,5477,Total
28,20278,Dispensable
10,11599,Dispensable
41,24162,Dispensable
9,16071,Total
11,15932,Total
45,24401,Dispensable
21,20324,Total
31,20116,Total
5,8288,Dispensable
47,25821,Total
34,23279,Total
14,12618,Dispensable
40,23853,Total
16,13186,Dispensable
24,18250,Dispensable
14,17794,Total
38,23100,Dispensable
29,21141,Total
44,25043,Total
17,18092,Dispensable
20,20498,Total
31,23084,Dispensable
43,24124,Total
34,23118,Total
42,23238,Dispensable
29,21641,Total
8,9775,Total
15,16623,Dispensable
29,19646,Dispensable
36,21683,Total
11,1641,Core
25,17134,Total
41,23938,Total
25,22175,Total
2,1922,Core
30,21440,Dispensable
17,17839,Dispensable
24,19378,Total
41,24686,Dispensable
11,13701,Total
28,21799,Dispensable
8,11167,Dispensable
15,17524,Dispensable
3,5538,Total
31,20277,Total
14,12344,Total
14,12622,Total
28,21432,Total
46,24279,Dispensable
47,23810,Total
44,24611,Total
7,7586,Dispensable
45,25547,Dispensable
40,22168,Dispensable
30,21552,Total
5,11244,Dispensable
13,13142,Dispensable
43,24785,Total
8,11021,Dispensable
44,24584,Dispensable
39,23471,Dispensable
21,21358,Dispensable
41,23973,Dispensable
28,17817,Total
6,5516,Total
7,12993,Dispensable
23,19827,Dispensable
26,19580,Total
39,24300,Total
30,22169,Total
23,16763,Total
9,11567,Total
10,14331,Total
39,25260,Total
36,21550,Total
20,20450,Dispensable
3,2664,Core
3,7563,Dispensable
4,5658,Total
15,5,Core
29,21156,Dispensable
12,10050,Total
8,12016,Total
3,8155,Total
47,25435,Dispensable
28,17643,Total
47,25780,Dispensable
44,24303,Dispensable
25,21960,Total
10,5400,Dispensable
5,6701,Total
13,15452,Total
36,22214,Dispensable
13,15626,Total
17,15607,Dispensable
40,24403,Dispensable
12,13743,Total
10,1730,Core
2,1591,Dispensable
19,16085,Dispensable
12,15939,Total
40,24998,Total
46,24411,Dispensable
45,25674,Dispensable
20,15668,Total
22,15599,Dispensable
26,19191,Dispensable
40,24623,Dispensable
33,20586,Total
13,13587,Total
16,15197,Dispensable
38,24147,Dispensable
29,23361,Total
11,12256,Dispensable
37,21106,Dispensable
15,17863,Dispensable
4,7228,Total
9,8368,Total
32,21965,Total
17,16073,Dispensable
22,20584,Dispensable
24,18088,Total
45,23655,Dispensable
29,17876,Total
9,9819,Total
18,15270,Total
30,19243,Dispensable
25,16489,Dispensable
24,20472,Dispensable
41,25432,Dispensable
43,25535,Dispensable
13,14175,Total
3,4432,Total
33,23822,Total
38,24461,Dispensable
19,19993,Dispensable
35,23822,Total
30,22727,Total
7,10758,Dispensable
24,21805,Dispensable
20,15132,Dispensable
9,10955,Dispensable
13,7786,Dispensable
15,15813,Dispensable
19,16565,Total
16,16940,Dispensable
15,12533,Total
20,18937,Dispensable
20,19187,Dispensable
4,9824,Total
24,16704,Total
18,16609,Dispensable
28,21705,Dispensable
30,21504,Total
43,22485,Total
47,25426,Total
34,21461,Total
5,9916,Total
46,25265,Total
17,20625,Dispensable
37,22719,Total
10,13277,Dispensable
42,24542,Dispensable
43,22528,Total
3,1792,Core
46,24677,Total
3,8413,Total
33,20214,Total
10,11953,Total
5,9777,Total
37,23338,Dispensable
16,16600,Dispensable
26,19097,Dispensable
40,23074,Dispensable
5,8751,Dispensable
29,23048,Dispensable
41,23848,Dispensable
39,24068,Total
30,20721,Dispensable
30,22333,Dispensable
10,15004,Total
30,20611,Total
36,24444,Dispensable
47,25637,Total
13,14194,Dispensable
11,15944,Dispensable
26,20544,Total
42,22930,Dispensable
44,24738,Dispensable
36,23031,Total
36,22895,Total
3,2599,Core
35,23264,Total
14,15296,Total
43,24055,Total
4,9940,Dispensable
10,11227,Dispensable
44,23695,Total
21,18355,Dispensable
34,23906,Dispensable
27,20388,Total
8,11729,Dispensable
41,21807,Dispensable
26,22252,Dispensable
32,22874,Dispensable
19,20109,Total
45,25763,Dispensable
43,25566,Dispensable
24,19754,Total
27,21839,Total
13,15710,Dispensable
2,1279,Dispensable
22,20771,Dispensable
19,20502,Total
7,10885,Dispensable
6,1709,Core
7,5912,Total
26,20486,Dispensable
9,10585,Total
23,19858,Dispensable
13,16391,Dispensable
31,20155,Total
19,13914,Dispensable
36,22681,Dispensable
46,23834,Total
7,6131,Dispensable
31,21943,Total
5,5213,Total
21,11454,Total
47,25866,Dispensable
5,8693,Dispensable
42,24935,Total
28,20192,Total
42,24837,Total
10,13260,Total
8,10396,Dispensable
21,18575,Dispensable
24,15432,Dispensable
11,12201,Dispensable
24,17723,Total
2,2797,Core
5,8934,Total
8,8708,Total
29,19428,Dispensable
32,22472,Dispensable
18,16789,Dispensable
45,23440,Dispensable
37,23150,Dispensable
20,16315,Total
9,14751,Total
36,21885,Total
16,12905,Total
6,13238,Dispensable
39,23286,Dispensable
21,18963,Total
25,16941,Total
29,21183,Dispensable
39,25118,Dispensable
40,24436,Dispensable
18,17820,Total
25,21689,Dispensable
20,19784,Total
18,17562,Total
25,19531,Dispensable
12,12283,Total
36,19313,Dispensable
14,15249,Dispensable
14,17175,Dispensable
19,18135,Total
19,16272,Dispensable
23,20374,Total
38,24892,Dispensable
3,8118,Total
48,25404,Total
29,21285,Total
41,24189,Dispensable
21,19132,Total
9,10306,Dispensable
6,5978,Dispensable
33,21451,Dispensable
27,16857,Total
6,3688,Dispensable
27,20954,Dispensable
44,24672,Dispensable
49,25878,Dispensable
8,11569,Dispensable
26,19257,Dispensable
28,18519,Dispensable
45,24950,Total
7,12502,Dispensable
17,16293,Dispensable
22,16828,Total
5,8817,Total
41,23247,Total
31,20192,Total
26,20453,Dispensable
31,21685,Dispensable
3,1878,Core
23,18369,Dispensable
29,20177,Total
31,18380,Dispensable
20,18309,Total
23,18996,Total
4,9102,Total
16,19973,Total
19,13512,Dispensable
35,23419,Dispensable
12,11335,Dispensable
21,16556,Dispensable
4,8079,Dispensable
2,5859,Total
41,24735,Total
5,11862,Total
28,20038,Total
44,25439,Total
19,17545,Dispensable
24,19463,Dispensable
11,13460,Total
17,17840,Dispensable
39,24617,Dispensable
5,11314,Total
5,7329,Total
11,16230,Dispensable
14,8396,Dispensable
44,24430,Dispensable
23,16537,Dispensable
35,22756,Total
39,24279,Total
40,25345,Total
16,19601,Total
22,20217,Dispensable
12,17583,Total
20,20865,Total
37,24950,Dispensable
25,14978,Total
8,10396,Total
27,19512,Dispensable
32,22038,Dispensable
13,17022,Total
37,23818,Total
19,17849,Dispensable
8,11354,Dispensable
32,21487,Total
38,22475,Dispensable
17,18090,Dispensable
2,6447,Total
17,16528,Total
16,15779,Total
13,17233,Total
27,19943,Dispensable
25,19746,Dispensable
32,20888,Dispensable
2,7377,Total
16,15233,Total
15,17116,Dispensable
32,22469,Total
43,22739,Total
33,22236,Total
37,21508,Dispensable
10,14281,Total
9,10679,Dispensable
27,19915,Total
32,20364,Dispensable
33,23166,Total
35,22703,Dispensable
24,20074,Dispensable
47,25463,Total
32,22654,Dispensable
47,25253,Dispensable
42,24999,Dispensable
26,18229,Total
12,11639,Dispensable
35,23508,Dispensable
10,12809,Total
18,14936,Total
31,18151,Total
38,24765,Dispensable
11,11162,Total
14,12044,Total
17,17782,Dispensable
18,16761,Dispensable
48,25776,Total
18,18373,Dispensable
24,15647,Dispensable
44,24954,Dispensable
7,9509,Dispensable
36,22429,Dispensable
38,23975,Total
42,24502,Total
3,7862,Total
34,22420,Dispensable
40,23440,Total
6,9995,Total
17,17036,Total
39,24402,Dispensable
42,24250,Total
22,19482,Total
13,17233,Dispensable
41,21338,Dispensable
23,20824,Total
4,4857,Dispensable
9,8396,Total
22,20619,Dispensable
31,22873,Total
28,20407,Dispensable
40,23316,Total
46,23910,Dispensable
14,17235,Dispensable
33,18952,Dispensable
41,23975,Total
40,24130,Dispensable
2,2864,Dispensable
34,20158,Dispensable
21,18300,Dispensable
36,23082,Dispensable
10,7287,Dispensable
19,18222,Total
7,3,Core
30,20258,Dispensable
37,19677,Total
21,16887,Total
13,15550,Total
7,7128,Total
8,13399,Dispensable
29,22547,Dispensable
17,18248,Total
19,19157,Dispensable
40,23766,Total
43,25262,Dispensable
30,22057,Dispensable
20,19189,Total
7,11912,Total
47,25717,Dispensable
47,25811,Dispensable
14,15941,Total
40,22331,Dispensable
16,14332,Dispensable
1,3653,Core
5,6345,Total
42,24597,Dispensable
41,24129,Dispensable
22,21645,Total
39,22603,Dispensable
18,17799,Total
18,16587,Total
15,16587,Dispensable
14,18998,Total
43,22223,Dispensable
14,17362,Dispensable
44,23525,Total
37,22192,Dispensable
38,23960,Dispensable
43,24411,Total
43,25623,Total
15,17027,Dispensable
48,25826,Total
23,19391,Total
5,3204,Dispensable
8,1719,Core
21,17727,Total
44,24418,Total
43,23975,Total
40,24372,Dispensable
28,22184,Total
18,13444,Dispensable
34,22825,Total
23,19860,Total
33,23724,Total
13,11401,Dispensable
27,21398,Total
5,9839,Dispensable
4,8753,Total
40,23378,Dispensable
31,20390,Dispensable
15,13214,Dispensable
3,2483,Dispensable
19,20202,Dispensable
47,25033,Dispensable
35,23820,Dispensable
9,1617,Core
20,15807,Total
41,24561,Total
35,21685,Total
4,5367,Total
13,17139,Dispensable
28,20190,Dispensable
7,1683,Core
12,14338,Dispensable
20,14628,Dispensable
29,21432,Dispensable
9,12800,Total
6,11102,Dispensable
8,10802,Total
31,20387,Dispensable
7,9059,Total
29,17993,Total
36,23464,Total
23,20095,Dispensable
38,24526,Total
36,21894,Total
46,25489,Dispensable
21,16407,Dispensable
23,17562,Dispensable
6,7535,Dispensable
16,15407,Total
23,19823,Total
22,17875,Total
11,15695,Dispensable
3,5527,Total
18,15099,Total
20,17951,Dispensable
24,21219,Total
6,10262,Dispensable
45,22357,Dispensable
12,15604,Total
43,25065,Total
6,6603,Dispensable
23,20585,Total
38,22954,Total
48,25874,Total
33,18349,Total
40,24461,Total
10,10390,Dispensable
33,22723,Total
7,10454,Dispensable
45,25272,Dispensable
21,15983,Total
8,9987,Dispensable
20,15555,Total
43,25371,Total
32,21152,Total
43,24825,Dispensable
17,17133,Dispensable
24,19667,Total
22,16617,Total
11,1692,Core
39,23436,Total
16,14365,Dispensable
3,8094,Total
6,7449,Total
28,19763,Dispensable
4,5695,Total
21,16283,Dispensable
8,12104,Dispensable
3,5607,Total
23,19361,Dispensable
14,13391,Total
35,23227,Total
47,24407,Total
6,5521,Dispensable
22,20157,Total
45,23600,Dispensable
9,10431,Dispensable
33,23079,Total
28,21832,Dispensable
45,24619,Dispensable
45,25576,Total
32,20477,Total
39,24557,Dispensable
40,22591,Total
12,8041,Total
5,5161,Dispensable
19,19801,Total
19,18479,Total
24,16945,Dispensable
43,24295,Dispensable
3,2851,Core
17,19269,Total
13,8400,Total
13,11676,Dispensable
18,15767,Dispensable
31,21643,Total
10,13059,Dispensable
22,20495,Dispensable
28,21060,Dispensable
15,13628,Total
5,9470,Dispensable
27,20894,Dispensable
23,20436,Dispensable
17,14660,Total
46,24029,Total
7,9802,Total
30,20946,Total
21,16776,Dispensable
16,19523,Total
26,21111,Dispensable
25,21089,Total
39,22076,Total
25,21923,Total
10,11297,Total
17,19393,Total
31,22836,Total
45,25854,Total
8,14562,Total
11,15539,Total
22,15366,Total
16,17156,Dispensable
9,11698,Dispensable
31,21469,Dispensable
12,16915,Dispensable
43,24053,Dispensable
33,20042,Total
44,23898,Dispensable
38,22141,Total
23,18370,Total
42,23095,Total
37,24332,Dispensable
35,21746,Total
19,15722,Total
35,22958,Total
11,10104,Total
11,14000,Dispensable
35,23381,Total
39,24061,Dispensable
21,18793,Dispensable
5,9991,Dispensable
2,6120,Dispensable
5,10133,Dispensable
18,15894,Total
25,21365,Total
23,19389,Dispensable
38,18760,Dispensable
34,24163,Total
10,12674,Total
20,19218,Dispensable
10,16112,Total
32,21598,Dispensable
31,23172,Total
48,25534,Dispensable
5,5130,Dispensable
48,25503,Dispensable
46,25306,Dispensable
39,22243,Total
23,15744,Total
39,23904,Dispensable
9,12478,Dispensable
21,18657,Total
17,13937,Total
5,11989,Dispensable
49,25896,Total
4,10704,Total
37,23983,Dispensable
26,20613,Dispensable
42,24848,Total
39,24126,Dispensable
21,15258,Dispensable
28,20810,Dispensable
32,20855,Dispensable
24,20565,Dispensable
37,23905,Total
2,1842,Dispensable
37,23741,Dispensable
10,15349,Dispensable
11,11736,Total
28,22079,Dispensable
37,22806,Dispensable
16,8561,Dispensable
23,19719,Total
29,23479,Total
36,22369,Dispensable
29,20707,Total
14,17470,Total
43,25545,Total
46,25737,Dispensable
39,24585,Total
13,12970,Total
42,25778,Total
10,11916,Total
13,17106,Dispensable
21,15261,Dispensable
25,19155,Dispensable
13,15247,Dispensable
37,23310,Dispensable
40,23781,Dispensable
36,21868,Dispensable
39,24752,Total
39,23049,Total
15,15971,Dispensable
24,20070,Total
25,18883,Total
44,25476,Total
36,24348,Total
16,18178,Dispensable
30,21876,Total
24,21045,Total
12,15642,Dispensable
15,16532,Total
36,22167,Total
9,7285,Dispensable
18,18283,Total
40,24502,Total
14,13978,Total
44,25545,Dispensable
9,11489,Total
40,23504,Dispensable
37,23486,Total
45,24307,Dispensable
26,21528,Total
7,11510,Dispensable
37,19132,Dispensable
42,25534,Dispensable
28,21269,Dispensable
12,15829,Dispensable
21,20455,Dispensable
13,15146,Total
13,14933,Dispensable
40,23629,Dispensable
36,23236,Dispensable
8,13228,Total
17,16782,Total
33,22446,Dispensable
7,9463,Total
42,25776,Dispensable
19,15190,Dispensable
29,22649,Total
36,22191,Total
9,12407,Total
13,15704,Total
30,21871,Dispensable
27,22505,Total
30,21649,Dispensable
24,22505,Total
40,23846,Dispensable
11,11576,Dispensable
32,23681,Dispensable
5,4194,Dispensable
5,10537,Total
7,10077,Dispensable
23,20221,Dispensable
14,16089,Dispensable
25,20482,Dispensable
36,21564,Dispensable
11,13155,Dispensable
21,20115,Total
13,11462,Dispensable
19,18317,Dispensable
46,25216,Dispensable
34,21676,Dispensable
36,23333,Dispensable
37,22239,Total
5,8932,Total
12,12168,Total
47,25804,Total
18,20969,Dispensable
45,24647,Dispensable
30,19963,Total
22,16254,Dispensable
25,15497,Dispensable
5,7481,Total
23,18930,Dispensable
29,23009,Total
23,20259,Total
5,9153,Total
21,18737,Total
8,11112,Total
17,14371,Total
22,18424,Total
7,12093,Dispensable
34,22923,Total
3,5644,Total
45,25241,Total
10,10792,Dispensable
40,24146,Total
8,10194,Total
42,23735,Dispensable
36,23113,Dispensable
24,19617,Dispensable
14,16056,Dispensable
3,2943,Dispensable
10,14363,Dispensable
46,25380,Total
14,14997,Total
30,18753,Total
39,24278,Dispensable
38,23253,Total
11,14642,Total
17,16817,Total
3,2572,Core
6,8035,Total
12,12110,Dispensable
34,21520,Dispensable
19,16768,Dispensable
6,10676,Total
3,8249,Dispensable
13,16515,Dispensable
33,22658,Dispensable
28,18297,Total
41,24446,Total
2,1934,Core
32,23309,Dispensable
33,22416,Dispensable
24,19736,Dispensable
47,25841,Total
3,4436,Dispensable
20,20385,Total
35,23968,Total
37,22606,Total
15,16526,Dispensable
35,22891,Dispensable
20,16797,Dispensable
2,5235,Total
23,20563,Dispensable
37,18910,Dispensable
14,15500,Dispensable
3,2701,Dispensable
42,25080,Total
3,2774,Core
3,9810,Total
26,20850,Total
17,16757,Dispensable
7,13860,Dispensable
47,24226,Dispensable
6,10963,Total
6,10304,Total
8,11860,Total
48,25487,Total
4,8427,Total
32,19815,Total
8,10157,Total
27,18854,Dispensable
34,22301,Total
46,25770,Dispensable
18,17416,Dispensable
48,25661,Dispensable
15,13491,Total
43,24886,Dispensable
4,6053,Total
14,13065,Total
8,11189,Total
4,3893,Dispensable
37,22276,Total
9,7716,Dispensable
17,19258,Total
36,24637,Total
2,152,Dispensable
30,21887,Total
34,23883,Total
36,22521,Total
30,21228,Total
28,19636,Dispensable
13,11723,Total
26,18292,Dispensable
14,15842,Dispensable
4,3489,Dispensable
18,16298,Dispensable
45,24907,Total
17,15835,Total
37,24387,Dispensable
16,18330,Total
41,25091,Dispensable
42,23607,Dispensable
9,13627,Dispensable
17,14960,Dispensable
4,5369,Total
37,22652,Dispensable
45,24652,Dispensable
6,8783,Total
43,24768,Total
30,21407,Dispensable
22,13948,Total
10,12439,Dispensable
14,13630,Total
35,24161,Dispensable
30,20291,Dispensable
13,16647,Total
13,11914,Total
3,4715,Dispensable
9,14900,Dispensable
40,23431,Total
4,5325,Dispensable
47,25465,Total
6,7638,Total
21,21273,Total
2,1941,Core
34,22556,Total
13,14627,Dispensable
8,12411,Total
43,25508,Total
28,22849,Dispensable
36,20673,Total
39,22416,Dispensable
31,22585,Dispensable
42,25222,Dispensable
17,15147,Dispensable
34,22010,Total
19,14754,Dispensable
26,16368,Total
38,23309,Dispensable
34,23320,Total
45,25321,Total
4,8857,Dispensable
32,22412,Total
41,22920,Dispensable
37,24172,Dispensable
13,12608,Dispensable
21,17060,Dispensable
43,22929,Dispensable
16,17692,Total
32,22314,Total
46,25583,Dispensable
5,7950,Total
8,10826,Dispensable
5,5163,Total
8,13878,Total
13,16419,Total
19,16214,Dispensable
5,7672,Total
29,21726,Total
10,11913,Dispensable
20,16273,Dispensable
2,2785,Core
28,21239,Dispensable
4,5656,Total
46,24983,Total
16,17916,Total
42,25589,Dispensable
43,23395,Dispensable
6,12283,Total
46,23938,Dispensable
3,4678,Dispensable
33,23707,Total
14,10196,Total
4,1873,Core
17,16999,Dispensable
41,24852,Total
38,23648,Dispensable
28,19886,Dispensable
46,25698,Total
7,12583,Total
13,17666,Total
17,14309,Dispensable
18,15311,Total
42,21751,Dispensable
21,19255,Dispensable
32,18247,Total
45,24682,Dispensable
11,14807,Total
15,15378,Dispensable
21,17814,Total
8,8832,Total
16,15878,Dispensable
24,21245,Total
39,23717,Dispensable
24,18590,Dispensable
34,20977,Total
44,24129,Total
31,20731,Dispensable
13,13785,Dispensable
42,24657,Total
21,17581,Dispensable
2,2830,Core
46,24053,Total
6,8133,Total
42,23952,Dispensable
8,10522,Dispensable
21,14595,Total
20,16029,Dispensable
2,7327,Dispensable
7,9383,Total
21,18512,Dispensable
42,24043,Dispensable
7,12644,Total
7,10022,Dispensable
25,22123,Dispensable
28,21397,Dispensable
5,5557,Dispensable
9,11858,Dispensable
7,9379,Dispensable
42,23347,Total
46,25339,Dispensable
3,8511,Total
11,12422,Total
24,14867,Dispensable
12,10928,Total
42,25043,Total
37,21370,Total
26,20229,Total
27,20340,Dispensable
38,23406,Dispensable
16,14795,Total
19,18567,Dispensable
31,23086,Dispensable
41,22641,Dispensable
32,20389,Dispensable
3,2604,Dispensable
24,21185,Dispensable
34,23966,Dispensable
41,22335,Dispensable
31,21617,Total
24,17282,Total
40,24796,Total
42,23211,Dispensable
19,18302,Total
41,24780,Dispensable
22,20452,Total
41,24600,Dispensable
27,20061,Dispensable
22,16385,Total
6,9521,Dispensable
12,14496,Dispensable
48,25564,Dispensable
11,15852,Total
13,13106,Dispensable
8,11048,Dispensable
19,14478,Total
9,13706,Total
17,8668,Dispensable
28,19950,Dispensable
6,7484,Total
47,25348,Total
30,21789,Total
12,7858,Dispensable
44,24472,Total
21,20176,Dispensable
24,19956,Total
27,18515,Dispensable
35,21094,Dispensable
14,18087,Total
47,22848,Total
39,22758,Dispensable
8,11140,Dispensable
10,6759,Dispensable
3,5681,Total
8,13187,Dispensable
8,13063,Total
3,7747,Total
44,25046,Dispensable
46,25910,Total
30,18042,Total
23,19673,Dispensable
34,18160,Total
20,17639,Dispensable
7,8327,Total
19,19512,Total
30,22394,Dispensable
28,21417,Total
23,20500,Dispensable
41,23357,Dispensable
33,21270,Dispensable
4,10341,Dispensable
4,10798,Total
11,2290,Core
46,25707,Dispensable
28,19699,Dispensable
22,17530,Dispensable
36,20240,Total
17,16880,Total
41,24134,Dispensable
31,24078,Dispensable
43,24172,Total
8,7344,Total
40,23688,Total
34,21626,Total
2,2765,Core
3,8057,Total
21,18423,Dispensable
30,22705,Dispensable
37,24250,Total
3,8712,Dispensable
15,16684,Dispensable
23,18661,Total
36,18010,Total
5,1692,Core
11,11077,Dispensable
29,22889,Dispensable
9,11234,Total
20,19201,Total
34,20631,Total
8,4352,Dispensable
40,23692,Dispensable
35,23080,Dispensable
18,19747,Total
35,21457,Total
42,23662,Total
19,16239,Total
19,17942,Total
41,25467,Total
6,10689,Dispensable
24,19398,Total
4,2933,Dispensable
29,19798,Dispensable
18,18079,Total
37,23519,Dispensable
8,11015,Dispensable
11,16403,Total
32,23370,Total
33,22801,Total
14,14569,Dispensable
8,11210,Total
45,23809,Dispensable
16,18148,Dispensable
17,14093,Total
43,24424,Total
18,17351,Dispensable
14,16335,Dispensable
26,19930,Total
45,24153,Dispensable
21,18302,Total
23,19453,Dispensable
32,22975,Total
35,22945,Total
33,19935,Total
9,12979,Total
28,19698,Total
7,10172,Total
13,14100,Dispensable
27,19763,Total
33,23646,Total
3,7968,Dispensable
44,24054,Dispensable
32,24174,Dispensable
12,12198,Dispensable
22,15988,Total
29,21867,Dispensable
21,17735,Dispensable
29,18886,Total
12,14016,Total
22,19039,Total
22,15329,Total
39,23722,Dispensable
13,12835,Total
25,21076,Total
16,14758,Total
38,22816,Dispensable
4,2470,Core
35,23620,Total
24,16611,Dispensable
32,20705,Dispensable
35,24072,Dispensable
16,17493,Dispensable
21,18448,Dispensable
24,20848,Total
20,16180,Total
24,17633,Dispensable
36,24846,Dispensable
37,22643,Total
14,12679,Total
18,17427,Total
8,9712,Dispensable
12,15305,Dispensable
3,5275,Total
18,14775,Dispensable
48,24375,Total
32,22351,Total
33,21915,Dispensable
12,12539,Dispensable
17,16756,Total
40,21893,Dispensable
20,17949,Total
24,20657,Total
26,21203,Dispensable
30,22184,Total
35,19079,Total
11,14646,Dispensable
30,21713,Dispensable
5,8628,Total
7,10730,Total
39,24091,Dispensable
32,22134,Total
5,2579,Dispensable
3,7935,Dispensable
38,24335,Total
4,2746,Dispensable
3,1770,Dispensable
30,18666,Total
36,23831,Total
6,9736,Dispensable
11,13406,Total
39,23999,Total
33,22603,Dispensable
28,21415,Total
23,18624,Total
26,19596,Dispensable
7,11565,Dispensable
40,23013,Dispensable
8,9816,Total
