x,y,Category
11,4413884,Accessory
33,9199899,Accessory
24,2329,Core
29,1931,Core
29,2012,Core
4,1012593,Accessory
32,1910,Core
14,3199,Core
29,8464796,Accessory
11,4342786,Accessory
26,2034,Core
26,2165,Core
30,8872167,Accessory
25,2053,Core
21,6566962,Accessory
9,3585,Core
24,7661840,Accessory
28,2031,Core
6,7302,Core
14,5424067,Accessory
25,2117,Core
21,6688151,Accessory
6,2553795,Accessory
5,2447928,Accessory
27,8119787,Accessory
16,6283220,Accessory
17,2699,Core
5,2505722,Accessory
6,9719,Core
12,4648438,Accessory
16,5724808,Accessory
27,7721265,Accessory
21,2255,Core
19,2774,Core
28,8861652,Accessory
4,1987832,Accessory
26,2535,Core
23,2453,Core
17,6210903,Accessory
30,8357212,Accessory
20,6388246,Accessory
25,7889850,Accessory
31,8973033,Accessory
4,1906174,Accessory
11,4553147,Accessory
12,3605,Core
10,4045742,Accessory
25,7735068,Accessory
24,7034058,Accessory
32,8994126,Accessory
22,6482327,Accessory
9,3714,Core
32,9304957,Accessory
13,3830,Core
4,11760,Core
30,1905,Core
6,2950369,Accessory
11,4203474,Accessory
25,7214929,Accessory
17,5999582,Accessory
23,7416261,Accessory
13,5332537,Accessory
8,3403112,Accessory
16,3130,Core
17,2842,Core
6,2820828,Accessory
9,3717530,Accessory
14,5026088,Accessory
27,1961,Core
16,5255546,Accessory
27,2023,Core
14,3076,Core
31,8470087,Accessory
5,6431,Core
32,1864,Core
25,2393,Core
28,2239,Core
33,9387544,Accessory
7,7141,Core
29,8593751,Accessory
7,5425,Core
27,7641615,Accessory
21,7363103,Accessory
33,9389821,Accessory
16,6143206,Accessory
8,4891,Core
10,4525,Core
29,8277969,Accessory
19,2700,Core
16,2880,Core
20,2539,Core
33,9292268,Accessory
24,7845421,Accessory
30,8606301,Accessory
22,2472,Core
3,1542691,Accessory
5,5795,Core
13,3548,Core
32,8970678,Accessory
11,3656,Core
11,3189548,Accessory
32,1872,Core
27,2146,Core
15,2824,Core
32,8696309,Accessory
24,2506,Core
20,2331,Core
14,5290199,Accessory
22,6797674,Accessory
5,10051,Core
8,5350,Core
5,5624,Core
15,2799,Core
18,5903171,Accessory
24,2024,Core
27,7488276,Accessory
3,1681990,Accessory
32,9099652,Accessory
5,2196233,Accessory
25,2079,Core
23,2225,Core
31,8645133,Accessory
3,13515,Core
23,2421,Core
21,2416,Core
33,1909,Core
32,2017,Core
10,3212,Core
18,6117098,Accessory
26,2270,Core
22,2263,Core
17,6004115,Accessory
26,8182210,Accessory
8,3862601,Accessory
31,8617246,Accessory
19,6785967,Accessory
29,8708841,Accessory
16,2475,Core
7,2912451,Accessory
26,8110804,Accessory
7,2996420,Accessory
17,5614771,Accessory
7,5830,Core
19,2557,Core
5,8980,Core
31,1896,Core
24,2259,Core
26,7414643,Accessory
8,6384,Core
10,4382486,Accessory
4,2154472,Accessory
3,15217,Core
14,5036485,Accessory
32,1877,Core
27,2010,Core
27,2106,Core
22,6906080,Accessory
9,3760035,Accessory
20,6507531,Accessory
3,18865,Core
33,1880,Core
8,3255262,Accessory
27,7772718,Accessory
4,1850803,Accessory
24,7726002,Accessory
11,2943,Core
6,4867,Core
21,2582,Core
16,2775,Core
27,1974,Core
10,4620312,Accessory
25,2358,Core
2,1088884,Accessory
29,8247683,Accessory
11,4927037,Accessory
18,6098858,Accessory
13,5116811,Accessory
15,5617044,Accessory
3,1419183,Accessory
6,3019009,Accessory
21,6825434,Accessory
17,6386978,Accessory
34,9559237,Accessory
22,6957854,Accessory
9,5488,Core
9,3993075,Accessory
16,2435,Core
6,2282964,Accessory
10,3648,Core
8,3907,Core
20,6491053,Accessory
33,1997,Core
4,1781084,Accessory
23,7490177,Accessory
21,2191,Core
29,2429,Core
15,5608517,Accessory
24,2206,Core
8,3498932,Accessory
29,8589912,Accessory
28,8334839,Accessory
20,2631,Core
30,8981106,Accessory
25,7540219,Accessory
33,8922671,Accessory
4,32957,Core
7,6063,Core
26,7624554,Accessory
6,6334,Core
13,3007,Core
22,2158,Core
4,1548088,Accessory
22,7197017,Accessory
9,3244773,Accessory
12,3093,Core
28,2213,Core
29,1957,Core
17,5817593,Accessory
22,2276,Core
2,55794,Core
15,2389,Core
18,5935117,Accessory
18,2745,Core
20,2226,Core
23,2383,Core
30,9109839,Accessory
22,7051738,Accessory
19,2592,Core
5,2077870,Accessory
8,4955,Core
33,1866,Core
16,3430,Core
17,6394177,Accessory
31,1883,Core
2,58378,Core
2,63538,Core
12,4740297,Accessory
20,2304,Core
31,9111087,Accessory
31,8942734,Accessory
4,2225511,Accessory
4,16169,Core
20,5909518,Accessory
20,7048432,Accessory
24,7382841,Accessory
14,2778,Core
30,2152,Core
13,4859041,Accessory
16,2644,Core
8,4746,Core
4,13794,Core
6,2222342,Accessory
17,6121566,Accessory
16,5849549,Accessory
14,2896,Core
23,2121,Core
5,6645,Core
3,15400,Core
30,2034,Core
31,8934448,Accessory
17,2938,Core
8,2649538,Accessory
25,7838744,Accessory
8,3523428,Accessory
20,6462823,Accessory
8,5376,Core
18,2576,Core
21,7525204,Accessory
6,2824263,Accessory
24,2651,Core
26,7831351,Accessory
22,2236,Core
18,2601,Core
21,2638,Core
26,7878918,Accessory
26,8154757,Accessory
31,8866075,Accessory
14,5254843,Accessory
29,1997,Core
33,8893374,Accessory
11,3155,Core
29,8336213,Accessory
19,2461,Core
28,1990,Core
12,3358,Core
3,12424,Core
18,6184316,Accessory
28,2044,Core
9,4148,Core
13,4160,Core
19,3091,Core
17,3094,Core
26,2203,Core
7,3343408,Accessory
14,5797545,Accessory
29,8553283,Accessory
4,15566,Core
27,1934,Core
27,7955431,Accessory
7,3357265,Accessory
7,4939,Core
6,5653,Core
18,6234441,Accessory
11,4362299,Accessory
13,3112,Core
15,3518,Core
13,3243,Core
13,2693,Core
8,5205,Core
27,2050,Core
15,6180796,Accessory
5,11428,Core
23,6238673,Accessory
24,7052474,Accessory
10,4225,Core
18,5611186,Accessory
29,8184944,Accessory
6,5535,Core
26,2047,Core
25,7564562,Accessory
17,6340939,Accessory
5,9556,Core
30,9032970,Accessory
20,2488,Core
18,3048,Core
10,3635,Core
11,4040021,Accessory
12,4778716,Accessory
25,2171,Core
13,4334134,Accessory
12,4639108,Accessory
20,2317,Core
18,2654,Core
16,5319542,Accessory
15,2323,Core
19,6543436,Accessory
28,2004,Core
7,3146799,Accessory
6,7569,Core
2,1128643,Accessory
24,2246,Core
3,27108,Core
30,2112,Core
10,3713,Core
17,6358525,Accessory
28,8001667,Accessory
20,6965877,Accessory
19,6716218,Accessory
26,2125,Core
4,2106016,Accessory
11,4343824,Accessory
