x,y,Category
49,3161,Core
7,869,Dispensable
12,3444,Core
34,2137,Dispensable
18,1353,Dispensable
47,3151,Core
2,3657,Core
37,2009,Dispensable
14,3353,Core
28,1789,Dispensable
6,926,Dispensable
34,3274,Core
37,3241,Core
25,2072,Dispensable
27,1956,Dispensable
14,3526,Core
37,3248,Core
26,2094,Dispensable
35,3176,Core
34,1963,Dispensable
27,1756,Dispensable
6,3674,Core
25,3321,Core
46,2291,Dispensable
46,2215,Dispensable
22,1609,Dispensable
21,3304,Core
13,1206,Dispensable
41,2223,Dispensable
12,3278,Core
35,1875,Dispensable
9,3390,Core
21,1852,Dispensable
22,1685,Dispensable
37,2012,Dispensable
6,3664,Core
5,935,Dispensable
41,3235,Core
26,1844,Dispensable
10,3502,Core
2,3823,Core
19,1386,Dispensable
16,3295,Core
10,1097,Dispensable
18,1553,Dispensable
21,1463,Dispensable
54,3112,Core
2,3984,Core
14,1256,Dispensable
20,1630,Dispensable
23,1597,Dispensable
40,3117,Core
53,2301,Dispensable
40,2311,Dispensable
26,1997,Dispensable
40,3110,Core
44,2358,Dispensable
2,392,Dispensable
10,1174,Dispensable
11,1304,Dispensable
32,3310,Core
40,2199,Dispensable
49,3197,Core
14,1333,Dispensable
7,1115,Dispensable
20,1710,Dispensable
26,1534,Dispensable
22,1376,Dispensable
10,1283,Dispensable
43,3216,Core
6,3639,Core
53,2419,Dispensable
11,1428,Dispensable
29,1795,Dispensable
35,2187,Dispensable
40,2089,Dispensable
10,1297,Dispensable
14,1457,Dispensable
18,1615,Dispensable
14,1456,Dispensable
10,1298,Dispensable
35,1940,Dispensable
16,3500,Core
18,1616,Dispensable
4,3707,Core
47,2277,Dispensable
9,974,Dispensable
17,1485,Dispensable
35,2078,Dispensable
24,3300,Core
35,3206,Core
23,3246,Core
2,3689,Core
20,3422,Core
10,1188,Dispensable
29,1563,Dispensable
18,1506,Dispensable
38,3194,Core
47,2156,Dispensable
10,979,Dispensable
14,1347,Dispensable
17,1364,Dispensable
44,2252,Dispensable
8,3580,Core
14,1104,Dispensable
22,3386,Core
32,2050,Dispensable
15,3446,Core
11,3480,Core
34,3177,Core
7,3695,Core
10,1162,Dispensable
27,3392,Core
23,3271,Core
11,3300,Core
48,3150,Core
3,3574,Core
2,498,Dispensable
4,3603,Core
6,617,Dispensable
43,2088,Dispensable
19,3227,Core
47,2247,Dispensable
26,1781,Dispensable
52,2370,Dispensable
48,2302,Dispensable
51,3155,Core
2,377,Dispensable
17,1376,Dispensable
50,3156,Core
35,2169,Dispensable
17,1332,Dispensable
32,1923,Dispensable
2,189,Dispensable
3,536,Dispensable
39,3229,Core
38,3305,Core
43,3112,Core
2,3923,Core
3,415,Dispensable
29,1687,Dispensable
44,2219,Dispensable
17,1499,Dispensable
10,3563,Core
23,3385,Core
8,3610,Core
26,1626,Dispensable
38,2063,Dispensable
9,956,Dispensable
23,1707,Dispensable
22,3303,Core
6,3535,Core
20,3285,Core
23,1862,Dispensable
44,2360,Dispensable
31,1887,Dispensable
7,901,Dispensable
38,2198,Dispensable
7,1006,Dispensable
27,3302,Core
43,2198,Dispensable
3,506,Dispensable
33,3209,Core
47,2357,Dispensable
3,430,Dispensable
5,3675,Core
50,2302,Dispensable
52,2476,Dispensable
18,3432,Core
6,863,Dispensable
26,1887,Dispensable
17,1255,Dispensable
11,1348,Dispensable
40,2155,Dispensable
9,944,Dispensable
44,2049,Dispensable
41,3270,Core
43,1933,Dispensable
50,2423,Dispensable
7,1300,Dispensable
52,3176,Core
10,3538,Core
41,2253,Dispensable
44,2314,Dispensable
31,1855,Dispensable
45,3213,Core
23,1815,Dispensable
23,3375,Core
45,2412,Dispensable
44,3133,Core
20,1401,Dispensable
7,1270,Dispensable
27,1709,Dispensable
24,3260,Core
4,1006,Dispensable
17,1209,Dispensable
32,3368,Core
11,1458,Dispensable
40,2045,Dispensable
28,3349,Core
40,1995,Dispensable
13,1390,Dispensable
35,1984,Dispensable
9,3692,Core
26,1688,Dispensable
44,2204,Dispensable
38,3201,Core
14,3457,Core
18,1659,Dispensable
22,3250,Core
50,2438,Dispensable
36,3227,Core
4,3563,Core
40,1886,Dispensable
40,2169,Dispensable
28,3427,Core
3,3678,Core
9,930,Dispensable
22,3396,Core
32,2126,Dispensable
27,3269,Core
34,3187,Core
32,1941,Dispensable
44,2328,Dispensable
40,1981,Dispensable
15,3342,Core
56,2527,Dispensable
24,1805,Dispensable
34,1872,Dispensable
2,454,Dispensable
20,1522,Dispensable
14,1148,Dispensable
6,893,Dispensable
50,2314,Dispensable
8,3441,Core
11,3423,Core
18,1307,Dispensable
31,1979,Dispensable
2,359,Dispensable
6,710,Dispensable
22,1794,Dispensable
26,1953,Dispensable
32,1724,Dispensable
3,3470,Core
26,1935,Dispensable
39,2051,Dispensable
37,3270,Core
7,3459,Core
48,2301,Dispensable
25,1683,Dispensable
18,1430,Dispensable
23,2033,Dispensable
16,3266,Core
4,3751,Core
14,1271,Dispensable
25,3259,Core
9,3569,Core
16,1278,Dispensable
48,2411,Dispensable
3,583,Dispensable
17,1023,Dispensable
18,3474,Core
35,2111,Dispensable
11,3594,Core
35,1952,Dispensable
40,3214,Core
16,3467,Core
31,3321,Core
16,1157,Dispensable
18,3303,Core
36,3197,Core
46,3140,Core
39,2237,Dispensable
5,3728,Core
24,3270,Core
7,1005,Dispensable
26,1967,Dispensable
41,2267,Dispensable
21,3418,Core
42,3123,Core
29,3266,Core
45,2426,Dispensable
53,2466,Dispensable
9,1398,Dispensable
22,1641,Dispensable
33,3130,Core
46,3130,Core
2,469,Dispensable
3,3912,Core
6,820,Dispensable
16,3389,Core
31,1869,Dispensable
34,1886,Dispensable
20,3253,Core
12,3347,Core
33,3253,Core
10,1053,Dispensable
14,1212,Dispensable
41,2100,Dispensable
18,3464,Core
29,1842,Dispensable
50,2328,Dispensable
44,2142,Dispensable
6,3560,Core
39,2161,Dispensable
22,1408,Dispensable
14,1068,Dispensable
13,1235,Dispensable
12,3321,Core
9,3433,Core
50,2467,Dispensable
19,3305,Core
5,778,Dispensable
6,3570,Core
41,2297,Dispensable
8,3548,Core
48,3140,Core
20,1445,Dispensable
51,3177,Core
32,1644,Dispensable
8,3379,Core
23,1474,Dispensable
24,1604,Dispensable
6,598,Dispensable
30,3232,Core
5,782,Dispensable
29,3344,Core
34,3151,Core
17,3287,Core
25,1789,Dispensable
8,1213,Dispensable
32,1985,Dispensable
41,3138,Core
7,3685,Core
27,1985,Dispensable
35,3198,Core
13,1114,Dispensable
4,3629,Core
10,1206,Dispensable
11,1039,Dispensable
25,1899,Dispensable
7,1190,Dispensable
9,912,Dispensable
8,1103,Dispensable
5,888,Dispensable
5,672,Dispensable
39,2296,Dispensable
5,3753,Core
18,1462,Dispensable
11,1149,Dispensable
28,3245,Core
13,1470,Dispensable
34,1733,Dispensable
41,1940,Dispensable
10,1316,Dispensable
20,1566,Dispensable
12,1526,Dispensable
26,1814,Dispensable
27,1647,Dispensable
31,3347,Core
34,1854,Dispensable
13,1359,Dispensable
28,1697,Dispensable
46,2382,Dispensable
21,1806,Dispensable
39,2175,Dispensable
32,1768,Dispensable
31,1935,Dispensable
17,1518,Dispensable
24,1725,Dispensable
35,3115,Core
3,382,Dispensable
53,2375,Dispensable
13,1591,Dispensable
18,1583,Dispensable
11,3292,Core
46,2261,Dispensable
45,2129,Dispensable
7,3728,Core
24,3396,Core
11,3501,Core
52,3098,Core
23,3281,Core
45,2240,Dispensable
10,3402,Core
11,941,Dispensable
28,1788,Dispensable
38,2033,Dispensable
3,3496,Core
22,3407,Core
41,3192,Core
46,2290,Dispensable
2,301,Dispensable
6,3696,Core
33,2224,Dispensable
20,1431,Dispensable
25,3382,Core
28,1898,Dispensable
34,2057,Dispensable
26,2017,Dispensable
4,962,Dispensable
14,3321,Core
21,3443,Core
38,2216,Dispensable
13,1249,Dispensable
13,1205,Dispensable
4,3699,Core
4,807,Dispensable
37,3216,Core
21,3365,Core
38,2154,Dispensable
41,3260,Core
17,1408,Dispensable
5,3685,Core
6,708,Dispensable
8,1012,Dispensable
26,1690,Dispensable
20,3389,Core
12,1512,Dispensable
2,3845,Core
50,2346,Dispensable
52,2432,Dispensable
24,2040,Dispensable
10,3641,Core
22,1529,Dispensable
9,3365,Core
40,2310,Dispensable
41,2143,Dispensable
40,3171,Core
6,3613,Core
45,2302,Dispensable
41,2187,Dispensable
26,3310,Core
26,3414,Core
8,859,Dispensable
38,2139,Dispensable
5,581,Dispensable
40,2354,Dispensable
45,2346,Dispensable
23,1892,Dispensable
13,3602,Core
10,1130,Dispensable
42,3149,Core
3,3730,Core
42,2351,Dispensable
39,3112,Core
19,3453,Core
24,3238,Core
44,3159,Core
8,1257,Dispensable
23,1782,Dispensable
35,1970,Dispensable
10,1254,Dispensable
27,1941,Dispensable
7,1035,Dispensable
7,3581,Core
14,1413,Dispensable
21,1620,Dispensable
7,3420,Core
42,2241,Dispensable
17,3443,Core
46,2400,Dispensable
17,3521,Core
8,1147,Dispensable
44,2172,Dispensable
47,2233,Dispensable
12,1450,Dispensable
35,2034,Dispensable
19,3463,Core
39,3122,Core
19,3385,Core
21,3375,Core
51,2382,Dispensable
26,3248,Core
17,1673,Dispensable
24,1880,Dispensable
29,1872,Dispensable
4,3855,Core
10,1144,Dispensable
49,3107,Core
14,1303,Dispensable
28,1774,Dispensable
48,2210,Dispensable
29,1996,Dispensable
16,1575,Dispensable
39,2252,Dispensable
4,390,Dispensable
44,2051,Dispensable
11,1242,Dispensable
15,1401,Dispensable
29,2046,Dispensable
28,3323,Core
32,2094,Dispensable
39,2131,Dispensable
42,3159,Core
7,1159,Dispensable
28,1653,Dispensable
27,1603,Dispensable
35,3364,Core
24,1494,Dispensable
10,812,Dispensable
17,1794,Dispensable
12,1292,Dispensable
22,3329,Core
33,1928,Dispensable
50,3166,Core
36,2132,Dispensable
48,2331,Dispensable
27,1724,Dispensable
42,3227,Core
3,616,Dispensable
48,3176,Core
50,3088,Core
28,1822,Dispensable
43,2353,Dispensable
7,702,Dispensable
48,2345,Dispensable
3,771,Dispensable
7,3591,Core
28,2069,Dispensable
46,3166,Core
45,2394,Dispensable
44,2296,Dispensable
15,3368,Core
16,1234,Dispensable
8,907,Dispensable
12,3311,Core
12,1075,Dispensable
13,3368,Core
32,3232,Core
35,2155,Dispensable
29,1534,Dispensable
52,2480,Dispensable
21,3274,Core
28,1701,Dispensable
39,3283,Core
3,3740,Core
28,3255,Core
3,492,Dispensable
13,3436,Core
7,1049,Dispensable
5,3584,Core
15,3378,Core
29,3209,Core
2,191,Dispensable
11,1414,Dispensable
30,2008,Dispensable
12,1247,Dispensable
17,3453,Core
41,3102,Core
6,1140,Dispensable
25,3291,Core
25,3281,Core
20,3319,Core
4,697,Dispensable
31,1825,Dispensable
55,2431,Dispensable
23,1906,Dispensable
46,3234,Core
11,1352,Dispensable
44,2186,Dispensable
49,2178,Dispensable
24,1739,Dispensable
15,1511,Dispensable
41,3112,Core
44,3169,Core
24,3248,Core
29,1886,Dispensable
30,3300,Core
52,3115,Core
8,3551,Core
30,1945,Dispensable
4,574,Dispensable
25,1932,Dispensable
2,92,Dispensable
27,1599,Dispensable
21,1773,Dispensable
9,1308,Dispensable
21,1542,Dispensable
13,1501,Dispensable
7,3666,Core
2,3716,Core
19,3297,Core
13,3446,Core
7,3497,Core
25,1701,Dispensable
30,1714,Dispensable
28,1962,Dispensable
26,3404,Core
31,3211,Core
14,3347,Core
42,2164,Dispensable
4,3509,Core
28,1731,Dispensable
42,3117,Core
46,2323,Dispensable
3,3601,Core
54,2364,Dispensable
15,3401,Core
16,1419,Dispensable
19,1449,Dispensable
30,3326,Core
33,1866,Dispensable
33,1851,Dispensable
24,1569,Dispensable
36,1881,Dispensable
54,2473,Dispensable
12,1369,Dispensable
30,1836,Dispensable
12,3554,Core
15,3408,Core
25,1947,Dispensable
4,465,Dispensable
18,3396,Core
33,1988,Dispensable
5,705,Dispensable
36,3161,Core
48,3121,Core
10,3592,Core
19,3281,Core
19,1450,Dispensable
5,921,Dispensable
37,2042,Dispensable
29,2001,Dispensable
5,1027,Dispensable
8,1180,Dispensable
16,1313,Dispensable
28,1513,Dispensable
9,1324,Dispensable
30,3229,Core
42,2255,Dispensable
49,2366,Dispensable
37,3206,Core
4,590,Dispensable
49,2322,Dispensable
9,3355,Core
16,1666,Dispensable
45,2163,Dispensable
46,2414,Dispensable
34,2027,Dispensable
45,3170,Core
9,3540,Core
8,906,Dispensable
10,3314,Core
25,1716,Dispensable
22,1808,Dispensable
34,2136,Dispensable
51,2349,Dispensable
24,1541,Dispensable
28,1700,Dispensable
37,2244,Dispensable
3,3705,Core
19,1681,Dispensable
28,1744,Dispensable
1,3928,Core
15,3505,Core
27,1799,Dispensable
37,3109,Core
46,2401,Dispensable
42,2286,Dispensable
26,3203,Core
36,3136,Core
16,1422,Dispensable
46,2214,Dispensable
37,2151,Dispensable
5,1118,Dispensable
42,1945,Dispensable
47,3204,Core
20,1288,Dispensable
30,1914,Dispensable
11,3396,Core
24,1772,Dispensable
25,3230,Core
30,1958,Dispensable
24,3377,Core
45,2269,Dispensable
4,652,Dispensable
21,1851,Dispensable
26,3307,Core
28,1931,Dispensable
5,936,Dispensable
41,3241,Core
28,1975,Dispensable
4,696,Dispensable
8,3389,Core
12,1029,Dispensable
13,3471,Core
40,3187,Core
12,1263,Dispensable
9,3459,Core
31,2015,Dispensable
21,1420,Dispensable
17,3210,Core
21,3394,Core
33,1819,Dispensable
24,1878,Dispensable
33,3354,Core
30,1989,Dispensable
25,1623,Dispensable
25,3269,Core
52,2509,Dispensable
33,3185,Core
30,1901,Dispensable
46,3191,Core
20,1488,Dispensable
25,1976,Dispensable
34,1917,Dispensable
43,2337,Dispensable
5,734,Dispensable
22,1717,Dispensable
30,1758,Dispensable
25,1745,Dispensable
2,502,Dispensable
13,1545,Dispensable
17,3472,Core
21,1586,Dispensable
24,1647,Dispensable
30,1867,Dispensable
20,3416,Core
35,3147,Core
4,3525,Core
24,1416,Dispensable
12,3450,Core
36,3265,Core
5,612,Dispensable
33,1895,Dispensable
42,3133,Core
12,1338,Dispensable
19,3434,Core
18,1383,Dispensable
9,1124,Dispensable
34,3255,Core
22,1839,Dispensable
3,3895,Core
50,3185,Core
20,1491,Dispensable
13,1436,Dispensable
43,2340,Dispensable
51,2381,Dispensable
30,3173,Core
31,2028,Dispensable
3,3633,Core
4,543,Dispensable
8,3438,Core
27,3224,Core
36,2097,Dispensable
9,1246,Dispensable
35,3140,Core
10,3418,Core
8,1148,Dispensable
8,860,Dispensable
5,965,Dispensable
43,2106,Dispensable
13,1314,Dispensable
19,1649,Dispensable
23,3428,Core
51,3126,Core
16,3422,Core
24,1881,Dispensable
38,2108,Dispensable
41,1969,Dispensable
8,3655,Core
46,2149,Dispensable
16,1357,Dispensable
28,3213,Core
31,3218,Core
47,3180,Core
29,3399,Core
41,3128,Core
50,3209,Core
13,3342,Core
35,3260,Core
23,3453,Core
15,3537,Core
42,2133,Dispensable
16,1500,Dispensable
49,2444,Dispensable
16,1588,Dispensable
29,3198,Core
37,2273,Dispensable
15,1259,Dispensable
16,3429,Core
9,3572,Core
19,1418,Dispensable
28,3274,Core
12,1107,Dispensable
54,2442,Dispensable
4,774,Dispensable
24,3345,Core
2,302,Dispensable
28,1897,Dispensable
39,1999,Dispensable
34,2014,Dispensable
3,3834,Core
19,1790,Dispensable
28,1666,Dispensable
32,3135,Core
8,937,Dispensable
14,3460,Core
26,3420,Core
27,1633,Dispensable
9,3579,Core
13,3543,Core
31,2031,Dispensable
6,3645,Core
25,3262,Core
4,281,Dispensable
17,3271,Core
10,1408,Dispensable
24,1850,Dispensable
11,1396,Dispensable
29,3191,Core
48,2268,Dispensable
15,1555,Dispensable
21,3333,Core
45,2347,Dispensable
19,1714,Dispensable
41,1938,Dispensable
41,2188,Dispensable
53,3136,Core
25,1667,Dispensable
52,2310,Dispensable
20,1675,Dispensable
5,890,Dispensable
11,1150,Dispensable
20,3448,Core
21,1928,Dispensable
5,3487,Core
24,1834,Dispensable
34,1839,Dispensable
53,2497,Dispensable
40,3107,Core
47,3187,Core
31,1812,Dispensable
11,1381,Dispensable
20,1444,Dispensable
13,1589,Dispensable
17,3411,Core
40,2232,Dispensable
8,3334,Core
24,1603,Dispensable
22,1640,Dispensable
39,3173,Core
6,1138,Dispensable
53,3093,Core
6,599,Dispensable
6,1125,Dispensable
3,3791,Core
37,3189,Core
7,1082,Dispensable
36,3281,Core
49,3171,Core
13,1127,Dispensable
9,1168,Dispensable
26,3283,Core
43,3095,Core
50,3105,Core
19,1172,Dispensable
5,656,Dispensable
8,1104,Dispensable
23,3324,Core
11,1165,Dispensable
15,1324,Dispensable
25,1670,Dispensable
31,3331,Core
22,3439,Core
10,3375,Core
10,1100,Dispensable
43,2262,Dispensable
4,3654,Core
49,3142,Core
2,533,Dispensable
10,3434,Core
44,2094,Dispensable
20,1784,Dispensable
29,2089,Dispensable
45,2238,Dispensable
30,3277,Core
43,3138,Core
35,2109,Dispensable
12,1525,Dispensable
52,2447,Dispensable
7,3449,Core
23,1487,Dispensable
41,2079,Dispensable
3,3694,Core
17,1517,Dispensable
23,3220,Core
14,3467,Core
27,1646,Dispensable
13,1358,Dispensable
47,2421,Dispensable
37,1992,Dispensable
4,3726,Core
17,1751,Dispensable
30,1790,Dispensable
31,1934,Dispensable
36,2175,Dispensable
7,3530,Core
18,3276,Core
42,2211,Dispensable
15,1568,Dispensable
3,274,Dispensable
48,2346,Dispensable
6,3431,Core
19,3330,Core
35,2125,Dispensable
53,2391,Dispensable
32,3196,Core
20,3344,Core
34,3126,Core
24,1927,Dispensable
29,3319,Core
3,570,Dispensable
7,824,Dispensable
39,3232,Core
4,3683,Core
29,1919,Dispensable
43,2044,Dispensable
3,3850,Core
13,3575,Core
16,1697,Dispensable
29,3234,Core
20,1475,Dispensable
24,1385,Dispensable
31,1703,Dispensable
17,1176,Dispensable
37,3157,Core
16,1466,Dispensable
17,3418,Core
35,2112,Dispensable
37,2195,Dispensable
17,3314,Core
54,2520,Dispensable
32,3349,Core
50,2361,Dispensable
51,2490,Dispensable
53,3168,Core
32,3293,Core
13,1389,Dispensable
31,1809,Dispensable
2,424,Dispensable
38,3211,Core
32,1797,Dispensable
2,468,Dispensable
13,3326,Core
5,3455,Core
44,2281,Dispensable
43,2231,Dispensable
43,2275,Dispensable
47,2434,Dispensable
20,3373,Core
23,1552,Dispensable
31,2059,Dispensable
53,2388,Dispensable
17,3255,Core
32,2113,Dispensable
4,530,Dispensable
14,1521,Dispensable
16,3373,Core
14,3363,Core
50,2392,Dispensable
53,2453,Dispensable
26,3368,Core
26,1579,Dispensable
12,1170,Dispensable
42,2239,Dispensable
6,1169,Dispensable
6,709,Dispensable
54,2320,Dispensable
42,2008,Dispensable
46,2367,Dispensable
33,3156,Core
10,1128,Dispensable
23,1783,Dispensable
28,1775,Dispensable
31,1699,Dispensable
13,1158,Dispensable
15,3488,Core
20,3295,Core
12,1325,Dispensable
27,1942,Dispensable
13,1654,Dispensable
5,3624,Core
7,3634,Core
7,759,Dispensable
42,2242,Dispensable
4,3732,Core
36,2131,Dispensable
14,1380,Dispensable
37,2119,Dispensable
15,1368,Dispensable
19,1372,Dispensable
19,1527,Dispensable
18,1429,Dispensable
18,1274,Dispensable
29,3312,Core
20,1740,Dispensable
33,1944,Dispensable
43,3154,Core
5,749,Dispensable
15,3481,Core
21,1573,Dispensable
5,1181,Dispensable
22,1671,Dispensable
27,3328,Core
43,3232,Core
12,3522,Core
52,2403,Dispensable
29,2045,Dispensable
35,3244,Core
27,3253,Core
7,3393,Core
36,1694,Dispensable
30,3283,Core
5,594,Dispensable
31,1978,Dispensable
26,1858,Dispensable
12,3288,Core
34,2258,Dispensable
18,3292,Core
17,1720,Dispensable
22,3354,Core
26,3361,Core
16,3451,Core
38,1860,Dispensable
40,3281,Core
25,1870,Dispensable
3,3798,Core
26,1548,Dispensable
17,1520,Dispensable
42,2177,Dispensable
27,3175,Core
46,2336,Dispensable
49,2400,Dispensable
34,3359,Core
13,1361,Dispensable
38,2062,Dispensable
18,1629,Dispensable
21,3236,Core
33,2070,Dispensable
53,2501,Dispensable
30,1590,Dispensable
19,1758,Dispensable
38,2293,Dispensable
2,3660,Core
9,1433,Dispensable
54,2486,Dispensable
10,3512,Core
33,3234,Core
18,1770,Dispensable
19,3402,Core
34,2058,Dispensable
53,2422,Dispensable
34,1808,Dispensable
38,2217,Dispensable
2,3813,Core
27,1877,Dispensable
4,730,Dispensable
14,3516,Core
21,1342,Dispensable
27,1677,Dispensable
12,3281,Core
22,3432,Core
41,2144,Dispensable
21,3314,Core
49,3093,Core
5,3546,Core
45,2303,Dispensable
11,1305,Dispensable
40,2198,Dispensable
35,1937,Dispensable
23,1505,Dispensable
6,986,Dispensable
23,1736,Dispensable
52,2399,Dispensable
26,1765,Dispensable
7,3452,Core
10,1175,Dispensable
44,2126,Dispensable
7,1114,Dispensable
14,1334,Dispensable
6,864,Dispensable
6,633,Dispensable
19,3252,Core
22,3458,Core
14,3302,Core
28,3293,Core
23,1628,Dispensable
31,3159,Core
20,1707,Dispensable
6,3567,Core
3,3815,Core
17,1594,Dispensable
32,1910,Dispensable
16,3338,Core
22,1484,Dispensable
32,2048,Dispensable
40,2076,Dispensable
40,1949,Dispensable
22,1498,Dispensable
44,2249,Dispensable
11,1536,Dispensable
48,2408,Dispensable
4,3700,Core
2,159,Dispensable
26,1657,Dispensable
6,972,Dispensable
26,3264,Core
27,2036,Dispensable
47,3161,Core
16,998,Dispensable
19,3324,Core
20,1601,Dispensable
11,3455,Core
32,3213,Core
18,1738,Dispensable
14,1579,Dispensable
30,3251,Core
9,879,Dispensable
39,3199,Core
43,3119,Core
14,1348,Dispensable
17,1363,Dispensable
11,3316,Core
39,2329,Dispensable
3,738,Dispensable
44,2251,Dispensable
2,499,Dispensable
6,850,Dispensable
6,739,Dispensable
16,3507,Core
23,1859,Dispensable
31,3328,Core
9,3650,Core
20,1938,Dispensable
51,3180,Core
4,3804,Core
27,2006,Dispensable
16,3234,Core
38,3152,Core
17,1686,Dispensable
32,2173,Dispensable
14,3406,Core
3,615,Dispensable
29,3338,Core
34,3145,Core
35,2080,Dispensable
3,770,Dispensable
3,846,Dispensable
41,3189,Core
48,2410,Dispensable
29,1764,Dispensable
6,3428,Core
18,1507,Dispensable
33,3202,Core
39,2128,Dispensable
26,1890,Dispensable
2,145,Dispensable
44,3108,Core
11,3559,Core
17,1455,Dispensable
38,1982,Dispensable
32,2018,Dispensable
26,1966,Dispensable
47,2278,Dispensable
15,1709,Dispensable
18,3439,Core
23,3278,Core
41,2222,Dispensable
17,1132,Dispensable
35,2156,Dispensable
11,909,Dispensable
46,3202,Core
31,3298,Core
39,2315,Dispensable
12,3372,Core
44,3175,Core
25,3409,Core
11,1319,Dispensable
39,2359,Dispensable
5,3407,Core
40,3168,Core
46,3105,Core
2,3770,Core
14,1117,Dispensable
34,1885,Dispensable
9,3384,Core
38,3208,Core
25,3208,Core
20,3392,Core
36,2101,Dispensable
3,629,Dispensable
29,1887,Dispensable
10,827,Dispensable
6,3768,Core
20,1631,Dispensable
22,1562,Dispensable
25,3340,Core
26,1721,Dispensable
29,3215,Core
41,2252,Dispensable
7,1036,Dispensable
10,1131,Dispensable
37,3131,Core
4,3758,Core
7,1158,Dispensable
22,1331,Dispensable
41,2021,Dispensable
14,1378,Dispensable
43,3251,Core
18,1537,Dispensable
5,3643,Core
9,680,Dispensable
12,3398,Core
35,3335,Core
17,1550,Dispensable
24,3455,Core
14,1412,Dispensable
24,3189,Core
32,2004,Dispensable
35,1983,Dispensable
43,2183,Dispensable
13,1391,Dispensable
9,3518,Core
19,3220,Core
23,1891,Dispensable
3,3681,Core
23,1321,Dispensable
35,2033,Dispensable
20,1629,Dispensable
6,817,Dispensable
22,1576,Dispensable
29,1873,Dispensable
28,3430,Core
10,935,Dispensable
26,1735,Dispensable
48,3182,Core
30,3216,Core
22,1345,Dispensable
19,3356,Core
15,1402,Dispensable
15,3462,Core
44,2295,Dispensable
27,1602,Dispensable
41,2035,Dispensable
14,1147,Dispensable
32,2095,Dispensable
18,1816,Dispensable
6,894,Dispensable
39,2130,Dispensable
18,1306,Dispensable
27,3272,Core
5,3721,Core
29,1995,Dispensable
36,3220,Core
52,3121,Core
17,1795,Dispensable
42,3178,Core
22,3257,Core
11,1460,Dispensable
48,2332,Dispensable
22,1793,Dispensable
33,2116,Dispensable
15,1524,Dispensable
30,3387,Core
26,1581,Dispensable
35,2047,Dispensable
17,3394,Core
4,700,Dispensable
39,2206,Dispensable
13,3387,Core
15,3349,Core
10,3531,Core
17,1333,Dispensable
19,3391,Core
36,3142,Core
38,2185,Dispensable
7,932,Dispensable
47,2280,Dispensable
13,1019,Dispensable
22,3335,Core
41,2300,Dispensable
21,3411,Core
4,3897,Core
14,1426,Dispensable
15,1755,Dispensable
11,942,Dispensable
50,3124,Core
27,1909,Dispensable
3,3711,Core
39,1911,Dispensable
7,946,Dispensable
8,3499,Core
17,1409,Dispensable
43,2197,Dispensable
34,2090,Dispensable
47,2356,Dispensable
3,507,Dispensable
27,1833,Dispensable
20,1553,Dispensable
18,1802,Dispensable
28,3196,Core
52,2433,Dispensable
3,724,Dispensable
26,1888,Dispensable
33,3338,Core
33,2102,Dispensable
6,741,Dispensable
29,2092,Dispensable
37,3267,Core
24,3267,Core
40,2355,Dispensable
41,3131,Core
32,3239,Core
27,3218,Core
13,1467,Dispensable
12,1403,Dispensable
16,3312,Core
13,1236,Dispensable
15,3427,Core
20,3234,Core
18,1228,Dispensable
10,1329,Dispensable
24,3490,Core
9,1045,Dispensable
10,905,Dispensable
14,3328,Core
9,1276,Dispensable
15,1432,Dispensable
33,2024,Dispensable
13,3465,Core
34,3223,Core
5,781,Dispensable
16,1265,Dispensable
51,3204,Core
11,1273,Dispensable
27,1986,Dispensable
2,3692,Core
40,2110,Dispensable
4,728,Dispensable
27,3285,Core
14,1071,Dispensable
43,2384,Dispensable
11,3533,Core
23,1365,Dispensable
22,1532,Dispensable
40,2124,Dispensable
46,3185,Core
34,3180,Core
45,2116,Dispensable
10,3330,Core
19,1294,Dispensable
4,3793,Core
35,2220,Dispensable
10,3479,Core
19,3278,Core
18,1461,Dispensable
31,2061,Dispensable
36,2053,Dispensable
30,3138,Core
14,1613,Dispensable
15,1446,Dispensable
33,2038,Dispensable
50,2470,Dispensable
4,622,Dispensable
19,1605,Dispensable
7,3588,Core
55,2462,Dispensable
16,1496,Dispensable
41,2174,Dispensable
5,550,Dispensable
21,1805,Dispensable
25,1792,Dispensable
48,2376,Dispensable
40,2341,Dispensable
42,1991,Dispensable
6,3489,Core
54,2518,Dispensable
50,2359,Dispensable
39,2052,Dispensable
3,461,Dispensable
41,3345,Core
38,2263,Dispensable
17,1642,Dispensable
34,2060,Dispensable
18,1475,Dispensable
39,2096,Dispensable
2,101,Dispensable
18,1431,Dispensable
40,3246,Core
15,3384,Core
27,3389,Core
18,1662,Dispensable
39,2283,Dispensable
16,3416,Core
17,1718,Dispensable
8,1226,Dispensable
21,3290,Core
41,2190,Dispensable
16,3483,Core
9,1170,Dispensable
26,3229,Core
9,1015,Dispensable
7,868,Dispensable
7,854,Dispensable
17,1411,Dispensable
26,1922,Dispensable
44,3097,Core
25,1406,Dispensable
45,2425,Dispensable
33,3191,Core
42,2099,Dispensable
43,3199,Core
31,3194,Core
41,2266,Dispensable
46,2258,Dispensable
21,1819,Dispensable
47,3100,Core
17,3359,Core
45,3196,Core
11,3377,Core
52,3091,Core
18,1692,Dispensable
30,1682,Dispensable
18,3413,Core
45,3129,Core
12,3476,Core
52,2511,Dispensable
13,1328,Dispensable
