x,y,Category
10,1326,Dispensable
4,40,Dispensable
6,1138,Dispensable
4,834,Dispensable
6,1136,Dispensable
3,598,Dispensable
6,1125,Dispensable
4,1620,Core
9,1162,Dispensable
7,951,Dispensable
9,1151,Dispensable
5,1752,Core
7,846,Dispensable
7,960,Dispensable
4,1176,Dispensable
6,1644,Core
8,1509,Core
9,1168,Dispensable
9,1157,Dispensable
4,1607,Core
6,1603,Core
2,666,Dispensable
6,901,Dispensable
3,1797,Core
2,1670,Core
6,1127,Dispensable
5,656,Dispensable
9,1148,Dispensable
5,887,Dispensable
9,1284,Dispensable
8,1313,Dispensable
8,1220,Dispensable
7,1533,Core
8,1337,Dispensable
9,1382,Dispensable
7,1586,Core
4,1061,Dispensable
9,1485,Core
11,1532,Core
9,1601,Core
5,1549,Core
6,1369,Dispensable
3,1790,Core
8,1502,Core
9,1388,Dispensable
6,1506,Core
2,32,Dispensable
4,1627,Core
4,747,Dispensable
5,876,Dispensable
9,1295,Dispensable
6,1623,Core
7,979,Dispensable
8,1231,Dispensable
6,929,Dispensable
9,1494,Core
7,973,Dispensable
5,870,Dispensable
6,1585,Core
4,1072,Dispensable
6,1149,Dispensable
10,1584,Core
4,814,Dispensable
4,1029,Dispensable
4,856,Dispensable
6,1147,Dispensable
4,812,Dispensable
5,1316,Dispensable
7,1093,Dispensable
5,687,Dispensable
6,1526,Core
6,923,Dispensable
6,912,Dispensable
7,1180,Dispensable
5,1569,Core
5,689,Dispensable
6,1274,Dispensable
6,1105,Dispensable
2,1683,Core
11,1511,Core
5,1592,Core
5,1614,Core
8,1529,Core
7,968,Dispensable
6,1141,Dispensable
3,336,Dispensable
6,918,Dispensable
7,962,Dispensable
7,1186,Dispensable
7,1188,Dispensable
10,1424,Dispensable
9,1351,Dispensable
9,1393,Dispensable
3,1819,Core
3,1788,Core
9,1357,Dispensable
3,372,Dispensable
3,702,Dispensable
9,1399,Dispensable
7,1386,Dispensable
4,1849,Core
7,1307,Dispensable
8,1368,Dispensable
5,1565,Core
4,1094,Dispensable
3,792,Dispensable
7,1155,Dispensable
11,1232,Dispensable
4,1007,Dispensable
6,1169,Dispensable
3,1666,Core
7,993,Dispensable
4,803,Dispensable
6,1296,Dispensable
3,933,Dispensable
8,1491,Core
9,1498,Core
3,1839,Core
6,1285,Dispensable
6,1748,Core
9,1523,Core
1,1970,Core
2,1852,Core
9,1589,Core
11,1187,Dispensable
7,1318,Dispensable
8,1357,Dispensable
7,1542,Core
9,1126,Dispensable
5,749,Dispensable
10,1379,Dispensable
6,836,Dispensable
5,1181,Dispensable
10,1148,Dispensable
8,1484,Core
4,1555,Core
3,719,Dispensable
10,1359,Dispensable
5,1761,Core
6,1519,Core
10,1413,Dispensable
9,1340,Dispensable
8,1556,Core
5,1105,Dispensable
6,1592,Core
8,1000,Dispensable
7,548,Dispensable
6,1579,Core
7,1624,Core
8,1419,Dispensable
9,1368,Dispensable
7,1599,Core
11,1229,Dispensable
8,1115,Dispensable
5,374,Dispensable
8,877,Dispensable
3,1600,Core
7,1484,Core
9,1516,Core
9,1179,Dispensable
12,1483,Core
4,1758,Core
7,1506,Core
9,1371,Dispensable
5,949,Dispensable
5,1170,Dispensable
3,654,Dispensable
7,1177,Dispensable
10,1568,Core
10,968,Dispensable
6,1158,Dispensable
5,1627,Core
7,813,Dispensable
7,982,Dispensable
7,940,Dispensable
7,1579,Core
3,911,Dispensable
2,688,Dispensable
5,1585,Core
5,1325,Dispensable
7,748,Dispensable
8,1536,Core
6,1116,Dispensable
6,1572,Core
10,1340,Dispensable
9,1536,Core
5,1232,Dispensable
3,412,Dispensable
6,1065,Dispensable
9,919,Dispensable
3,781,Dispensable
7,1166,Dispensable
10,1402,Dispensable
3,1977,Core
4,1600,Core
8,1053,Dispensable
5,910,Dispensable
5,467,Dispensable
5,1607,Core
8,1516,Core
8,1191,Dispensable
6,1637,Core
8,1408,Dispensable
5,952,Dispensable
7,1203,Dispensable
9,1379,Dispensable
3,350,Dispensable
11,1398,Dispensable
6,983,Dispensable
9,987,Dispensable
4,1752,Core
7,1348,Dispensable
4,1583,Core
7,1342,Dispensable
10,1175,Dispensable
7,1114,Dispensable
9,865,Dispensable
5,1564,Core
7,1559,Core
7,1111,Dispensable
6,1545,Core
4,1848,Core
3,977,Dispensable
8,1613,Core
4,1549,Core
6,1578,Core
2,1684,Core
5,285,Dispensable
7,1000,Dispensable
6,972,Dispensable
7,1356,Dispensable
10,990,Dispensable
7,1334,Dispensable
10,1395,Dispensable
5,1531,Core
10,1180,Dispensable
7,1337,Dispensable
6,997,Dispensable
4,1646,Core
7,1353,Dispensable
7,1331,Dispensable
10,1398,Dispensable
10,1186,Dispensable
6,875,Dispensable
6,1512,Core
4,1785,Core
6,991,Dispensable
10,1189,Dispensable
3,738,Dispensable
6,850,Dispensable
3,757,Dispensable
8,1550,Core
6,872,Dispensable
3,300,Dispensable
5,1597,Core
6,1090,Dispensable
9,873,Dispensable
10,1493,Core
7,1117,Dispensable
7,1350,Dispensable
3,871,Dispensable
10,1161,Dispensable
10,1183,Dispensable
7,1665,Core
6,1093,Dispensable
7,1567,Core
7,1367,Dispensable
7,1130,Dispensable
7,1323,Dispensable
10,1381,Dispensable
5,377,Dispensable
6,961,Dispensable
3,651,Dispensable
7,1329,Dispensable
10,1387,Dispensable
3,963,Dispensable
10,1485,Core
5,1572,Core
6,1193,Dispensable
6,886,Dispensable
3,770,Dispensable
3,846,Dispensable
9,1602,Core
4,1613,Core
11,1402,Dispensable
4,1711,Core
9,1529,Core
6,1199,Dispensable
5,1799,Core
11,1438,Dispensable
8,1621,Core
11,1537,Core
2,298,Dispensable
7,1496,Core
6,956,Dispensable
6,967,Dispensable
2,362,Dispensable
4,907,Dispensable
6,1068,Dispensable
6,432,Dispensable
3,434,Dispensable
6,1520,Core
2,1714,Core
4,901,Dispensable
6,1185,Dispensable
7,1125,Dispensable
2,1983,Core
3,317,Dispensable
6,644,Dispensable
9,1597,Core
3,1665,Core
4,1647,Core
11,1413,Dispensable
7,1144,Dispensable
6,880,Dispensable
9,1499,Core
3,727,Dispensable
3,1763,Core
6,1747,Core
6,769,Dispensable
3,1640,Core
7,1106,Dispensable
8,1548,Core
3,784,Dispensable
10,1194,Dispensable
3,629,Dispensable
10,982,Dispensable
3,676,Dispensable
4,1621,Core
7,1304,Dispensable
7,1561,Core
7,1301,Dispensable
6,1546,Core
6,828,Dispensable
10,1516,Core
4,915,Dispensable
3,827,Dispensable
9,949,Dispensable
7,1158,Dispensable
6,1174,Dispensable
6,1616,Core
3,442,Dispensable
3,824,Dispensable
6,1177,Dispensable
9,1195,Dispensable
4,1001,Dispensable
4,1012,Dispensable
6,1166,Dispensable
6,948,Dispensable
9,1198,Dispensable
7,1044,Dispensable
5,1662,Core
9,1537,Core
11,1512,Core
6,934,Dispensable
7,1527,Core
4,1850,Core
8,1744,Core
6,945,Dispensable
2,1813,Core
8,1515,Core
7,1315,Dispensable
7,1312,Dispensable
3,952,Dispensable
3,930,Dispensable
7,1375,Dispensable
5,1628,Core
6,931,Dispensable
4,1639,Core
8,1413,Dispensable
6,897,Dispensable
6,1513,Core
10,1549,Core
3,57,Dispensable
3,813,Dispensable
7,1378,Dispensable
7,1253,Dispensable
4,1548,Core
8,1575,Core
7,1275,Dispensable
10,1550,Core
6,894,Dispensable
4,1614,Core
5,472,Dispensable
4,1712,Core
3,773,Dispensable
3,710,Dispensable
10,1022,Dispensable
2,593,Dispensable
8,1416,Dispensable
3,890,Dispensable
4,918,Dispensable
10,1384,Dispensable
8,1751,Core
6,1538,Core
7,1326,Dispensable
10,1191,Dispensable
10,1229,Dispensable
2,1677,Core
3,849,Dispensable
7,1364,Dispensable
6,920,Dispensable
7,1209,Dispensable
6,1152,Dispensable
6,307,Dispensable
3,303,Dispensable
7,1133,Dispensable
6,1754,Core
7,932,Dispensable
5,792,Dispensable
6,1611,Core
6,1553,Core
4,1576,Core
5,1571,Core
6,1188,Dispensable
11,1405,Dispensable
9,1184,Dispensable
9,1173,Dispensable
11,1240,Dispensable
6,535,Dispensable
6,1684,Core
6,1586,Core
6,959,Dispensable
7,821,Dispensable
4,1026,Dispensable
4,1037,Dispensable
5,344,Dispensable
6,1046,Dispensable
8,1485,Core
7,908,Dispensable
3,339,Dispensable
5,1759,Core
10,1370,Dispensable
7,1047,Dispensable
4,904,Dispensable
6,1277,Dispensable
6,1505,Core
6,1163,Dispensable
7,1147,Dispensable
10,1492,Core
6,473,Dispensable
7,921,Dispensable
4,1606,Core
3,724,Dispensable
4,1556,Core
3,1672,Core
5,461,Dispensable
2,1853,Core
8,1510,Core
4,1654,Core
2,582,Dispensable
8,1583,Core
7,1109,Dispensable
4,929,Dispensable
7,1638,Core
4,959,Dispensable
8,1588,Core
4,725,Dispensable
4,1619,Core
2,313,Dispensable
8,549,Dispensable
9,1524,Core
10,1529,Core
7,1489,Core
6,1593,Core
3,1807,Core
4,1059,Dispensable
8,1207,Dispensable
5,773,Dispensable
8,1215,Dispensable
8,1204,Dispensable
8,1218,Dispensable
4,1045,Dispensable
10,1201,Dispensable
8,1201,Dispensable
8,1212,Dispensable
10,1215,Dispensable
7,1077,Dispensable
7,1085,Dispensable
7,1776,Core
3,1841,Core
5,1793,Core
4,1048,Dispensable
11,1481,Core
3,38,Dispensable
5,1622,Core
6,1518,Core
6,1560,Core
4,1064,Dispensable
5,1675,Core
5,1537,Core
3,35,Dispensable
7,1507,Core
3,380,Dispensable
7,1294,Dispensable
10,1432,Dispensable
3,1638,Core
2,1893,Core
7,1574,Core
8,1606,Core
3,247,Dispensable
3,808,Dispensable
3,461,Dispensable
9,921,Dispensable
10,1510,Core
6,465,Dispensable
5,1092,Dispensable
6,806,Dispensable
7,935,Dispensable
7,1605,Core
4,1543,Core
4,931,Dispensable
8,1424,Dispensable
9,1577,Core
6,1540,Core
5,409,Dispensable
4,1590,Core
3,802,Dispensable
8,1226,Dispensable
9,1181,Dispensable
2,647,Dispensable
4,1078,Dispensable
9,1504,Core
9,1170,Dispensable
7,1521,Core
4,1023,Dispensable
5,795,Dispensable
10,1231,Dispensable
6,1222,Dispensable
4,850,Dispensable
6,1266,Dispensable
4,739,Dispensable
7,1055,Dispensable
4,1661,Core
7,1063,Dispensable
4,398,Dispensable
3,1789,Core
7,1404,Dispensable
12,1482,Core
7,1625,Core
4,926,Dispensable
3,1587,Core
7,949,Dispensable
6,1049,Dispensable
4,945,Dispensable
9,1622,Core
4,1641,Core
7,1069,Dispensable
4,920,Dispensable
12,1439,Dispensable
7,1541,Core
7,1594,Core
6,1160,Dispensable
3,391,Dispensable
9,1493,Core
8,1492,Core
10,1443,Dispensable
5,857,Dispensable
10,1014,Dispensable
8,972,Dispensable
5,1517,Core
5,1070,Dispensable
9,1486,Core
7,916,Dispensable
9,1511,Core
6,942,Dispensable
3,1854,Core
2,1671,Core
7,913,Dispensable
6,1171,Dispensable
9,1001,Dispensable
4,912,Dispensable
10,1601,Core
9,1571,Core
10,1576,Core
2,588,Dispensable
4,1570,Core
9,1192,Dispensable
8,1370,Dispensable
3,681,Dispensable
4,872,Dispensable
3,1625,Core
5,1602,Core
7,876,Dispensable
10,1245,Dispensable
4,376,Dispensable
2,625,Dispensable
4,875,Dispensable
7,1612,Core
9,946,Dispensable
8,1373,Dispensable
5,1577,Core
6,1580,Core
9,1240,Dispensable
5,1084,Dispensable
6,950,Dispensable
9,954,Dispensable
8,1142,Dispensable
6,953,Dispensable
10,1543,Core
3,816,Dispensable
7,1587,Core
10,1006,Dispensable
4,1020,Dispensable
3,1796,Core
4,373,Dispensable
9,1544,Core
8,1410,Dispensable
5,1524,Core
6,891,Dispensable
3,779,Dispensable
6,1309,Dispensable
5,1121,Dispensable
8,1508,Core
8,980,Dispensable
7,1139,Dispensable
5,849,Dispensable
10,1003,Dispensable
7,1501,Core
3,960,Dispensable
5,1811,Core
5,1095,Dispensable
4,438,Dispensable
7,1320,Dispensable
8,1153,Dispensable
6,964,Dispensable
10,1197,Dispensable
5,1786,Core
3,1801,Core
6,1196,Dispensable
4,1031,Dispensable
6,1269,Dispensable
10,1523,Core
2,332,Dispensable
8,1421,Dispensable
4,897,Dispensable
2,1651,Core
3,1658,Core
7,1066,Dispensable
7,851,Dispensable
10,1234,Dispensable
10,1223,Dispensable
5,1208,Dispensable
7,1052,Dispensable
7,1554,Core
9,968,Dispensable
9,957,Dispensable
6,809,Dispensable
8,1384,Dispensable
8,1395,Dispensable
9,1531,Core
3,450,Dispensable
6,1027,Dispensable
7,1534,Core
7,902,Dispensable
7,1103,Dispensable
6,1182,Dispensable
4,923,Dispensable
5,1753,Core
5,1132,Dispensable
3,768,Dispensable
7,1632,Core
3,1605,Core
6,747,Dispensable
10,1498,Core
5,1557,Core
7,1128,Dispensable
3,1678,Core
5,1157,Dispensable
5,835,Dispensable
3,743,Dispensable
8,814,Dispensable
8,994,Dispensable
9,1584,Core
5,953.0,Median
9,1517.0,Median
11,1378.0,Median
9,1284.0,Median
2,562.0,Median
6,1045.0,Median
13,1481.0,Median
4,832.0,Median
12,1427.0,Median
5,1595.0,Median
13,1451.0,Median
10,1332.0,Median
4,1625.0,Median
8,1215.0,Median
1,1994.0,Median
8,1532.0,Median
7,1548.0,Median
11,1489.0,Median
12,1482.0,Median
7,1125.0,Median
1,0.0,Median
6,1568.0,Median
3,1665.0,Median
2,1724.0,Median
10,1496.0,Median
3,691.0,Median
