x,y,Category
24,2290,Unique
4,424,Accessory
30,2213,Unique
5,494,Accessory
18,84,Core
26,1097,Accessory
12,882,Accessory
20,1733,Unique
18,1025,Accessory
21,1873,Unique
11,1192,Unique
6,546,Unique
7,479,Unique
18,980,Accessory
22,1763,Unique
32,2205,Unique
11,362,Core
14,90,Core
9,1751,Unique
32,2097,Unique
15,1472,Unique
23,2089,Unique
24,1480,Unique
16,810,Unique
30,2268,Unique
25,1895,Unique
19,1714,Unique
22,872,Accessory
14,1280,Unique
4,388,Unique
28,1067,Accessory
30,999,Accessory
22,914,Accessory
5,572,Unique
8,461,Accessory
16,865,Unique
23,1865,Unique
10,784,Unique
18,1500,Unique
8,921,Unique
14,864,Unique
12,1447,Unique
17,1728,Unique
15,943,Unique
9,854,Unique
13,931,Unique
26,2378,Unique
17,738,Unique
22,1054,Accessory
33,1136,Accessory
30,1780,Unique
5,215,Accessory
16,1574,Unique
29,2460,Unique
19,1389,Unique
7,741,Unique
29,2249,Unique
5,684,Unique
23,1103,Accessory
14,1063,Unique
20,1728,Unique
20,1576,Unique
14,1220,Unique
32,2460,Unique
32,2466,Unique
27,2213,Unique
11,1307,Unique
8,614,Unique
9,670,Accessory
25,2238,Unique
16,943,Accessory
12,865,Accessory
30,2436,Unique
25,1634,Unique
18,1249,Unique
17,1565,Unique
23,1805,Unique
13,80,Core
7,642,Accessory
27,2268,Unique
28,2576,Unique
6,602,Unique
29,1029,Accessory
19,1651,Unique
8,451,Unique
22,2144,Unique
22,1071,Accessory
12,77,Core
20,938,Unique
30,1887,Unique
15,901,Accessory
19,1709,Unique
32,2400,Unique
18,893,Accessory
16,1780,Unique
10,524,Accessory
26,1736,Unique
25,2221,Unique
10,1052,Unique
24,2397,Unique
21,1455,Unique
21,2265,Unique
7,670,Accessory
16,926,Accessory
24,1102,Accessory
5,430,Core
10,254,Unique
24,1587,Unique
4,1051,Unique
20,1516,Unique
4,346,Accessory
14,865,Accessory
29,2417,Unique
4,545,Unique
8,981,Unique
13,734,Accessory
14,759,Accessory
20,1140,Unique
7,535,Unique
29,2400,Unique
20,1739,Unique
25,1689,Unique
6,407,Accessory
14,926,Accessory
5,243,Accessory
17,901,Accessory
17,762,Accessory
23,1485,Unique
7,949,Unique
21,1618,Unique
21,2210,Unique
26,1890,Unique
22,1502,Unique
27,1615,Unique
19,108,Core
29,2455,Unique
24,2342,Unique
19,2144,Unique
17,1882,Unique
25,2499,Unique
15,734,Accessory
6,433,Core
30,2474,Unique
15,1378,Unique
26,1513,Unique
3,148,Unique
13,87,Core
25,889,Accessory
10,1417,Unique
4,407,Accessory
16,865,Accessory
16,1044,Unique
23,83,Core
7,243,Accessory
22,1557,Unique
13,1448,Unique
8,159,Core
30,1933,Unique
4,333,Unique
11,1032,Unique
11,507,Unique
21,1661,Unique
23,1753,Unique
19,1128,Unique
22,2098,Unique
6,363,Accessory
8,94,Core
29,1757,Unique
24,1907,Unique
8,815,Accessory
26,2016,Unique
3,305,Unique
4,409,Core
10,474,Accessory
10,1264,Unique
17,1676,Unique
3,232,Accessory
18,1036,Unique
5,536,Accessory
11,692,Accessory
13,753,Accessory
16,882,Accessory
5,317,Unique
11,926,Unique
17,734,Accessory
21,1242,Unique
15,891,Unique
29,1118,Accessory
10,767,Accessory
20,1617,Unique
22,853,Accessory
2,179,Core
27,2060,Unique
5,725,Unique
22,1613,Unique
26,1573,Unique
9,740,Accessory
13,927,Unique
4,1047,Unique
6,658,Unique
29,1914,Unique
21,1298,Unique
4,405,Core
23,1596,Unique
8,522,Accessory
8,408,Unique
28,1086,Accessory
34,2447,Unique
3,42,Accessory
15,1695,Unique
21,1083,Accessory
27,993,Accessory
18,1506,Unique
25,1098,Accessory
26,914,Accessory
26,1830,Unique
7,592,Accessory
9,1429,Unique
9,704,Unique
4,489,Unique
17,1147,Unique
21,1772,Unique
7,318,Unique
31,1822,Unique
13,840,Accessory
31,2259,Unique
9,653,Accessory
29,2031,Unique
15,1741,Unique
24,2035,Unique
23,2351,Unique
23,1642,Unique
27,1922,Unique
6,522,Accessory
21,1410,Unique
28,1822,Unique
33,1162,Accessory
20,1687,Unique
13,569,Accessory
16,1787,Unique
12,915,Accessory
26,1997,Unique
17,1510,Unique
4,322,Unique
26,2267,Unique
4,165,Unique
6,551,Unique
22,1550,Unique
30,2167,Unique
25,2127,Unique
13,1605,Unique
10,111,Core
23,1764,Unique
20,1147,Unique
23,1279,Unique
34,2336,Unique
13,1341,Unique
27,1068,Accessory
5,232,Accessory
27,1933,Unique
8,667,Accessory
28,1449,Unique
6,282,Unique
20,1209,Unique
15,1584,Unique
14,882,Accessory
4,168,Core
8,826,Unique
7,536,Accessory
25,2015,Unique
4,974,Unique
28,1989,Unique
16,1849,Unique
28,1978,Unique
13,751,Accessory
13,820,Unique
20,2019,Unique
10,947,Unique
10,1316,Unique
27,1096,Accessory
22,944,Unique
28,2204,Unique
11,753,Accessory
13,814,Accessory
16,1630,Unique
27,1881,Unique
29,2148,Unique
31,1069,Accessory
23,1810,Unique
22,1288,Unique
26,1625,Unique
31,2103,Unique
23,984,Accessory
4,281,Unique
3,145,Accessory
14,884,Accessory
10,840,Unique
4,363,Accessory
10,1735,Unique
27,2101,Unique
27,1988,Unique
13,1072,Unique
27,77,Core
9,759,Unique
33,2451,Unique
11,550,Unique
14,703,Unique
29,2344,Unique
17,781,Accessory
13,1024,Unique
23,1917,Unique
24,1950,Unique
27,1765,Unique
16,1473,Unique
17,687,Unique
22,2043,Unique
27,1129,Accessory
24,1015,Accessory
28,1128,Accessory
4,103,Accessory
33,2139,Unique
11,930,Unique
15,753,Accessory
17,1241,Unique
7,1072,Unique
9,955,Unique
24,2024,Unique
30,2363,Unique
25,1522,Unique
17,1829,Unique
23,1548,Unique
15,1429,Unique
5,568,Unique
8,301,Unique
22,1456,Unique
18,1180,Unique
10,895,Unique
10,578,Unique
12,1183,Unique
9,1276,Unique
19,988,Accessory
5,529,Unique
7,630,Unique
17,1617,Unique
12,767,Accessory
28,1606,Unique
12,622,Accessory
8,1337,Unique
12,640,Unique
22,916,Accessory
18,1556,Unique
33,2401,Unique
11,1098,Unique
3,234,Accessory
6,920,Unique
24,1099,Accessory
4,276,Accessory
4,131,Accessory
28,2263,Unique
29,1091,Accessory
20,855,Accessory
22,1233,Unique
10,1567,Unique
31,2475,Unique
10,622,Accessory
19,1013,Accessory
19,1288,Unique
16,1156,Unique
4,607,Unique
6,975,Unique
9,651,Accessory
28,2040,Unique
25,2175,Unique
27,2324,Unique
20,1781,Unique
7,434,Unique
11,636,Accessory
7,623,Accessory
33,2456,Unique
32,2191,Unique
3,117,Accessory
8,754,Accessory
14,364,Core
31,1099,Accessory
11,773,Unique
12,561,Accessory
8,928,Unique
12,884,Accessory
2,413,Core
7,685,Unique
24,1699,Unique
6,239,Unique
14,795,Accessory
15,887,Unique
22,999,Unique
11,723,Accessory
21,1622,Unique
9,537,Unique
17,1899,Unique
22,1289,Unique
29,1718,Unique
8,134,Unique
17,994,Accessory
8,604,Unique
10,1163,Unique
18,115,Core
7,566,Accessory
16,1575,Unique
18,937,Accessory
22,2154,Unique
10,360,Unique
24,1806,Unique
7,1079,Unique
12,909,Accessory
31,1888,Unique
3,501,Unique
16,876,Accessory
3,344,Unique
27,1020,Accessory
21,1259,Unique
7,838,Unique
8,461,Unique
11,1306,Unique
23,1182,Unique
3,995,Unique
28,1117,Accessory
7,475,Accessory
26,1099,Accessory
23,1652,Unique
21,1762,Unique
6,357,Accessory
18,881,Unique
30,1770,Unique
30,2269,Unique
24,2025,Unique
10,1320,Unique
8,991,Unique
13,885,Unique
25,1149,Unique
5,200,Unique
18,1399,Unique
13,1861,Unique
23,900,Accessory
30,1553,Unique
10,673,Unique
17,1369,Unique
27,1710,Unique
4,277,Unique
15,781,Accessory
17,851,Accessory
17,751,Accessory
15,1361,Unique
20,1729,Unique
5,505,Core
9,900,Unique
21,1729,Unique
26,1987,Unique
17,791,Unique
10,1103,Unique
14,697,Unique
28,2036,Unique
10,784,Accessory
7,959,Unique
14,121,Core
19,1278,Unique
25,1644,Unique
6,965,Unique
30,1674,Unique
4,101,Accessory
25,1020,Accessory
11,879,Accessory
3,165,Core
6,603,Unique
19,2088,Unique
24,908,Accessory
8,418,Accessory
9,1110,Unique
14,805,Unique
27,2258,Unique
15,690,Accessory
11,510,Accessory
24,1104,Accessory
6,399,Unique
11,736,Accessory
12,605,Accessory
24,970,Accessory
18,1454,Unique
14,1174,Unique
30,1943,Unique
28,2305,Unique
9,155,Core
11,666,Accessory
11,703,Unique
16,1732,Unique
9,536,Accessory
7,653,Accessory
8,725,Unique
28,1877,Unique
2,331,Unique
12,636,Unique
15,1207,Unique
19,912,Accessory
29,1655,Unique
32,2148,Unique
6,405,Accessory
8,870,Unique
13,937,Unique
4,434,Unique
22,2033,Unique
28,2096,Unique
19,1043,Accessory
20,1575,Unique
4,398,Core
32,2470,Unique
5,735,Unique
4,332,Unique
20,1157,Unique
15,1482,Unique
7,786,Unique
28,1756,Unique
29,1055,Accessory
12,757,Unique
26,1086,Accessory
27,2050,Unique
32,2047,Unique
31,2047,Unique
6,668,Unique
8,496,Unique
15,988,Unique
23,1028,Unique
19,1400,Unique
25,1885,Unique
8,1164,Unique
19,1007,Accessory
12,748,Accessory
21,1814,Unique
20,1028,Accessory
6,541,Accessory
18,720,Accessory
22,1567,Unique
28,1979,Unique
29,993,Accessory
31,2204,Unique
16,789,Accessory
5,265,Unique
29,1072,Accessory
18,759,Accessory
10,641,Accessory
10,1042,Unique
16,960,Unique
32,2204,Unique
26,1726,Unique
3,438,Core
25,1421,Unique
9,658,Unique
27,1932,Unique
29,1146,Accessory
14,1286,Unique
12,594,Unique
26,1578,Unique
28,1913,Unique
4,555,Unique
8,669,Unique
5,958,Unique
14,906,Unique
11,488,Accessory
10,1836,Unique
8,1220,Unique
3,465,Unique
9,691,Unique
13,997,Unique
2,210,Unique
15,628,Accessory
15,879,Accessory
25,995,Accessory
11,884,Unique
21,2275,Unique
16,1797,Unique
17,764,Accessory
5,492,Accessory
21,1874,Unique
25,1679,Unique
28,1134,Accessory
3,682,Unique
32,1076,Accessory
3,448,Core
17,1146,Unique
25,978,Accessory
28,2314,Unique
8,435,Accessory
10,1205,Unique
19,1874,Unique
6,1206,Unique
14,1276,Unique
4,398,Unique
13,816,Unique
15,1328,Unique
3,72,Accessory
13,90,Core
22,1028,Accessory
16,1202,Unique
25,939,Accessory
10,951,Unique
5,614,Unique
12,1605,Unique
31,1924,Unique
17,1718,Unique
27,1877,Unique
6,825,Unique
29,2041,Unique
16,893,Accessory
7,322,Unique
18,776,Accessory
29,1068,Accessory
8,809,Accessory
11,661,Unique
23,2044,Unique
33,2355,Unique
13,1135,Unique
28,1919,Unique
7,553,Accessory
27,1992,Unique
12,1987,Unique
29,1803,Unique
3,622,Unique
18,1232,Unique
24,2146,Unique
21,1400,Unique
30,2060,Unique
13,1707,Unique
12,534,Unique
31,2162,Unique
31,2325,Unique
6,547,Unique
5,538,Accessory
10,463,Accessory
14,809,Accessory
23,1234,Unique
13,1481,Unique
28,2203,Unique
31,1933,Unique
15,626,Unique
4,973,Unique
16,907,Accessory
27,1308,Unique
12,473,Unique
26,1624,Unique
13,876,Unique
18,1723,Unique
12,1294,Unique
11,772,Unique
2,474,Core
8,827,Unique
32,2149,Unique
28,1084,Accessory
14,1397,Unique
26,2156,Unique
11,1669,Unique
33,1175,Accessory
14,871,Accessory
16,909,Accessory
11,1418,Unique
28,2046,Unique
7,796,Unique
18,1455,Unique
13,801,Accessory
25,1003,Accessory
26,1294,Unique
17,1771,Unique
24,1577,Unique
5,488,Accessory
4,601,Unique
32,1963,Unique
12,485,Accessory
29,2138,Unique
27,1871,Unique
12,803,Unique
14,848,Accessory
23,1800,Unique
31,2465,Unique
15,998,Unique
17,977,Accessory
27,1003,Accessory
11,1199,Unique
15,1489,Unique
6,393,Unique
31,2168,Unique
16,1212,Unique
19,1779,Unique
28,1338,Unique
13,1014,Unique
22,1455,Unique
10,896,Unique
31,2214,Unique
18,968,Unique
27,1775,Unique
20,933,Accessory
12,522,Accessory
11,651,Unique
32,2401,Unique
7,640,Accessory
11,742,Accessory
14,1694,Unique
15,877,Unique
8,511,Accessory
15,1368,Unique
32,2306,Unique
6,128,Core
26,2313,Unique
7,1230,Unique
16,895,Accessory
8,938,Unique
27,1146,Accessory
21,2009,Unique
31,1776,Unique
14,1903,Unique
33,2395,Unique
17,888,Accessory
16,1620,Unique
2,542,Core
12,1043,Unique
13,619,Accessory
16,1323,Unique
20,1506,Unique
4,114,Accessory
23,878,Accessory
11,494,Unique
11,1088,Unique
27,1524,Unique
6,361,Core
13,764,Accessory
21,1985,Unique
3,97,Core
6,445,Unique
4,271,Unique
7,549,Accessory
29,1701,Unique
24,1967,Unique
18,1040,Unique
10,1577,Unique
13,1559,Unique
30,2017,Unique
3,985,Unique
20,876,Unique
22,866,Accessory
11,653,Accessory
23,1754,Unique
24,1121,Accessory
15,1630,Unique
21,1190,Unique
9,664,Accessory
25,2333,Unique
3,292,Unique
28,2148,Unique
12,1503,Unique
18,1915,Unique
14,1443,Unique
17,1258,Unique
4,695,Unique
6,1033,Unique
3,412,Core
7,1039,Unique
12,611,Accessory
14,778,Accessory
8,127,Core
3,175,Core
7,779,Accessory
3,53,Accessory
9,899,Unique
13,1351,Unique
25,2110,Unique
9,145,Core
24,1846,Unique
33,2457,Unique
9,910,Unique
18,757,Accessory
24,1447,Unique
12,1173,Unique
11,815,Unique
7,166,Core
24,1917,Unique
33,1119,Accessory
8,117,Core
30,1005,Accessory
27,2369,Unique
28,1616,Unique
5,785,Unique
25,1801,Unique
8,648,Accessory
22,903,Accessory
31,1175,Accessory
4,852,Unique
3,1061,Unique
4,259,Accessory
13,1818,Unique
11,1097,Unique
12,1553,Unique
5,401,Core
15,740,Accessory
6,495,Unique
10,169,Core
29,2181,Unique
10,481,Unique
31,1119,Accessory
29,976,Accessory
3,511,Unique
16,1166,Unique
24,931,Accessory
4,323,Unique
17,1035,Unique
19,1026,Accessory
16,917,Unique
28,1867,Unique
20,1454,Unique
23,1269,Unique
24,1960,Unique
8,715,Unique
13,368,Core
3,158,Accessory
11,649,Accessory
27,1923,Unique
19,806,Accessory
13,1939,Unique
27,2161,Unique
7,898,Unique
28,2269,Unique
20,842,Accessory
19,1658,Unique
27,1351,Unique
9,425,Unique
17,1208,Unique
18,1170,Unique
25,1997,Unique
18,846,Accessory
9,701,Accessory
25,1480,Unique
19,1435,Unique
6,380,Accessory
30,2209,Unique
5,311,Unique
11,740,Accessory
22,1619,Unique
8,558,Unique
15,1266,Unique
10,1153,Unique
22,781,Unique
17,2018,Unique
18,1393,Unique
29,1872,Unique
7,636,Accessory
7,848,Unique
12,1396,Unique
26,2277,Unique
16,967,Unique
31,1086,Accessory
20,1677,Unique
3,249,Unique
17,1994,Unique
11,936,Unique
9,519,Accessory
21,1883,Unique
6,854,Unique
5,451,Unique
33,1106,Accessory
25,1568,Unique
8,491,Accessory
27,1942,Unique
8,1034,Unique
19,1854,Unique
24,1097,Accessory
9,534,Accessory
20,1343,Unique
27,2334,Unique
3,115,Accessory
2,360,Unique
4,872,Unique
11,1395,Unique
28,1090,Accessory
30,1061,Accessory
28,1802,Unique
27,2147,Unique
8,836,Unique
27,2304,Unique
9,945,Unique
23,902,Accessory
9,445,Unique
19,1167,Unique
14,762,Unique
22,1884,Unique
12,895,Accessory
17,510,Unique
17,1137,Unique
13,599,Accessory
16,913,Accessory
23,1744,Unique
17,1607,Unique
7,620,Unique
28,2007,Unique
10,699,Unique
21,884,Accessory
23,997,Accessory
7,768,Accessory
23,1508,Unique
13,840,Unique
20,952,Unique
23,1420,Unique
3,394,Accessory
3,481,Accessory
32,2345,Unique
12,652,Accessory
22,1084,Accessory
6,637,Accessory
13,870,Accessory
5,419,Accessory
22,1697,Unique
30,2334,Unique
28,1969,Unique
27,1736,Unique
29,2070,Unique
31,2400,Unique
13,447,Unique
23,2397,Unique
6,590,Unique
11,1052,Unique
4,86,Accessory
17,1873,Unique
4,376,Accessory
14,166,Core
29,2315,Unique
24,1002,Accessory
5,981,Unique
28,2161,Unique
15,870,Accessory
22,1678,Unique
14,765,Accessory
21,1233,Unique
9,681,Unique
19,1618,Unique
10,908,Unique
3,516,Core
21,2043,Unique
12,1098,Unique
6,109,Core
28,2537,Unique
6,507,Accessory
12,701,Unique
10,1087,Unique
32,1074,Accessory
14,800,Accessory
7,94,Core
27,2040,Unique
9,975,Unique
8,1240,Unique
22,927,Accessory
31,2191,Unique
16,1983,Unique
8,366,Unique
18,1203,Unique
10,130,Core
4,666,Unique
15,1175,Unique
30,986,Accessory
6,380,Core
10,589,Accessory
22,1060,Unique
12,868,Unique
14,895,Accessory
21,1252,Unique
13,1164,Unique
28,1887,Unique
12,626,Unique
24,979,Accessory
13,1033,Unique
22,1436,Unique
32,1934,Unique
18,1445,Unique
15,1574,Unique
10,1293,Unique
5,827,Unique
4,424,Unique
17,2153,Unique
18,1258,Unique
26,2202,Unique
28,1881,Unique
24,1090,Accessory
14,878,Accessory
14,608,Unique
27,982,Accessory
23,909,Accessory
21,2200,Unique
28,1097,Accessory
6,1265,Unique
28,2086,Unique
21,1576,Unique
4,411,Accessory
17,747,Accessory
34,2457,Unique
10,320,Unique
28,2249,Unique
34,76,Core
28,1002,Accessory
17,129,Core
14,1024,Unique
24,1653,Unique
26,1634,Unique
24,1115,Accessory
14,722,Accessory
8,552,Accessory
31,2112,Unique
4,359,Accessory
11,1159,Unique
23,1299,Unique
8,817,Unique
32,2139,Unique
18,1046,Unique
30,1730,Unique
7,708,Unique
6,524,Accessory
3,55,Accessory
3,714,Unique
29,1129,Accessory
21,2144,Unique
5,81,Core
14,913,Accessory
5,902,Unique
3,688,Unique
6,489,Accessory
15,808,Accessory
20,1772,Unique
17,775,Accessory
19,1612,Unique
32,1091,Accessory
17,1555,Unique
16,1741,Unique
25,2035,Unique
13,617,Accessory
15,1231,Unique
6,455,Unique
16,986,Unique
4,267,Unique
14,1554,Unique
8,572,Unique
6,612,Unique
8,441,Unique
7,386,Accessory
12,1360,Unique
13,810,Unique
14,814,Unique
15,877,Accessory
28,981,Accessory
9,602,Unique
14,1472,Unique
18,880,Accessory
16,774,Unique
10,1008,Unique
26,912,Accessory
18,1602,Unique
25,1912,Unique
22,2089,Unique
14,1341,Unique
10,886,Unique
10,1139,Unique
12,1497,Unique
5,358,Accessory
19,1906,Unique
2,480,Core
12,780,Unique
4,489,Accessory
26,2045,Unique
5,228,Accessory
21,1651,Unique
21,1782,Unique
7,257,Unique
28,877,Accessory
24,2015,Unique
15,747,Accessory
17,1500,Unique
16,878,Accessory
8,361,Accessory
18,1788,Unique
16,852,Accessory
5,525,Accessory
17,1444,Unique
5,1032,Unique
3,799,Unique
15,912,Accessory
25,930,Accessory
5,384,Core
17,1631,Unique
22,1753,Unique
30,2278,Unique
19,2023,Unique
3,377,Accessory
8,860,Unique
12,943,Unique
12,1386,Unique
16,1676,Unique
4,741,Unique
7,564,Unique
8,673,Unique
14,1959,Unique
31,2138,Unique
11,783,Accessory
31,1110,Accessory
16,875,Unique
16,982,Accessory
21,1893,Unique
7,332,Unique
22,1015,Accessory
7,506,Accessory
25,83,Core
9,282,Unique
28,2060,Unique
11,606,Accessory
20,920,Accessory
26,1559,Unique
13,941,Unique
25,1103,Accessory
7,683,Accessory
11,1451,Unique
25,1918,Unique
20,1036,Unique
19,1691,Unique
7,751,Unique
17,1738,Unique
29,2152,Unique
33,2447,Unique
9,501,Unique
13,896,Accessory
30,2465,Unique
18,78,Core
20,2042,Unique
25,909,Accessory
32,2182,Unique
30,2203,Unique
10,598,Unique
15,1201,Unique
10,1437,Unique
30,2171,Unique
14,1184,Unique
25,1830,Unique
17,877,Accessory
6,274,Accessory
18,1709,Unique
23,1098,Accessory
12,737,Accessory
6,704,Unique
14,118,Core
19,758,Accessory
10,624,Accessory
18,863,Accessory
27,1867,Unique
29,1584,Unique
10,1143,Unique
11,1205,Unique
3,395,Core
31,2060,Unique
3,1051,Unique
21,928,Accessory
17,1742,Unique
15,1276,Unique
21,990,Accessory
19,906,Accessory
2,200,Unique
19,2134,Unique
20,1002,Accessory
5,376,Unique
29,2446,Unique
4,584,Unique
11,1529,Unique
14,87,Core
15,923,Unique
12,832,Unique
30,1897,Unique
17,984,Unique
11,618,Unique
31,1868,Unique
4,630,Unique
15,1973,Unique
3,412,Accessory
21,1102,Unique
14,1606,Unique
8,344,Accessory
29,2214,Unique
5,408,Unique
12,914,Unique
20,86,Core
20,885,Accessory
24,996,Accessory
10,225,Unique
13,1327,Unique
23,1502,Unique
11,1153,Unique
17,912,Accessory
8,1341,Unique
10,487,Unique
25,1513,Unique
17,1013,Accessory
30,1867,Unique
31,1544,Unique
5,880,Unique
12,1062,Unique
31,2354,Unique
5,438,Unique
11,1902,Unique
25,2277,Unique
32,2293,Unique
16,1728,Unique
14,1312,Unique
24,1754,Unique
23,1072,Accessory
17,1291,Unique
11,1447,Unique
23,1799,Unique
3,259,Unique
21,902,Accessory
6,404,Core
21,1344,Unique
11,354,Unique
27,80,Core
8,637,Accessory
3,152,Unique
25,1068,Accessory
29,1616,Unique
20,1719,Unique
30,1929,Unique
18,859,Accessory
13,1220,Unique
16,84,Core
13,1851,Unique
18,1752,Unique
23,867,Accessory
19,1009,Accessory
26,2369,Unique
11,1604,Unique
12,1438,Unique
13,1569,Unique
14,1419,Unique
9,770,Accessory
10,737,Accessory
14,1583,Unique
4,983,Unique
31,1075,Accessory
4,368,Unique
9,1155,Unique
22,1805,Unique
19,1249,Unique
16,1434,Unique
27,2151,Unique
12,891,Unique
4,220,Accessory
6,305,Unique
10,644,Unique
22,1112,Unique
23,2155,Unique
31,2436,Unique
12,765,Accessory
7,96,Unique
29,989,Accessory
4,415,Core
28,1943,Unique
26,1015,Accessory
17,1797,Unique
2,736,Unique
9,1100,Unique
26,1128,Accessory
7,489,Unique
15,1463,Unique
22,1773,Unique
11,805,Unique
8,340,Unique
23,895,Accessory
24,883,Accessory
22,1511,Unique
8,665,Accessory
11,779,Accessory
9,623,Accessory
6,779,Unique
5,1052,Unique
9,834,Unique
20,2078,Unique
12,1461,Unique
3,351,Accessory
32,2446,Unique
17,1045,Unique
28,2138,Unique
5,693,Unique
21,867,Accessory
18,2088,Unique
20,1585,Unique
5,262,Accessory
4,819,Unique
11,610,Accessory
22,883,Accessory
31,1943,Unique
22,1930,Unique
29,2027,Unique
10,1061,Unique
33,2205,Unique
22,998,Accessory
26,1876,Unique
5,378,Core
6,163,Core
4,231,Unique
4,174,Core
19,1566,Unique
20,916,Accessory
18,992,Unique
21,1501,Unique
3,603,Unique
26,1821,Unique
9,506,Accessory
22,1985,Unique
31,2279,Unique
23,1662,Unique
20,998,Accessory
30,2046,Unique
4,393,Accessory
8,1266,Unique
32,997,Accessory
18,889,Accessory
30,2102,Unique
19,1000,Accessory
12,741,Accessory
24,1476,Unique
12,1350,Unique
18,1762,Unique
14,824,Unique
29,1133,Accessory
26,1880,Unique
12,1317,Unique
18,988,Unique
17,1575,Unique
7,666,Accessory
23,1289,Unique
11,623,Accessory
3,473,Core
13,736,Accessory
26,1104,Accessory
23,2014,Unique
10,580,Accessory
16,1388,Unique
11,406,Unique
16,776,Accessory
20,868,Accessory
4,81,Core
5,408,Core
23,2308,Unique
27,1120,Accessory
25,913,Accessory
26,1523,Unique
29,1085,Accessory
33,76,Core
9,1453,Unique
18,694,Unique
23,1446,Unique
26,2212,Unique
12,1023,Unique
20,1762,Unique
10,1306,Unique
25,2025,Unique
15,1564,Unique
31,2269,Unique
10,997,Unique
32,2113,Unique
9,677,Unique
13,879,Accessory
2,795,Unique
31,1858,Unique
12,979,Unique
23,1976,Unique
8,133,Core
15,1858,Unique
19,1622,Unique
28,2239,Unique
13,1847,Unique
10,357,Accessory
10,467,Unique
10,1149,Unique
24,83,Core
16,1594,Unique
28,1104,Accessory
28,2223,Unique
30,1118,Accessory
4,898,Unique
10,1460,Unique
6,1019,Unique
29,80,Core
18,924,Accessory
27,1968,Unique
29,2269,Unique
32,2129,Unique
13,542,Unique
8,405,Accessory
7,852,Unique
4,761,Unique
29,1098,Accessory
5,1568,Unique
10,1427,Unique
18,802,Unique
9,814,Accessory
27,1133,Accessory
8,807,Unique
14,288,Unique
5,1274,Unique
21,1399,Unique
6,480,Accessory
11,749,Unique
19,994,Accessory
18,876,Accessory
18,1435,Unique
7,1285,Unique
10,588,Unique
10,771,Accessory
5,508,Accessory
6,131,Core
16,1309,Unique
8,641,Accessory
12,854,Accessory
12,1471,Unique
13,723,Accessory
24,1597,Unique
25,1614,Unique
9,1505,Unique
32,2456,Unique
7,523,Accessory
5,135,Core
25,2146,Unique
6,622,Unique
19,1965,Unique
22,1531,Unique
30,2445,Unique
2,523,Core
13,1504,Unique
17,1000,Accessory
7,819,Unique
13,951,Unique
26,908,Accessory
15,1221,Unique
14,909,Accessory
14,1707,Unique
6,570,Unique
10,876,Unique
15,812,Unique
26,1471,Unique
6,537,Unique
7,488,Accessory
29,2204,Unique
26,2333,Unique
27,1625,Unique
31,2080,Unique
20,1984,Unique
7,610,Unique
13,1295,Unique
15,1443,Unique
12,87,Core
31,1979,Unique
10,487,Accessory
30,2050,Unique
5,423,Accessory
19,1213,Unique
25,900,Accessory
23,1567,Unique
32,2335,Unique
23,2099,Unique
6,900,Unique
11,93,Core
12,902,Accessory
13,914,Accessory
15,751,Accessory
3,441,Core
6,493,Accessory
16,1136,Unique
5,461,Unique
19,1900,Unique
15,1286,Unique
16,921,Unique
26,1765,Unique
17,881,Accessory
30,1105,Accessory
4,391,Core
29,1120,Accessory
7,904,Unique
18,1608,Unique
26,1932,Unique
7,574,Unique
8,1024,Unique
16,1267,Unique
27,1098,Accessory
10,1097,Unique
11,462,Accessory
9,1054,Unique
5,77,Unique
26,2006,Unique
15,894,Accessory
17,864,Accessory
5,592,Unique
16,1666,Unique
7,362,Accessory
20,1641,Unique
4,500,Accessory
19,1743,Unique
2,153,Core
13,1331,Unique
7,492,Accessory
32,2214,Unique
6,244,Accessory
33,1954,Unique
18,2003,Unique
9,1201,Unique
7,540,Accessory
20,1510,Unique
33,2192,Unique
27,1085,Accessory
9,390,Accessory
9,1332,Unique
26,1922,Unique
26,2127,Unique
33,2437,Unique
11,906,Unique
14,782,Unique
25,2313,Unique
30,990,Accessory
9,1044,Unique
14,651,Unique
5,410,Accessory
16,763,Accessory
13,901,Accessory
25,77,Core
22,1410,Unique
6,387,Accessory
29,1858,Unique
6,580,Unique
25,1951,Unique
30,2223,Unique
13,1174,Unique
9,1175,Unique
2,144,Unique
32,2057,Unique
20,1484,Unique
26,2160,Unique
7,731,Unique
12,1088,Unique
3,426,Unique
33,2470,Unique
26,2291,Unique
29,2096,Unique
10,918,Unique
19,1465,Unique
10,755,Unique
11,628,Unique
33,2159,Unique
28,2102,Unique
22,896,Accessory
5,170,Core
23,1907,Unique
20,1474,Unique
24,1470,Unique
2,231,Core
21,1628,Unique
6,985,Unique
5,245,Accessory
22,2053,Unique
16,1257,Unique
4,90,Accessory
14,1760,Unique
26,1886,Unique
10,928,Unique
23,2145,Unique
6,654,Accessory
27,2278,Unique
21,2023,Unique
3,132,Accessory
27,995,Accessory
26,1811,Unique
11,592,Accessory
16,1319,Unique
22,1521,Unique
16,1025,Unique
15,764,Accessory
20,1242,Unique
24,1532,Unique
19,1161,Unique
29,1790,Unique
5,582,Unique
23,1085,Accessory
6,261,Accessory
20,1631,Unique
3,499,Core
18,1268,Unique
5,388,Accessory
25,2388,Unique
23,1577,Unique
9,640,Accessory
6,1029,Unique
21,915,Accessory
24,1800,Unique
22,1596,Unique
