x,y,Category
16,1819,Accessory
28,3032,Accessory
4,903,Accessory
4,1442,Accessory
8,870,Accessory
29,3326,Accessory
11,1381,Accessory
19,2081,Accessory
25,2920,Accessory
21,2477,Accessory
13,1994,Accessory
5,1319,Accessory
23,2796,Accessory
30,3045,Accessory
17,2712,Accessory
29,3293,Accessory
30,3107,Accessory
2,309,Accessory
3,434,Core
15,2653,Accessory
10,1381,Accessory
20,2306,Accessory
20,2566,Accessory
23,2535,Accessory
31,3599,Accessory
11,1675,Accessory
25,3515,Accessory
9,590,Accessory
13,91,Core
29,2964,Accessory
16,2469,Accessory
4,1054,Accessory
4,814,Accessory
10,1382,Accessory
24,3222,Accessory
30,3368,Accessory
23,2950,Accessory
24,2999,Accessory
20,2305,Accessory
14,2149,Accessory
15,2330,Accessory
24,2738,Accessory
15,2059,Accessory
32,3427,Accessory
3,972,Accessory
20,2243,Accessory
25,2999,Accessory
28,2671,Accessory
9,1252,Accessory
8,1703,Accessory
5,1257,Accessory
27,2761,Accessory
29,2965,Accessory
13,1878,Accessory
29,3176,Accessory
22,2769,Accessory
24,2828,Accessory
5,469,Accessory
18,2916,Accessory
15,1937,Accessory
18,2054,Accessory
18,2081,Accessory
16,2208,Accessory
13,1706,Accessory
13,2450,Accessory
12,1584,Accessory
19,2375,Accessory
8,1820,Accessory
11,1647,Accessory
5,496,Accessory
13,1617,Accessory
27,2762,Accessory
14,83,Core
19,2114,Accessory
17,2973,Accessory
27,2672,Accessory
29,3032,Accessory
30,3395,Accessory
4,1026,Accessory
29,2731,Accessory
20,2477,Accessory
17,2622,Accessory
20,2567,Accessory
3,945,Accessory
30,3134,Accessory
31,3338,Accessory
15,1847,Accessory
20,2216,Accessory
10,1120,Accessory
15,2148,Accessory
29,2992,Accessory
4,1287,Accessory
11,2130,Accessory
5,1131,Accessory
6,610,Accessory
7,1235,Accessory
22,2730,Accessory
26,2861,Accessory
18,1688,Accessory
12,1644,Accessory
26,2761,Accessory
17,1825,Accessory
10,1692,Accessory
25,2436,Accessory
10,1669,Accessory
9,1262,Accessory
6,1585,Accessory
22,2459,Accessory
18,2018,Accessory
25,3027,Accessory
28,3104,Accessory
18,2641,Accessory
6,748,Accessory
17,2730,Accessory
28,3365,Accessory
29,3520,Accessory
3,183,Accessory
14,2010,Accessory
16,1914,Accessory
19,2329,Accessory
16,1775,Accessory
9,1848,Accessory
18,2279,Accessory
5,1531,Accessory
5,369,Core
30,2941,Accessory
22,2482,Accessory
19,2695,Accessory
10,1431,Accessory
11,1319,Accessory
14,1680,Accessory
16,1514,Accessory
26,2600,Accessory
23,2509,Accessory
14,2510,Accessory
9,2010,Accessory
17,2459,Accessory
21,2571,Accessory
22,2873,Accessory
8,1351,Accessory
28,3470,Accessory
2,283,Accessory
19,2200,Accessory
14,1539,Accessory
5,1274,Accessory
2,256,Accessory
29,3249,Accessory
6,1324,Accessory
2,380,Core
16,1409,Accessory
19,2600,Accessory
26,3443,Accessory
22,2612,Accessory
25,2679,Accessory
4,390,Core
14,1562,Accessory
23,3193,Accessory
20,2012,Accessory
6,1185,Accessory
4,931,Accessory
19,2861,Accessory
19,2461,Accessory
8,360,Core
28,3122,Accessory
23,2784,Accessory
23,2923,Accessory
8,532,Accessory
11,1733,Accessory
14,2148,Accessory
21,2310,Accessory
20,2260,Accessory
28,3338,Accessory
8,1798,Accessory
23,2523,Accessory
21,2039,Accessory
3,926,Accessory
12,2140,Accessory
14,2753,Accessory
6,1690,Accessory
8,1537,Accessory
12,2053,Accessory
12,1878,Accessory
12,1810,Accessory
31,3170,Accessory
32,3472,Accessory
20,2459,Accessory
29,3263,Accessory
29,3402,Accessory
5,1287,Accessory
24,2861,Accessory
23,87,Core
7,632,Accessory
14,86,Core
16,2171,Accessory
9,1496,Accessory
4,853,Accessory
30,2823,Accessory
15,1616,Accessory
9,1614,Accessory
12,1539,Accessory
26,3104,Accessory
5,1013,Accessory
15,2546,Accessory
18,2766,Accessory
16,2618,Accessory
4,129,Core
3,150,Core
12,2239,Accessory
25,3145,Accessory
16,2109,Accessory
16,1688,Accessory
6,1351,Accessory
8,2033,Accessory
20,2730,Accessory
12,1187,Accessory
21,2653,Accessory
9,1887,Accessory
11,1706,Accessory
29,3002,Accessory
19,1995,Accessory
26,2513,Accessory
15,1955,Accessory
6,1406,Accessory
11,1355,Accessory
15,1864,Accessory
29,3276,Accessory
33,3338,Accessory
15,1837,Accessory
17,2225,Accessory
27,2888,Accessory
9,1875,Accessory
3,132,Core
18,2505,Accessory
20,2964,Accessory
15,1603,Accessory
15,2089,Accessory
17,2486,Accessory
19,2434,Accessory
4,1319,Accessory
30,2836,Accessory
27,2654,Accessory
31,3356,Accessory
13,1585,Accessory
12,168,Core
15,1982,Accessory
3,796,Accessory
20,2351,Accessory
25,3379,Accessory
8,2006,Accessory
33,3599,Accessory
29,2919,Accessory
5,1104,Accessory
33,3586,Accessory
25,3118,Accessory
5,1365,Accessory
12,88,Core
13,2328,Accessory
23,2945,Accessory
9,1144,Accessory
15,2360,Accessory
24,2130,Accessory
29,3158,Accessory
19,2213,Accessory
26,3222,Accessory
14,2869,Accessory
33,3325,Accessory
9,112,Core
9,1632,Accessory
25,2666,Accessory
8,1568,Accessory
27,3532,Accessory
8,1982,Accessory
11,2063,Accessory
16,2244,Accessory
15,2095,Accessory
26,2977,Accessory
30,3180,Accessory
15,2333,Accessory
17,2298,Accessory
5,983,Accessory
5,474,Accessory
8,1216,Accessory
25,3058,Accessory
7,1274,Accessory
5,93,Core
9,1893,Accessory
28,3443,Accessory
31,3604,Accessory
18,2563,Accessory
26,2577,Accessory
3,455,Core
19,2921,Accessory
28,2987,Accessory
8,1307,Accessory
15,2194,Accessory
15,110,Core
8,1477,Accessory
28,2726,Accessory
30,3081,Accessory
26,3073,Accessory
6,132,Core
5,1071,Accessory
19,2356,Accessory
8,1324,Accessory
8,1185,Accessory
21,2097,Accessory
25,2784,Accessory
20,2715,Accessory
28,2929,Accessory
18,1806,Accessory
9,170,Core
25,2523,Accessory
2,417,Core
2,1,Accessory
7,160,Core
20,2991,Accessory
6,1198,Accessory
23,2320,Accessory
12,2266,Accessory
6,1121,Accessory
17,2064,Accessory
23,2720,Accessory
6,978,Accessory
27,84,Core
8,1721,Accessory
6,1098,Accessory
26,2821,Accessory
8,1572,Accessory
23,2310,Accessory
30,3153,Accessory
23,2571,Accessory
27,2815,Accessory
2,427,Core
14,2740,Accessory
20,2976,Accessory
25,2910,Accessory
18,2797,Accessory
12,110,Core
6,1382,Accessory
8,1411,Accessory
26,3456,Accessory
9,1788,Accessory
23,3180,Accessory
19,1978,Accessory
4,1032,Accessory
25,3162,Accessory
19,2677,Accessory
22,2494,Accessory
16,2271,Accessory
12,2432,Accessory
20,2030,Accessory
8,84,Core
6,1158,Accessory
10,1657,Accessory
9,1465,Accessory
16,1788,Accessory
28,2608,Accessory
10,2125,Accessory
11,1806,Accessory
27,3520,Accessory
27,3249,Accessory
14,1883,Accessory
20,2291,Accessory
24,2631,Accessory
3,386,Accessory
29,3218,Accessory
27,3027,Accessory
24,2540,Accessory
5,1044,Accessory
11,154,Core
16,2387,Accessory
33,3265,Accessory
18,2784,Accessory
15,1634,Accessory
11,2212,Accessory
24,2451,Accessory
16,2049,Accessory
31,3491,Accessory
9,1527,Accessory
16,2231,Accessory
27,3015,Accessory
12,361,Core
15,1895,Accessory
18,80,Core
27,3276,Accessory
10,1408,Accessory
5,966,Accessory
18,2136,Accessory
18,2536,Accessory
17,1864,Accessory
31,3373,Accessory
16,2492,Accessory
7,1247,Accessory
30,2881,Accessory
26,2743,Accessory
18,2397,Accessory
31,2747,Accessory
10,1913,Accessory
18,2523,Accessory
31,3112,Accessory
7,87,Core
9,567,Accessory
33,3522,Accessory
20,115,Core
15,2049,Accessory
10,1309,Accessory
18,2933,Accessory
16,1883,Accessory
16,85,Core
12,1597,Accessory
19,2428,Accessory
26,3437,Accessory
12,1336,Accessory
23,3176,Accessory
7,1595,Accessory
22,2906,Accessory
7,163,Core
18,2126,Accessory
19,2451,Accessory
26,3460,Accessory
31,3296,Accessory
9,1699,Accessory
15,2320,Accessory
17,1924,Accessory
27,3046,Accessory
5,1032,Accessory
11,1841,Accessory
27,3110,Accessory
5,1009,Accessory
27,3501,Accessory
27,3371,Accessory
3,909,Accessory
3,391,Core
6,1032,Accessory
4,588,Accessory
10,1818,Accessory
13,1400,Accessory
3,510,Core
13,1545,Accessory
16,2581,Accessory
30,3242,Accessory
19,2689,Accessory
20,2256,Accessory
16,2076,Accessory
17,1676,Accessory
9,1204,Accessory
23,3085,Accessory
15,1883,Accessory
25,2987,Accessory
19,2126,Accessory
26,3135,Accessory
7,690,Accessory
9,1645,Accessory
30,3296,Accessory
12,1895,Accessory
12,1634,Accessory
16,1924,Accessory
15,1622,Accessory
23,3058,Accessory
7,1086,Accessory
19,2387,Accessory
19,2153,Accessory
5,379,Core
19,2933,Accessory
14,2256,Accessory
27,3437,Accessory
6,1334,Accessory
8,1595,Accessory
15,2167,Accessory
3,1071,Accessory
28,3348,Accessory
31,2989,Accessory
14,167,Core
17,2126,Accessory
4,416,Accessory
28,3412,Accessory
3,777,Accessory
9,2254,Accessory
27,81,Core
24,2424,Accessory
5,1684,Accessory
12,1247,Accessory
12,1752,Accessory
25,2846,Accessory
6,145,Core
6,397,Core
20,2399,Accessory
17,2387,Accessory
8,1334,Accessory
26,3189,Accessory
11,978,Accessory
5,1423,Accessory
6,1175,Accessory
11,1597,Accessory
16,1792,Accessory
25,2933,Accessory
16,1972,Accessory
3,118,Core
21,2554,Accessory
32,3112,Accessory
15,2283,Accessory
23,1837,Accessory
25,2685,Accessory
26,2987,Accessory
15,2076,Accessory
16,1711,Accessory
10,1688,Accessory
18,2153,Accessory
14,117,Core
17,2749,Accessory
6,1307,Accessory
12,2523,Accessory
13,1895,Accessory
7,1423,Accessory
7,1293,Accessory
15,2608,Accessory
26,2726,Accessory
25,2726,Accessory
10,1282,Accessory
2,355,Accessory
18,2689,Accessory
4,1009,Accessory
21,3031,Accessory
7,1477,Accessory
7,1216,Accessory
13,2432,Accessory
18,2428,Accessory
33,3559,Accessory
16,1765,Accessory
5,393,Core
10,2212,Accessory
28,3501,Accessory
7,1175,Accessory
31,3383,Accessory
22,3145,Accessory
30,3062,Accessory
24,2310,Accessory
13,1752,Accessory
19,2960,Accessory
7,1307,Accessory
3,1162,Accessory
13,2343,Accessory
22,1860,Accessory
27,3460,Accessory
15,2581,Accessory
18,2339,Accessory
3,377,Core
22,2320,Accessory
27,3348,Accessory
22,2608,Accessory
17,2037,Accessory
2,707,Accessory
18,2546,Accessory
10,1841,Accessory
22,2554,Accessory
22,2581,Accessory
23,3240,Accessory
16,116,Core
7,1568,Accessory
24,2571,Accessory
18,2387,Accessory
31,3122,Accessory
22,2161,Accessory
32,2989,Accessory
24,2846,Accessory
4,143,Core
29,2803,Accessory
7,1334,Accessory
10,1597,Accessory
17,1792,Accessory
33,3373,Accessory
29,2857,Accessory
24,3085,Accessory
9,703,Accessory
10,776,Accessory
14,2167,Accessory
27,3073,Accessory
18,2610,Accessory
2,237,Accessory
13,1247,Accessory
4,1071,Accessory
17,2838,Accessory
30,3356,Accessory
10,2053,Accessory
13,2022,Accessory
17,2546,Accessory
31,3505,Accessory
12,1982,Accessory
20,2233,Accessory
8,1175,Accessory
10,1454,Accessory
23,3145,Accessory
5,383,Core
16,2397,Accessory
23,2846,Accessory
28,2888,Accessory
13,2167,Accessory
12,1721,Accessory
7,1721,Accessory
8,2020,Accessory
24,2873,Accessory
7,1657,Accessory
5,1247,Accessory
9,1378,Accessory
15,2343,Accessory
14,127,Core
29,3253,Accessory
31,3081,Accessory
22,1837,Accessory
16,1562,Accessory
32,3414,Accessory
12,2080,Accessory
12,2113,Accessory
20,2494,Accessory
8,356,Core
12,1657,Accessory
19,2064,Accessory
30,3058,Accessory
30,3505,Accessory
6,89,Core
2,13,Accessory
23,2964,Accessory
14,2194,Accessory
31,3472,Accessory
11,2080,Accessory
13,2113,Accessory
23,2703,Accessory
28,3189,Accessory
22,2399,Accessory
31,3211,Accessory
7,159,Core
10,1752,Accessory
24,2482,Accessory
12,2022,Accessory
8,1717,Accessory
14,2283,Accessory
15,2109,Accessory
12,2463,Accessory
18,2838,Accessory
34,3617,Accessory
19,1968,Accessory
16,2635,Accessory
15,2316,Accessory
21,80,Core
15,2641,Accessory
15,2519,Accessory
28,2654,Accessory
14,2666,Accessory
28,3460,Accessory
5,457,Accessory
14,2022,Accessory
5,606,Accessory
12,2256,Accessory
19,2749,Accessory
6,394,Core
26,2685,Accessory
30,3302,Accessory
14,2225,Accessory
20,2196,Accessory
23,3379,Accessory
24,2815,Accessory
21,2399,Accessory
22,2703,Accessory
3,957,Accessory
14,2343,Accessory
3,895,Accessory
14,2405,Accessory
13,2256,Accessory
25,78,Core
30,3590,Accessory
29,3110,Accessory
14,1982,Accessory
4,998,Accessory
27,2567,Accessory
22,3085,Accessory
23,2873,Accessory
30,3122,Accessory
29,3371,Accessory
26,3348,Accessory
23,2906,Accessory
22,3031,Accessory
15,2397,Accessory
12,1841,Accessory
32,3081,Accessory
14,2459,Accessory
7,663,Accessory
9,1829,Accessory
24,2906,Accessory
29,2888,Accessory
19,2838,Accessory
5,1334,Accessory
8,386,Core
30,3445,Accessory
4,1131,Accessory
24,3145,Accessory
15,2459,Accessory
17,2095,Accessory
3,394,Core
19,2902,Accessory
20,2761,Accessory
29,3280,Accessory
6,587,Accessory
13,1982,Accessory
3,115,Core
5,546,Accessory
5,573,Accessory
10,1187,Accessory
24,3027,Accessory
30,2989,Accessory
24,3234,Accessory
22,2846,Accessory
5,1514,Accessory
20,2500,Accessory
2,504,Accessory
22,2784,Accessory
19,2298,Accessory
28,3110,Accessory
29,2977,Accessory
29,2509,Accessory
24,2933,Accessory
27,3050,Accessory
22,2523,Accessory
11,1752,Accessory
18,2749,Accessory
4,1220,Accessory
27,2685,Accessory
4,146,Core
7,1717,Accessory
13,2140,Accessory
6,1423,Accessory
25,2275,Accessory
5,1307,Accessory
11,2053,Accessory
19,2037,Accessory
3,868,Accessory
30,3472,Accessory
7,1978,Accessory
22,2964,Accessory
20,2554,Accessory
20,2229,Accessory
18,1995,Accessory
3,98,Core
21,2612,Accessory
26,2654,Accessory
10,1585,Accessory
33,3063,Accessory
16,2082,Accessory
11,1687,Accessory
23,3091,Accessory
23,2816,Accessory
17,2523,Accessory
30,2995,Accessory
24,2918,Accessory
27,3370,Accessory
29,3122,Accessory
33,3402,Accessory
30,3486,Accessory
21,2273,Accessory
11,1426,Accessory
10,1324,Accessory
15,2171,Accessory
18,2434,Accessory
12,131,Core
4,533,Accessory
7,1851,Accessory
28,3020,Accessory
16,2230,Accessory
26,84,Core
18,2095,Accessory
23,2625,Accessory
25,2829,Accessory
7,1319,Accessory
6,1026,Accessory
28,3281,Accessory
3,985,Accessory
18,2695,Accessory
16,167,Core
22,2905,Accessory
15,2771,Accessory
8,1762,Accessory
25,2761,Accessory
19,2641,Accessory
26,2411,Accessory
15,2239,Accessory
12,2089,Accessory
12,2360,Accessory
20,2553,Accessory
12,1598,Accessory
12,2194,Accessory
4,985,Accessory
21,2030,Accessory
21,2359,Accessory
8,1501,Accessory
23,84,Core
24,3150,Accessory
17,2141,Accessory
19,2518,Accessory
5,1567,Accessory
28,3090,Accessory
8,1162,Accessory
12,1937,Accessory
14,2112,Accessory
16,1616,Accessory
32,3499,Accessory
6,1217,Accessory
14,2712,Accessory
31,2863,Accessory
8,1144,Accessory
30,3225,Accessory
14,1882,Accessory
10,1342,Accessory
28,3158,Accessory
14,1621,Accessory
21,2464,Accessory
20,1957,Accessory
7,1833,Accessory
26,3163,Accessory
10,1881,Accessory
15,2153,Accessory
31,3432,Accessory
4,498,Accessory
15,1409,Accessory
30,3207,Accessory
14,1837,Accessory
10,1151,Accessory
31,3302,Accessory
10,1751,Accessory
20,2666,Accessory
22,2671,Accessory
26,3311,Accessory
23,2643,Accessory
9,1351,Accessory
28,2685,Accessory
22,2541,Accessory
20,2144,Accessory
15,2023,Accessory
5,163,Core
28,3497,Accessory
4,1292,Accessory
23,3073,Accessory
23,2329,Accessory
29,3069,Accessory
11,686,Accessory
28,2833,Accessory
26,2436,Accessory
15,2284,Accessory
30,3468,Accessory
17,91,Core
20,2405,Accessory
27,2600,Accessory
2,570,Core
11,2022,Accessory
19,2041,Accessory
10,1219,Accessory
29,3340,Accessory
25,3207,Accessory
13,111,Core
27,2861,Accessory
19,2709,Accessory
25,2595,Accessory
18,2416,Accessory
4,1161,Accessory
29,3104,Accessory
24,3280,Accessory
24,2536,Accessory
9,847,Accessory
5,176,Accessory
6,646,Accessory
7,1190,Accessory
24,2197,Accessory
6,1287,Accessory
18,2243,Accessory
18,2077,Accessory
28,3236,Accessory
12,2490,Accessory
14,141,Core
7,1555,Accessory
26,2697,Accessory
10,1819,Accessory
2,742,Accessory
5,1158,Accessory
24,3175,Accessory
27,3438,Accessory
6,82,Core
2,577,Core
4,1229,Accessory
13,2653,Accessory
10,1620,Accessory
18,2677,Accessory
33,3558,Accessory
11,1878,Accessory
7,1085,Accessory
21,2873,Accessory
22,2739,Accessory
11,1278,Accessory
13,1675,Accessory
29,2892,Accessory
16,2316,Accessory
30,2656,Accessory
11,1617,Accessory
24,2797,Accessory
9,1482,Accessory
27,3099,Accessory
28,3479,Accessory
32,3368,Accessory
8,1483,Accessory
31,3266,Accessory
16,2089,Accessory
19,2920,Accessory
9,89,Core
13,2522,Accessory
9,160,Core
13,362,Core
15,1688,Accessory
31,3005,Accessory
8,1275,Accessory
12,1590,Accessory
13,1692,Accessory
8,1222,Accessory
18,2356,Accessory
25,2821,Accessory
2,543,Core
13,1909,Accessory
20,2769,Accessory
27,2887,Accessory
12,2149,Accessory
3,837,Accessory
27,3308,Accessory
30,3165,Accessory
22,2054,Accessory
11,2048,Accessory
19,2267,Accessory
27,3378,Accessory
9,1568,Accessory
21,2933,Accessory
16,1852,Accessory
17,2297,Accessory
10,1811,Accessory
31,2881,Accessory
34,3486,Accessory
6,1365,Accessory
14,2094,Accessory
6,1001,Accessory
28,3028,Accessory
11,1913,Accessory
25,2891,Accessory
17,2271,Accessory
6,170,Core
6,1280,Accessory
26,3032,Accessory
6,942,Accessory
11,1539,Accessory
26,3058,Accessory
2,360,Accessory
28,3289,Accessory
30,3270,Accessory
8,1631,Accessory
8,1465,Accessory
20,2918,Accessory
25,2630,Accessory
17,1658,Accessory
32,3473,Accessory
19,2623,Accessory
23,2346,Accessory
6,1104,Accessory
15,2231,Accessory
26,3015,Accessory
16,2360,Accessory
12,1485,Accessory
4,967,Accessory
6,1262,Accessory
14,1585,Accessory
19,2771,Accessory
19,2649,Accessory
4,384,Core
26,3276,Accessory
11,1810,Accessory
17,2010,Accessory
10,2179,Accessory
28,3515,Accessory
20,3027,Accessory
24,2423,Accessory
26,2820,Accessory
19,2754,Accessory
26,3118,Accessory
31,2941,Accessory
5,925,Accessory
10,876,Accessory
6,1044,Accessory
24,3090,Accessory
5,1072,Accessory
7,125,Core
18,2459,Accessory
8,1441,Accessory
19,2302,Accessory
29,3425,Accessory
10,746,Accessory
24,2553,Accessory
26,2757,Accessory
26,2950,Accessory
15,2708,Accessory
24,2554,Accessory
8,1893,Accessory
16,2256,Accessory
10,1706,Accessory
26,2951,Accessory
17,2166,Accessory
25,3383,Accessory
21,2291,Accessory
32,3343,Accessory
15,1793,Accessory
28,2946,Accessory
18,2730,Accessory
8,1204,Accessory
9,1307,Accessory
10,2112,Accessory
7,1145,Accessory
17,1788,Accessory
7,173,Core
9,1542,Accessory
27,3159,Accessory
9,1698,Accessory
9,1672,Accessory
10,1864,Accessory
10,1941,Accessory
9,1500,Accessory
11,2238,Accessory
16,88,Core
15,2040,Accessory
27,3353,Accessory
10,1603,Accessory
10,1967,Accessory
9,1411,Accessory
25,3122,Accessory
3,385,Accessory
26,3162,Accessory
27,3483,Accessory
33,3550,Accessory
21,2828,Accessory
25,3086,Accessory
22,2481,Accessory
21,2958,Accessory
16,2064,Accessory
27,2947,Accessory
9,1437,Accessory
16,2167,Accessory
22,2220,Accessory
10,1836,Accessory
7,1198,Accessory
4,401,Core
27,3222,Accessory
31,3076,Accessory
16,2100,Accessory
13,2505,Accessory
7,1311,Accessory
15,1557,Accessory
10,1409,Accessory
16,2474,Accessory
20,2363,Accessory
27,2703,Accessory
3,126,Core
9,1247,Accessory
32,3153,Accessory
16,2506,Accessory
27,2671,Accessory
11,2093,Accessory
13,2297,Accessory
21,1990,Accessory
25,2744,Accessory
5,136,Core
6,663,Accessory
25,2951,Accessory
5,1116,Accessory
23,2269,Accessory
30,3278,Accessory
11,1941,Accessory
10,81,Core
7,1495,Accessory
31,3396,Accessory
16,2081,Accessory
19,2344,Accessory
8,1761,Accessory
3,177,Accessory
18,2285,Accessory
22,2715,Accessory
26,2739,Accessory
27,3455,Accessory
3,458,Core
8,1229,Accessory
12,2036,Accessory
21,2481,Accessory
9,1761,Accessory
2,85,Accessory
29,3514,Accessory
30,3017,Accessory
15,2649,Accessory
27,2964,Accessory
5,497,Accessory
23,1985,Accessory
13,2036,Accessory
19,2694,Accessory
23,2215,Accessory
19,3096,Accessory
6,1495,Accessory
11,1877,Accessory
28,2964,Accessory
32,3428,Accessory
16,2915,Accessory
32,3396,Accessory
4,135,Core
8,1554,Accessory
5,561,Accessory
16,1824,Accessory
23,2833,Accessory
23,2026,Accessory
15,2474,Accessory
15,2213,Accessory
2,125,Core
21,3365,Accessory
4,809,Accessory
17,2506,Accessory
24,2144,Accessory
27,2946,Accessory
28,2875,Accessory
14,2356,Accessory
22,2976,Accessory
6,1234,Accessory
21,1783,Accessory
30,3076,Accessory
12,1788,Accessory
15,2154,Accessory
32,3360,Accessory
4,516,Accessory
30,3189,Accessory
17,2374,Accessory
21,2013,Accessory
6,1027,Accessory
14,2563,Accessory
19,2433,Accessory
8,1247,Accessory
23,2233,Accessory
3,795,Accessory
5,1027,Accessory
32,3342,Accessory
22,2594,Accessory
14,2243,Accessory
29,2934,Accessory
21,2508,Accessory
31,3485,Accessory
3,195,Accessory
25,3276,Accessory
18,1901,Accessory
15,2100,Accessory
21,2976,Accessory
24,1985,Accessory
5,115,Core
15,2361,Accessory
2,809,Accessory
7,1347,Accessory
31,3224,Accessory
20,2274,Accessory
28,3307,Accessory
12,1877,Accessory
26,3294,Accessory
33,3428,Accessory
21,2715,Accessory
4,363,Core
14,1674,Accessory
28,3514,Accessory
17,2681,Accessory
20,2743,Accessory
13,2149,Accessory
10,1557,Accessory
25,2803,Accessory
15,1878,Accessory
26,2464,Accessory
10,1882,Accessory
4,984,Accessory
17,2356,Accessory
17,1937,Accessory
24,2744,Accessory
12,1354,Accessory
10,1621,Accessory
4,575,Accessory
26,3033,Accessory
16,2708,Accessory
21,2769,Accessory
9,1758,Accessory
22,2540,Accessory
25,2464,Accessory
28,2910,Accessory
23,2198,Accessory
26,2671,Accessory
27,3307,Accessory
18,2920,Accessory
16,1870,Accessory
18,2320,Accessory
31,3460,Accessory
11,2179,Accessory
22,3222,Accessory
16,2149,Accessory
5,943,Accessory
22,2269,Accessory
3,914,Accessory
10,2093,Accessory
15,1967,Accessory
25,3015,Accessory
33,3296,Accessory
5,1262,Accessory
3,445,Accessory
18,2374,Accessory
20,2013,Accessory
5,1288,Accessory
30,2953,Accessory
18,2049,Accessory
13,2681,Accessory
18,2649,Accessory
33,3360,Accessory
15,1706,Accessory
31,3135,Accessory
3,421,Core
4,1084,Accessory
5,1352,Accessory
24,3098,Accessory
31,3189,Accessory
16,2213,Accessory
5,1001,Accessory
24,2494,Accessory
14,1941,Accessory
28,3087,Accessory
23,3098,Accessory
23,2739,Accessory
30,2805,Accessory
29,3236,Accessory
18,116,Core
4,1351,Accessory
19,2581,Accessory
27,3240,Accessory
22,2329,Accessory
29,3497,Accessory
3,801,Accessory
11,1472,Accessory
16,1937,Accessory
25,3312,Accessory
28,3150,Accessory
3,854,Accessory
6,1347,Accessory
11,1503,Accessory
21,2679,Accessory
8,132,Core
8,1190,Accessory
14,1942,Accessory
12,1467,Accessory
4,1144,Accessory
20,2684,Accessory
21,2418,Accessory
3,1085,Accessory
11,1557,Accessory
21,2743,Accessory
27,3568,Accessory
29,3443,Accessory
7,560,Accessory
20,2476,Accessory
7,1703,Accessory
32,3093,Accessory
12,1531,Accessory
32,3517,Accessory
30,3599,Accessory
10,1472,Accessory
23,2600,Accessory
21,2541,Accessory
19,2023,Accessory
14,1995,Accessory
15,1342,Accessory
18,2973,Accessory
5,1229,Accessory
20,2215,Accessory
9,1483,Accessory
14,1819,Accessory
21,2333,Accessory
22,2950,Accessory
25,76,Core
20,2891,Accessory
26,3308,Accessory
29,3146,Accessory
12,1824,Accessory
9,1222,Accessory
24,3105,Accessory
30,3338,Accessory
4,403,Accessory
11,1471,Accessory
16,2499,Accessory
25,3311,Accessory
5,149,Core
21,2387,Accessory
6,1411,Accessory
19,1983,Accessory
20,2683,Accessory
21,2951,Accessory
23,2797,Accessory
2,93,Core
23,2536,Accessory
25,3572,Accessory
23,3162,Accessory
14,2035,Accessory
16,130,Core
29,3087,Accessory
4,339,Accessory
19,2320,Accessory
5,1436,Accessory
23,2861,Accessory
6,143,Core
22,2886,Accessory
5,586,Accessory
8,1911,Accessory
13,1995,Accessory
22,3162,Accessory
4,87,Core
16,77,Core
12,1617,Accessory
30,3575,Accessory
14,1967,Accessory
28,3176,Accessory
26,3425,Accessory
19,2285,Accessory
19,2708,Accessory
5,391,Core
11,1207,Accessory
22,2625,Accessory
14,1706,Accessory
30,3460,Accessory
30,3314,Accessory
22,2419,Accessory
29,3294,Accessory
24,2829,Accessory
11,1792,Accessory
12,1764,Accessory
27,3090,Accessory
20,2630,Accessory
3,153,Core
7,2123,Accessory
19,2231,Accessory
21,2891,Accessory
11,1531,Accessory
31,3517,Accessory
19,2492,Accessory
2,119,Core
13,88,Core
17,2082,Accessory
21,2630,Accessory
5,142,Core
31,3545,Accessory
30,3224,Accessory
15,2328,Accessory
14,2564,Accessory
27,3091,Accessory
7,1875,Accessory
21,2422,Accessory
29,2910,Accessory
29,2874,Accessory
7,1911,Accessory
13,2243,Accessory
13,2035,Accessory
11,1585,Accessory
20,2387,Accessory
25,3425,Accessory
4,1116,Accessory
27,3180,Accessory
8,1910,Accessory
21,2683,Accessory
13,81,Core
20,2126,Accessory
10,1471,Accessory
15,2499,Accessory
30,2949,Accessory
15,1819,Accessory
13,1734,Accessory
22,2887,Accessory
7,1704,Accessory
24,2946,Accessory
13,1788,Accessory
15,2238,Accessory
13,1824,Accessory
19,2024,Accessory
10,1561,Accessory
24,3401,Accessory
5,79,Core
18,2826,Accessory
22,2951,Accessory
27,2582,Accessory
7,1614,Accessory
30,3485,Accessory
13,2089,Accessory
22,2626,Accessory
28,2613,Accessory
5,1031,Accessory
15,2564,Accessory
18,2141,Accessory
3,331,Accessory
13,2360,Accessory
9,390,Core
4,926,Accessory
15,88,Core
3,931,Accessory
18,2518,Accessory
24,3425,Accessory
30,3018,Accessory
5,1631,Accessory
19,2243,Accessory
26,3252,Accessory
11,1819,Accessory
22,2630,Accessory
15,2112,Accessory
24,2595,Accessory
4,1306,Accessory
9,1762,Accessory
10,1792,Accessory
24,3086,Accessory
22,2359,Accessory
22,2891,Accessory
31,3152,Accessory
5,996,Accessory
18,2779,Accessory
9,1501,Accessory
10,1908,Accessory
16,1675,Accessory
28,2874,Accessory
21,2905,Accessory
9,389,Core
16,2505,Accessory
28,3604,Accessory
17,2491,Accessory
30,3432,Accessory
16,2166,Accessory
10,1192,Accessory
5,1292,Accessory
21,2305,Accessory
4,397,Core
21,2671,Accessory
27,2481,Accessory
5,442,Core
