x,y,Category
3,421,Accessory
4,1659,Core
7,1671,Core
2,1961,Core
2,123,Accessory
8,656,Accessory
6,490,Accessory
5,594,Accessory
5,1689,Core
5,655,Accessory
8,628,Accessory
3,419,Accessory
6,758,Accessory
6,358,Accessory
4,491,Accessory
7,1804,Core
4,524,Accessory
6,500,Accessory
9,759,Accessory
11,774,Accessory
7,656,Accessory
7,594,Accessory
6,491,Accessory
4,228,Accessory
7,630,Accessory
7,464,Accessory
7,603,Accessory
4,655,Accessory
5,358,Accessory
8,733,Accessory
7,500,Accessory
4,489,Accessory
8,759,Accessory
3,385,Accessory
4,525,Accessory
10,1617,Core
4,490,Accessory
12,774,Accessory
6,733,Accessory
8,500,Accessory
7,491,Accessory
10,538,Accessory
6,594,Accessory
6,759,Accessory
8,1658,Core
5,1860,Core
7,761,Accessory
8,603,Accessory
9,629,Accessory
8,464,Accessory
7,759,Accessory
9,603,Accessory
7,1676,Core
5,463,Accessory
4,1729,Core
6,630,Accessory
6,1694,Core
5,489,Accessory
7,733,Accessory
10,615,Accessory
7,1651,Core
9,1615,Core
4,479,Accessory
2,26,Accessory
8,776,Accessory
12,1643,Core
10,765,Accessory
5,229,Accessory
7,681,Accessory
6,570,Accessory
6,463,Accessory
4,15,Accessory
6,663,Accessory
11,615,Accessory
5,1680,Core
5,300,Accessory
4,227,Accessory
5,1718,Core
5,500,Accessory
7,1630,Core
5,1803,Core
8,692,Accessory
5,445,Accessory
9,587,Accessory
9,1654,Core
6,454,Accessory
4,427,Accessory
4,550,Accessory
3,1735,Core
5,1646,Core
8,524,Accessory
5,436,Accessory
3,209,Accessory
11,783,Accessory
6,1644,Core
8,515,Accessory
9,717,Accessory
6,1745,Core
10,713,Accessory
3,325,Accessory
6,1817,Core
5,497,Accessory
4,279,Accessory
7,506,Accessory
9,594,Accessory
9,1705,Core
6,604,Accessory
5,288,Accessory
4,1677,Core
9,769,Accessory
7,1702,Core
9,1683,Core
10,711,Accessory
3,559,Accessory
5,654,Accessory
8,517,Accessory
7,1709,Core
7,683,Accessory
4,1708,Core
3,418,Accessory
5,561,Accessory
6,665,Accessory
7,1617,Core
9,628,Accessory
9,1658,Core
3,1781,Core
8,778,Accessory
7,672,Accessory
10,772,Accessory
6,752,Accessory
4,429,Accessory
5,447,Accessory
5,734,Accessory
4,541,Accessory
8,1716,Core
4,629,Accessory
8,1644,Core
8,542,Accessory
3,384,Accessory
4,577,Accessory
9,535,Accessory
8,758,Accessory
6,274,Accessory
3,350,Accessory
5,1711,Core
5,1687,Core
7,654,Accessory
2,1780,Core
7,699,Accessory
5,1709,Core
7,1705,Core
8,749,Accessory
9,683,Accessory
6,1623,Core
7,447,Accessory
9,1617,Core
5,411,Accessory
4,568,Accessory
4,638,Accessory
4,523,Accessory
8,1804,Core
6,481,Accessory
5,418,Accessory
5,618,Accessory
7,585,Accessory
7,1683,Core
3,1715,Core
3,464,Accessory
4,514,Accessory
9,1651,Core
9,508,Accessory
5,472,Accessory
9,708,Accessory
11,1649,Core
3,264,Accessory
6,1673,Core
7,238,Accessory
3,473,Accessory
4,575,Accessory
5,1643,Core
5,465,Accessory
3,412,Accessory
5,420,Accessory
8,1694,Core
7,499,Accessory
5,499,Accessory
5,620,Accessory
4,570,Accessory
6,749,Accessory
7,1739,Core
3,348,Accessory
6,515,Accessory
5,1731,Core
9,585,Accessory
4,1686,Core
5,699,Accessory
4,370,Accessory
4,1754,Core
8,1640,Core
6,550,Accessory
5,350,Accessory
6,576,Accessory
2,1875,Core
11,702,Accessory
6,299,Accessory
9,674,Accessory
4,273,Accessory
9,744,Accessory
5,679,Accessory
6,1653,Core
7,674,Accessory
8,481,Accessory
4,1745,Core
4,1670,Core
3,445,Accessory
6,569,Accessory
4,612,Accessory
5,238,Accessory
6,543,Accessory
3,1832,Core
2,1787,Core
7,708,Accessory
10,763,Accessory
4,1657,Core
4,480,Accessory
4,245,Accessory
5,1702,Core
7,508,Accessory
8,751,Accessory
8,613,Accessory
3,1744,Core
9,619,Accessory
5,438,Accessory
6,479,Accessory
6,517,Accessory
6,393,Accessory
4,664,Accessory
5,1650,Core
3,561,Accessory
7,535,Accessory
5,1833,Core
6,609,Accessory
7,743,Accessory
5,290,Accessory
5,714,Accessory
8,701,Accessory
5,36,Accessory
9,1624,Core
6,725,Accessory
5,507,Accessory
2,1839,Core
4,404,Accessory
7,1614,Core
6,692,Accessory
11,1613,Core
6,1833,Core
7,1660,Core
5,1715,Core
5,674,Accessory
6,516,Accessory
5,291,Accessory
4,1823,Core
6,726,Accessory
9,771,Accessory
9,1670,Core
5,559,Accessory
3,438,Accessory
8,753,Accessory
8,1725,Core
7,619,Accessory
5,584,Accessory
6,1748,Core
9,681,Accessory
7,560,Accessory
2,426,Accessory
8,689,Accessory
5,292,Accessory
6,1657,Core
3,263,Accessory
10,1613,Core
4,481,Accessory
9,770,Accessory
6,427,Accessory
8,752,Accessory
10,678,Accessory
4,610,Accessory
4,1693,Core
2,1889,Core
7,534,Accessory
10,1692,Core
7,1725,Core
5,1637,Core
2,160,Accessory
5,1738,Core
8,1647,Core
3,1774,Core
4,454,Accessory
4,403,Accessory
6,575,Accessory
6,688,Accessory
10,709,Accessory
5,621,Accessory
7,742,Accessory
5,557,Accessory
6,482,Accessory
5,506,Accessory
9,622,Accessory
3,349,Accessory
7,1624,Core
2,1751,Core
4,1876,Core
4,274,Accessory
8,455,Accessory
3,497,Accessory
8,1660,Core
6,724,Accessory
4,161,Accessory
7,288,Accessory
2,132,Accessory
7,1667,Core
9,300,Accessory
5,586,Accessory
9,507,Accessory
6,636,Accessory
4,483,Accessory
5,471,Accessory
3,235,Accessory
5,1673,Core
4,430,Accessory
5,1725,Core
7,292,Accessory
5,326,Accessory
7,1637,Core
2,402,Accessory
8,665,Accessory
3,36,Accessory
6,689,Accessory
11,779,Accessory
9,623,Accessory
4,1889,Core
7,532,Accessory
3,1731,Core
10,470,Accessory
2,1794,Core
3,496,Accessory
8,611,Accessory
10,623,Accessory
6,690,Accessory
8,1667,Core
5,587,Accessory
6,429,Accessory
4,482,Accessory
9,768,Accessory
10,1656,Core
4,662,Accessory
2,1862,Core
8,1697,Core
2,24,Accessory
4,221,Accessory
6,753,Accessory
7,741,Accessory
4,1663,Core
6,691,Accessory
4,185,Accessory
2,9,Accessory
7,300,Accessory
4,455,Accessory
7,767,Accessory
6,1660,Core
4,1846,Core
6,483,Accessory
4,1738,Core
4,428,Accessory
8,1624,Core
5,1630,Core
5,1876,Core
7,1680,Core
10,1626,Core
9,1697,Core
5,558,Accessory
4,517,Accessory
5,505,Accessory
6,1650,Core
7,561,Accessory
4,1673,Core
2,1859,Core
6,1725,Core
7,587,Accessory
8,664,Accessory
3,262,Accessory
6,430,Accessory
9,767,Accessory
4,158,Accessory
7,533,Accessory
12,1613,Core
5,1693,Core
7,497,Accessory
6,428,Accessory
10,676,Accessory
6,1637,Core
4,635,Accessory
8,726,Accessory
11,781,Accessory
8,700,Accessory
3,1889,Core
3,352,Accessory
2,1869,Core
5,1750,Core
4,1735,Core
8,523,Accessory
4,626,Accessory
8,723,Accessory
10,605,Accessory
4,1696,Core
7,1745,Core
8,684,Accessory
9,779,Accessory
3,583,Accessory
6,671,Accessory
11,623,Accessory
3,569,Accessory
3,383,Accessory
9,1668,Core
5,1846,Core
2,8,Accessory
7,1615,Core
6,571,Accessory
8,575,Accessory
7,1690,Core
8,709,Accessory
11,1643,Core
6,1731,Core
8,775,Accessory
6,739,Accessory
8,1613,Core
3,592,Accessory
3,192,Accessory
7,757,Accessory
4,440,Accessory
5,201,Accessory
8,1654,Core
7,575,Accessory
4,1832,Core
3,1817,Core
5,501,Accessory
5,1670,Core
6,257,Accessory
8,293,Accessory
9,532,Accessory
3,474,Accessory
5,562,Accessory
5,439,Accessory
5,1783,Core
5,239,Accessory
2,122,Accessory
5,539,Accessory
6,557,Accessory
10,775,Accessory
4,1785,Core
6,201,Accessory
3,1834,Core
9,1652,Core
6,501,Accessory
4,1702,Core
4,492,Accessory
5,1700,Core
8,614,Accessory
6,1651,Core
8,514,Accessory
3,240,Accessory
3,413,Accessory
3,426,Accessory
6,462,Accessory
9,750,Accessory
2,308,Accessory
6,662,Accessory
7,614,Accessory
3,1730,Core
7,714,Accessory
8,1663,Core
7,1665,Core
5,1716,Core
6,1714,Core
8,693,Accessory
8,593,Accessory
4,326,Accessory
3,265,Accessory
4,1727,Core
4,583,Accessory
8,757,Accessory
5,678,Accessory
7,662,Accessory
8,750,Accessory
4,183,Accessory
7,1698,Core
7,1753,Core
7,509,Accessory
4,1744,Core
10,762,Accessory
5,626,Accessory
6,544,Accessory
11,1652,Core
7,1682,Core
6,735,Accessory
2,1803,Core
4,1711,Core
8,618,Accessory
8,605,Accessory
9,723,Accessory
5,487,Accessory
4,231,Accessory
4,508,Accessory
5,510,Accessory
9,597,Accessory
8,688,Accessory
2,14,Accessory
6,596,Accessory
8,1621,Core
7,1719,Core
7,709,Accessory
5,617,Accessory
6,480,Accessory
6,487,Accessory
7,618,Accessory
6,1649,Core
8,1646,Core
6,280,Accessory
3,1809,Core
5,735,Accessory
9,688,Accessory
4,562,Accessory
8,597,Accessory
8,736,Accessory
6,687,Accessory
10,771,Accessory
5,508,Accessory
5,535,Accessory
5,1668,Core
5,680,Accessory
4,1833,Core
7,679,Accessory
8,771,Accessory
5,280,Accessory
4,417,Accessory
6,584,Accessory
3,1779,Core
5,266,Accessory
6,1643,Core
5,605,Accessory
3,596,Accessory
6,1722,Core
7,523,Accessory
3,1763,Core
5,466,Accessory
8,1630,Core
5,640,Accessory
4,548,Accessory
5,1652,Core
9,1700,Core
4,32,Accessory
6,1659,Core
5,1708,Core
6,466,Accessory
6,617,Accessory
2,296,Accessory
3,538,Accessory
4,1697,Core
5,514,Accessory
3,1770,Core
3,399,Accessory
7,596,Accessory
3,499,Accessory
6,509,Accessory
10,1629,Core
10,696,Accessory
6,1616,Core
4,357,Accessory
4,657,Accessory
6,578,Accessory
6,592,Accessory
4,465,Accessory
3,200,Accessory
4,1717,Core
3,347,Accessory
3,370,Accessory
8,1711,Core
9,710,Accessory
4,256,Accessory
9,671,Accessory
6,1676,Core
4,405,Accessory
6,526,Accessory
5,1662,Core
2,329,Accessory
4,1664,Core
4,1850,Core
10,787,Accessory
4,266,Accessory
9,758,Accessory
8,1701,Core
6,1674,Core
4,539,Accessory
3,1690,Core
9,466,Accessory
8,763,Accessory
9,605,Accessory
3,229,Accessory
10,1619,Core
10,526,Accessory
4,639,Accessory
4,510,Accessory
7,745,Accessory
8,448,Accessory
8,1631,Core
6,731,Accessory
7,645,Accessory
3,500,Accessory
6,627,Accessory
8,748,Accessory
6,1802,Core
3,1827,Core
5,257,Accessory
5,1804,Core
10,744,Accessory
4,1712,Core
6,1626,Core
7,527,Accessory
9,748,Accessory
5,357,Accessory
4,361,Accessory
7,627,Accessory
9,1645,Core
8,645,Accessory
4,1961,Core
2,153,Accessory
5,657,Accessory
4,1687,Core
4,1734,Core
5,448,Accessory
8,1696,Core
4,500,Accessory
8,450,Accessory
3,165,Accessory
7,492,Accessory
5,1739,Core
6,244,Accessory
9,775,Accessory
12,1649,Core
3,180,Accessory
2,317,Accessory
4,423,Accessory
6,644,Accessory
4,1689,Core
5,526,Accessory
5,593,Accessory
10,601,Accessory
6,1699,Core
6,1754,Core
9,615,Accessory
6,1724,Core
2,1878,Core
11,787,Accessory
8,581,Accessory
4,552,Accessory
8,705,Accessory
6,435,Accessory
4,192,Accessory
8,1653,Core
7,602,Accessory
9,684,Accessory
10,1637,Core
11,758,Accessory
4,1875,Core
5,410,Accessory
10,717,Accessory
9,1635,Core
6,1641,Core
4,475,Accessory
8,566,Accessory
6,745,Accessory
8,672,Accessory
6,683,Accessory
6,580,Accessory
5,717,Accessory
5,578,Accessory
8,579,Accessory
5,671,Accessory
6,513,Accessory
5,684,Accessory
11,1650,Core
6,387,Accessory
9,762,Accessory
5,435,Accessory
4,1777,Core
4,1669,Core
8,1671,Core
6,1666,Core
10,671,Accessory
4,566,Accessory
5,450,Accessory
4,270,Accessory
3,422,Accessory
5,1837,Core
7,579,Accessory
2,304,Accessory
8,697,Accessory
5,580,Accessory
7,1648,Core
8,1623,Core
5,669,Accessory
7,718,Accessory
5,553,Accessory
5,193,Accessory
6,669,Accessory
5,566,Accessory
7,449,Accessory
4,165,Accessory
7,436,Accessory
4,448,Accessory
5,1749,Core
4,1654,Core
4,593,Accessory
7,697,Accessory
9,541,Accessory
5,1847,Core
8,436,Accessory
6,656,Accessory
11,1612,Core
6,718,Accessory
7,720,Accessory
4,1742,Core
7,1638,Core
3,184,Accessory
4,579,Accessory
7,1692,Core
9,526,Accessory
9,1625,Core
6,470,Accessory
8,531,Accessory
5,429,Accessory
6,602,Accessory
8,676,Accessory
7,1658,Core
10,520,Accessory
4,1805,Core
6,563,Accessory
2,1939,Core
3,1723,Core
9,1710,Core
8,508,Accessory
7,513,Accessory
5,729,Accessory
5,545,Accessory
10,781,Accessory
2,412,Accessory
8,624,Accessory
6,654,Accessory
13,1612,Core
8,769,Accessory
12,1614,Core
10,1664,Core
8,469,Accessory
8,1656,Core
8,492,Accessory
4,527,Accessory
5,661,Accessory
8,585,Accessory
10,758,Accessory
3,1740,Core
10,613,Accessory
4,618,Accessory
5,636,Accessory
7,567,Accessory
8,740,Accessory
3,225,Accessory
4,643,Accessory
2,1838,Core
9,694,Accessory
7,606,Accessory
9,733,Accessory
6,1704,Core
3,459,Accessory
4,1694,Core
5,1692,Core
6,472,Accessory
5,1706,Core
5,454,Accessory
5,727,Accessory
7,490,Accessory
7,722,Accessory
9,669,Accessory
4,1838,Core
9,696,Accessory
5,1723,Core
4,436,Accessory
5,1675,Core
5,688,Accessory
10,611,Accessory
8,622,Accessory
8,1707,Core
8,678,Accessory
6,565,Accessory
6,1619,Core
4,229,Accessory
7,604,Accessory
6,1661,Core
3,430,Accessory
4,384,Accessory
8,583,Accessory
6,1805,Core
6,511,Accessory
5,634,Accessory
5,595,Accessory
10,1647,Core
2,1792,Core
11,1645,Core
6,447,Accessory
4,616,Accessory
3,484,Accessory
9,760,Accessory
7,569,Accessory
11,619,Accessory
3,550,Accessory
3,480,Accessory
8,504,Accessory
5,686,Accessory
11,772,Accessory
4,1888,Core
5,363,Accessory
5,1726,Core
5,1672,Core
6,681,Accessory
5,611,Accessory
8,535,Accessory
6,1808,Core
7,724,Accessory
6,1669,Core
3,405,Accessory
4,438,Accessory
6,652,Accessory
8,1704,Core
8,765,Accessory
5,1638,Core
8,711,Accessory
5,549,Accessory
10,783,Accessory
6,590,Accessory
3,1743,Core
6,1639,Core
6,445,Accessory
6,600,Accessory
3,457,Accessory
7,1625,Core
8,674,Accessory
8,744,Accessory
9,613,Accessory
3,182,Accessory
6,679,Accessory
9,1622,Core
9,524,Accessory
10,756,Accessory
6,238,Accessory
4,502,Accessory
5,543,Accessory
3,548,Accessory
3,155,Accessory
4,473,Accessory
7,515,Accessory
2,1860,Core
5,632,Accessory
6,499,Accessory
6,420,Accessory
5,458,Accessory
2,1906,Core
9,1612,Core
7,687,Accessory
5,702,Accessory
5,479,Accessory
5,570,Accessory
10,1614,Core
7,749,Accessory
7,1723,Core
6,708,Accessory
2,327,Accessory
3,368,Accessory
3,362,Accessory
2,1818,Core
3,188,Accessory
5,425,Accessory
6,743,Accessory
4,1707,Core
5,1740,Core
5,1658,Core
11,1615,Core
5,299,Accessory
10,702,Accessory
4,293,Accessory
3,246,Accessory
5,1695,Core
8,1626,Core
3,1753,Core
4,349,Accessory
7,635,Accessory
4,264,Accessory
5,659,Accessory
7,1645,Core
3,546,Accessory
9,611,Accessory
5,522,Accessory
5,1720,Core
9,756,Accessory
3,161,Accessory
4,504,Accessory
7,751,Accessory
3,453,Accessory
10,688,Accessory
4,649,Accessory
5,274,Accessory
7,1730,Core
8,738,Accessory
6,625,Accessory
6,441,Accessory
6,586,Accessory
2,197,Accessory
7,689,Accessory
9,520,Accessory
5,574,Accessory
10,1661,Core
7,550,Accessory
6,741,Accessory
4,556,Accessory
6,532,Accessory
7,1831,Core
11,770,Accessory
8,1659,Core
3,1786,Core
4,1818,Core
6,677,Accessory
7,519,Accessory
9,781,Accessory
5,516,Accessory
6,468,Accessory
5,665,Accessory
7,637,Accessory
11,1648,Core
10,752,Accessory
4,647,Accessory
6,495,Accessory
8,589,Accessory
7,1655,Core
10,1651,Core
3,403,Accessory
4,36,Accessory
9,702,Accessory
4,506,Accessory
4,1671,Core
7,1672,Core
3,1726,Core
5,572,Accessory
7,598,Accessory
6,1888,Core
5,485,Accessory
6,1727,Core
4,471,Accessory
7,693,Accessory
4,1681,Core
5,1688,Core
6,1717,Core
4,467,Accessory
6,675,Accessory
7,517,Accessory
6,292,Accessory
6,588,Accessory
3,1736,Core
5,431,Accessory
10,609,Accessory
5,1710,Core
7,701,Accessory
12,1621,Core
5,1713,Core
7,1662,Core
9,599,Accessory
8,680,Accessory
10,1644,Core
6,1707,Core
7,1622,Core
8,742,Accessory
4,291,Accessory
6,236,Accessory
10,599,Accessory
5,1625,Core
9,783,Accessory
4,415,Accessory
4,1691,Core
5,1786,Core
6,559,Accessory
3,1962,Core
3,1746,Core
6,497,Accessory
7,1652,Core
9,700,Accessory
8,1649,Core
5,518,Accessory
10,754,Accessory
5,249,Accessory
7,393,Accessory
9,1662,Core
7,753,Accessory
3,1713,Core
5,185,Accessory
3,428,Accessory
8,1619,Core
6,300,Accessory
3,157,Accessory
10,607,Accessory
10,700,Accessory
5,427,Accessory
3,1844,Core
3,219,Accessory
9,1692,Core
3,482,Accessory
10,1621,Core
5,599,Accessory
5,520,Accessory
7,430,Accessory
4,496,Accessory
8,506,Accessory
6,561,Accessory
2,1919,Core
3,248,Accessory
6,623,Accessory
9,609,Accessory
8,1629,Core
3,1756,Core
7,1695,Core
7,1710,Core
4,1808,Core
6,712,Accessory
5,1831,Core
6,650,Accessory
7,726,Accessory
7,664,Accessory
2,352,Accessory
5,1645,Core
4,378,Accessory
5,1753,Core
8,1639,Core
2,1909,Core
7,1632,Core
7,691,Accessory
5,1743,Core
9,1682,Core
4,235,Accessory
6,443,Accessory
8,767,Accessory
5,483,Accessory
8,651,Accessory
7,610,Accessory
4,380,Accessory
7,484,Accessory
3,517,Accessory
7,608,Accessory
9,692,Accessory
9,754,Accessory
5,1655,Core
4,558,Accessory
10,779,Accessory
5,663,Accessory
6,505,Accessory
8,587,Accessory
8,713,Accessory
7,546,Accessory
13,1612.0,Median
5,522.0,Median
8,682.0,Median
10,1626.0,Median
11,748.0,Median
3,1767.0,Median
4,468.0,Median
9,1646.0,Median
12,1612.0,Median
4,1724.0,Median
7,1659.0,Median
2,1806.0,Median
13,787.0,Median
5,1706.0,Median
2,296.0,Median
6,588.0,Median
8,1651.0,Median
10,737.0,Median
11,1615.0,Median
3,392.0,Median
7,637.0,Median
6,1680.0,Median
9,722.0,Median
12,781.0,Median
