x,y,Category
5,2839,Dispensable
32,12318,Total
32,11969,Dispensable
6,3321,Dispensable
13,6234,Total
10,3831,Dispensable
28,11588,Dispensable
8,2747,Dispensable
22,9867,Dispensable
24,9182,Dispensable
20,8945,Total
15,6661,Dispensable
26,10460,Total
4,1969,Total
22,8913,Total
3,1632,Dispensable
20,8573,Dispensable
17,8218,Total
25,10894,Dispensable
9,4843,Total
27,10283,Total
30,12178,Dispensable
30,11146,Total
31,12711,Dispensable
3,1551,Total
16,7254,Total
19,8223,Total
21,8080,Total
18,7827,Total
18,8216,Dispensable
28,11457,Dispensable
7,2,Core
10,3700,Dispensable
8,3197,Dispensable
27,10662,Dispensable
20,8671,Dispensable
25,9699,Dispensable
23,8653,Total
11,4467,Dispensable
2,1116,Dispensable
6,2520,Total
20,8439,Dispensable
27,10760,Dispensable
20,7963,Total
26,10896,Total
16,7203,Total
21,8978,Total
6,3274,Total
33,12681,Total
30,11188,Total
32,12153,Dispensable
21,8099,Total
23,9951,Total
12,4863,Dispensable
14,6585,Dispensable
30,11982,Dispensable
22,8918,Total
15,6836,Dispensable
20,8253,Dispensable
29,12262,Dispensable
31,11885,Total
6,2905,Total
30,11970,Total
16,7570,Total
13,5851,Dispensable
24,9562,Total
25,9590,Total
30,11462,Total
30,11906,Dispensable
24,9612,Total
31,12211,Total
18,8288,Total
10,5087,Total
33,12312,Dispensable
19,7475,Total
25,9499,Dispensable
27,11310,Total
6,3329,Total
17,7304,Dispensable
11,5906,Total
21,9252,Dispensable
8,4328,Dispensable
26,10561,Total
30,11520,Dispensable
16,6872,Total
20,8860,Dispensable
8,4252,Total
10,4668,Total
11,4696,Total
9,4280,Total
14,6352,Dispensable
14,5349,Total
2,974,Total
18,8567,Total
28,10430,Total
19,8645,Dispensable
27,11682,Total
29,11780,Total
17,8163,Total
28,11126,Dispensable
24,9283,Total
28,11148,Dispensable
16,7439,Dispensable
31,11513,Total
17,7668,Dispensable
21,8868,Dispensable
5,2644,Total
4,2013,Dispensable
14,6243,Dispensable
17,7646,Dispensable
27,10364,Dispensable
5,2599,Total
20,8345,Total
32,13219,Dispensable
7,3605,Dispensable
6,3012,Dispensable
19,7470,Total
20,8308,Dispensable
10,5103,Dispensable
18,6348,Dispensable
16,7228,Dispensable
22,8639,Total
3,1545,Dispensable
5,2620,Dispensable
15,7086,Dispensable
30,12394,Total
31,12315,Dispensable
11,4603,Total
32,12863,Total
9,3426,Dispensable
23,10274,Total
9,3404,Dispensable
32,12484,Dispensable
28,11853,Dispensable
23,9943,Dispensable
29,11277,Total
11,5750,Total
9,3891,Dispensable
14,6563,Dispensable
24,8960,Total
4,2279,Dispensable
20,7469,Total
20,7977,Total
16,5869,Dispensable
18,7163,Total
26,9293,Total
5,2822,Total
1,539,Core
13,6742,Total
30,11651,Dispensable
17,7791,Dispensable
22,9714,Dispensable
23,8690,Total
18,8172,Dispensable
25,9477,Dispensable
29,11936,Total
19,8401,Total
23,8525,Dispensable
15,7286,Dispensable
18,8140,Total
14,6124,Total
20,7921,Total
10,3580,Total
21,8406,Dispensable
28,11533,Dispensable
26,9753,Dispensable
13,5160,Total
21,9639,Total
29,10681,Dispensable
29,11171,Total
6,2576,Total
12,4929,Dispensable
15,5733,Total
22,9081,Total
23,9021,Total
25,9346,Dispensable
11,4787,Dispensable
30,12723,Total
9,3615,Dispensable
19,9160,Dispensable
24,9984,Total
21,8537,Dispensable
13,5982,Dispensable
25,10872,Dispensable
27,10011,Dispensable
31,12777,Dispensable
5,2543,Total
14,4875,Total
23,10344,Dispensable
13,5266,Total
22,9990,Dispensable
33,12178,Total
23,9072,Total
32,12353,Dispensable
26,9957,Total
26,9678,Total
9,3691,Dispensable
23,9601,Dispensable
12,6536,Total
24,8630,Total
27,1,Core
28,10071,Dispensable
32,12022,Dispensable
4,2058,Total
2,992,Dispensable
19,8710,Dispensable
30,11741,Total
5,2751,Dispensable
24,10062,Dispensable
2,1138,Dispensable
20,8595,Dispensable
21,8006,Total
14,6403,Total
17,7702,Total
5,2836,Total
19,7626,Total
26,8884,Dispensable
27,11706,Dispensable
33,12923,Total
28,11925,Total
32,12671,Total
25,9279,Total
26,8888,Total
4,1950,Total
8,4131,Dispensable
11,4841,Dispensable
16,7397,Total
11,4361,Total
18,7944,Dispensable
12,5604,Total
26,10016,Total
8,4019,Dispensable
14,6963,Total
4,2002,Total
19,7776,Dispensable
18,8194,Dispensable
17,7428,Total
9,3683,Total
24,10889,Total
9,4105,Total
8,4484,Dispensable
26,9775,Dispensable
32,12392,Total
16,6699,Total
11,5091,Dispensable
23,8475,Total
29,11175,Dispensable
21,8428,Dispensable
31,12115,Dispensable
27,11137,Total
13,5055,Dispensable
17,7460,Dispensable
9,4615,Dispensable
11,4609,Dispensable
19,6886,Dispensable
28,10901,Total
30,11659,Total
12,6222,Dispensable
18,7292,Dispensable
24,9004,Dispensable
28,9850,Dispensable
2,770,Dispensable
29,11099,Total
16,7025,Total
11,5943,Total
20,8053,Dispensable
8,3571,Dispensable
24,9248,Dispensable
28,10821,Dispensable
7,3761,Dispensable
19,8667,Dispensable
30,10651,Dispensable
24,9226,Dispensable
27,11043,Dispensable
33,13235,Dispensable
16,7417,Dispensable
23,9543,Total
4,1829,Dispensable
24,9718,Total
27,10297,Total
8,3593,Dispensable
15,7395,Dispensable
4,2079,Dispensable
29,11725,Dispensable
3,1345,Dispensable
25,10145,Dispensable
4,2057,Dispensable
7,2846,Total
3,1323,Dispensable
12,5575,Dispensable
26,9884,Dispensable
12,6395,Total
10,5369,Dispensable
11,5401,Dispensable
14,6968,Total
10,5125,Dispensable
26,11049,Dispensable
28,11491,Total
19,7905,Total
29,12197,Dispensable
6,3056,Dispensable
25,10498,Dispensable
6,3034,Dispensable
10,5147,Dispensable
6,2496,Dispensable
7,3881,Dispensable
10,3772,Total
28,11071,Dispensable
4,1735,Total
31,12359,Dispensable
14,6689,Total
3,1707,Total
6,3237,Total
17,8498,Total
19,8689,Dispensable
24,10147,Total
19,7841,Total
25,11038,Total
29,11925,Dispensable
21,9307,Dispensable
17,8168,Total
20,8474,Total
13,5123,Total
13,6705,Total
13,6960,Dispensable
16,6956,Dispensable
29,11601,Total
13,5402,Total
6,2712,Total
10,4118,Total
22,8584,Total
32,12419,Total
25,9137,Total
30,12399,Total
18,8292,Dispensable
24,9204,Total
22,8238,Dispensable
10,4347,Dispensable
12,5462,Total
18,8103,Total
23,9548,Total
18,7194,Dispensable
27,10576,Total
17,7206,Dispensable
28,11362,Total
20,9704,Dispensable
29,11748,Total
12,5113,Dispensable
25,9411,Total
17,7707,Total
14,5880,Total
24,10132,Total
23,8943,Dispensable
32,12263,Total
18,8374,Total
23,8987,Dispensable
22,9887,Total
16,6500,Total
8,3985,Total
29,10925,Dispensable
6,3310,Total
19,8005,Dispensable
31,11880,Total
19,8030,Total
27,10728,Dispensable
18,6293,Dispensable
22,9182,Total
19,8581,Total
31,12424,Dispensable
32,12331,Dispensable
17,6460,Dispensable
14,5330,Total
31,11550,Total
9,4404,Dispensable
12,5411,Total
26,9343,Total
28,11083,Total
2,970,Dispensable
28,11518,Total
12,4865,Total
9,3968,Dispensable
17,7080,Total
10,4147,Dispensable
5,2773,Dispensable
16,6516,Dispensable
28,10246,Dispensable
13,5829,Total
12,5741,Total
19,7667,Dispensable
21,8228,Dispensable
20,7605,Total
26,9400,Dispensable
29,11903,Dispensable
4,2257,Dispensable
12,5798,Total
22,8620,Total
19,7005,Dispensable
6,2769,Total
10,4787,Dispensable
10,4700,Dispensable
17,6671,Total
31,11402,Dispensable
3,1743,Total
11,5256,Total
13,6408,Dispensable
22,8681,Dispensable
18,7988,Dispensable
19,8035,Total
16,7671,Dispensable
11,4885,Dispensable
33,12314,Total
30,11324,Total
6,2685,Dispensable
22,9238,Dispensable
29,12067,Total
16,7432,Total
7,3150,Total
9,3139,Dispensable
12,5907,Dispensable
27,11971,Dispensable
20,7516,Dispensable
29,11131,Dispensable
9,4651,Total
28,11220,Total
24,9750,Total
25,9888,Total
11,5201,Dispensable
13,5459,Total
23,10566,Dispensable
24,9280,Dispensable
22,9337,Total
27,10971,Dispensable
11,5535,Total
27,11329,Total
32,12771,Dispensable
10,4091,Total
18,8656,Dispensable
26,10423,Total
29,11134,Total
31,11988,Dispensable
15,6683,Dispensable
2,1050,Dispensable
18,7635,Total
19,7081,Dispensable
24,8998,Dispensable
26,10602,Dispensable
2,836,Total
9,4650,Total
20,8031,Dispensable
27,11174,Total
18,6580,Dispensable
27,11021,Dispensable
19,8087,Total
7,3636,Total
13,5695,Dispensable
25,10101,Dispensable
18,8933,Total
25,10123,Dispensable
5,2506,Total
5,2111,Dispensable
7,3318,Dispensable
32,11795,Total
12,5597,Dispensable
26,9840,Dispensable
8,3109,Total
20,7693,Dispensable
14,5506,Dispensable
26,11027,Dispensable
29,10638,Dispensable
27,11506,Dispensable
11,5423,Dispensable
28,11246,Dispensable
17,7039,Dispensable
16,7206,Dispensable
20,9417,Dispensable
4,2300,Dispensable
24,9347,Total
3,1523,Dispensable
10,4390,Dispensable
29,12066,Total
17,6868,Dispensable
12,5862,Dispensable
14,6418,Total
23,9965,Dispensable
29,10990,Dispensable
11,5037,Dispensable
13,4805,Total
32,12400,Total
11,5059,Dispensable
13,4673,Dispensable
4,2235,Dispensable
13,5458,Total
30,10850,Total
5,2135,Total
5,2719,Dispensable
30,11695,Dispensable
13,6619,Dispensable
18,8159,Total
25,10377,Total
31,12353,Total
4,2144,Total
12,4723,Total
20,7727,Dispensable
28,11088,Total
9,4483,Dispensable
3,1180,Total
9,4328,Dispensable
16,7217,Total
23,9213,Total
7,3306,Total
24,8314,Dispensable
19,7489,Dispensable
26,9797,Dispensable
11,5609,Dispensable
7,3027,Total
29,11153,Dispensable
11,5223,Dispensable
8,3842,Total
8,4306,Dispensable
19,8954,Dispensable
24,9420,Total
13,6585,Dispensable
31,12074,Total
8,2915,Total
20,8617,Dispensable
17,7973,Total
18,6966,Dispensable
28,10534,Dispensable
15,6959,Total
7,2110,Dispensable
15,7070,Total
23,10388,Dispensable
6,3366,Total
23,8965,Dispensable
27,10055,Dispensable
30,12200,Total
15,7108,Dispensable
19,8182,Dispensable
24,9141,Total
4,1697,Dispensable
19,8027,Dispensable
27,10706,Dispensable
5,2681,Total
3,1709,Dispensable
10,4804,Total
20,8538,Total
23,8238,Dispensable
17,8118,Dispensable
30,11933,Total
32,11616,Dispensable
12,5797,Dispensable
20,8052,Total
32,12066,Dispensable
24,9888,Dispensable
21,9067,Total
29,11413,Total
13,6056,Total
4,1547,Total
33,12545,Dispensable
5,2795,Dispensable
9,4578,Total
13,5211,Dispensable
15,6218,Dispensable
19,7689,Dispensable
15,6629,Total
15,6494,Dispensable
27,10782,Dispensable
29,11743,Total
20,8417,Dispensable
20,9110,Dispensable
23,10237,Total
27,10791,Total
4,2196,Total
22,8405,Total
10,4525,Total
18,7630,Total
23,7492,Total
31,11711,Dispensable
13,6210,Dispensable
15,7363,Total
5,2045,Dispensable
24,9298,Total
13,6211,Dispensable
8,3439,Total
1,580,Total
4,2140,Total
11,5727,Total
10,4743,Dispensable
30,11178,Dispensable
11,5124,Dispensable
15,7071,Total
31,11613,Total
6,3132,Total
32,12163,Total
10,4489,Total
26,10424,Dispensable
30,10864,Total
3,1706,Total
23,8795,Total
21,8413,Total
24,9623,Dispensable
15,5859,Dispensable
18,7678,Dispensable
14,5374,Dispensable
18,7790,Dispensable
22,8758,Dispensable
28,10995,Total
26,10759,Total
28,11047,Total
15,7089,Total
2,1166,Total
14,6734,Total
31,12183,Dispensable
3,975,Dispensable
13,6563,Dispensable
23,9480,Total
5,2773,Total
21,8151,Dispensable
22,8990,Dispensable
18,7569,Dispensable
14,5757,Total
24,10648,Dispensable
22,9186,Total
6,3081,Total
23,10044,Total
32,12838,Dispensable
7,3829,Total
17,6614,Dispensable
18,6982,Total
30,12730,Dispensable
7,3473,Dispensable
8,3375,Total
17,6945,Dispensable
31,11618,Total
22,10516,Dispensable
30,10827,Dispensable
10,3773,Total
18,7788,Dispensable
24,9976,Dispensable
10,4522,Dispensable
18,8337,Total
7,3594,Dispensable
24,9954,Dispensable
24,10758,Dispensable
11,5942,Total
24,9953,Dispensable
14,5484,Dispensable
25,9490,Total
18,8370,Total
29,10382,Total
19,7667,Total
5,2837,Total
9,4106,Total
30,10869,Total
11,3941,Total
24,9577,Total
26,10754,Total
14,7297,Dispensable
23,9121,Total
25,10551,Total
32,12739,Dispensable
30,11299,Dispensable
27,11173,Total
8,3616,Dispensable
32,12717,Dispensable
13,6701,Total
18,8091,Total
17,6846,Dispensable
12,5840,Dispensable
8,3517,Dispensable
24,10848,Total
30,11277,Dispensable
27,11330,Dispensable
22,9567,Total
33,12180,Dispensable
27,10805,Total
8,4166,Total
13,6232,Dispensable
32,11859,Total
5,2067,Dispensable
10,4983,Total
31,12776,Total
10,4765,Dispensable
27,11883,Dispensable
16,8052,Dispensable
12,6178,Dispensable
22,8725,Total
14,6717,Dispensable
21,8020,Dispensable
8,4196,Dispensable
27,10717,Total
8,4078,Total
16,6140,Dispensable
4,2107,Total
10,4303,Dispensable
25,9275,Total
31,11655,Total
20,8152,Total
26,10799,Dispensable
24,9601,Dispensable
7,3009,Dispensable
33,12121,Total
29,10767,Total
8,3654,Total
23,9721,Total
3,1143,Total
19,8081,Dispensable
7,3695,Dispensable
18,8096,Total
15,6065,Total
25,9238,Total
14,6771,Total
7,3110,Dispensable
17,6638,Total
17,7429,Total
31,11376,Total
16,7890,Total
16,6671,Dispensable
20,9455,Total
17,7272,Total
26,9157,Dispensable
24,7954,Dispensable
11,4187,Total
7,3285,Dispensable
4,1752,Dispensable
7,3241,Dispensable
6,3137,Total
30,11782,Total
17,7099,Total
8,3742,Total
21,8052,Dispensable
23,10190,Dispensable
15,7735,Total
23,10079,Dispensable
32,12404,Total
22,8427,Dispensable
7,3499,Total
8,3979,Dispensable
13,6148,Total
31,12739,Total
8,4445,Total
11,5455,Dispensable
22,9808,Total
6,3088,Dispensable
4,1344,Dispensable
8,3899,Total
31,11865,Dispensable
7,3778,Total
24,9866,Dispensable
6,2972,Dispensable
9,4050,Total
24,9822,Dispensable
18,7326,Dispensable
29,11462,Dispensable
17,6955,Dispensable
25,10057,Total
11,5576,Dispensable
6,2562,Dispensable
22,9181,Total
29,11307,Dispensable
7,3951,Total
15,6153,Total
27,11011,Dispensable
26,9778,Total
19,6542,Total
15,6064,Dispensable
21,9638,Dispensable
13,4619,Dispensable
20,8909,Total
16,6439,Dispensable
20,7699,Total
23,9292,Dispensable
25,10514,Total
17,7551,Total
29,11220,Total
29,11517,Dispensable
29,11781,Total
22,8714,Dispensable
28,11517,Total
7,3186,Dispensable
20,9277,Total
30,10960,Dispensable
9,4382,Dispensable
14,6629,Dispensable
4,7,Core
2,973,Total
20,9543,Total
23,9878,Total
28,10958,Total
17,6636,Dispensable
28,10843,Dispensable
10,5416,Total
30,12421,Dispensable
29,11648,Dispensable
23,7877,Total
7,3572,Dispensable
29,11747,Dispensable
15,7606,Dispensable
22,8269,Total
24,9997,Dispensable
28,10800,Total
29,11881,Dispensable
33,12682,Total
32,12870,Dispensable
17,6515,Dispensable
9,4989,Dispensable
23,9182,Dispensable
16,5940,Total
23,9160,Dispensable
11,5291,Dispensable
13,5495,Total
10,5160,Total
13,6041,Total
27,10476,Total
23,9879,Total
6,2319,Dispensable
32,12418,Total
17,8670,Dispensable
23,10222,Total
8,3539,Dispensable
17,7150,Dispensable
31,11755,Dispensable
32,12329,Dispensable
28,10307,Total
22,8813,Dispensable
22,8813,Total
29,12308,Total
15,7085,Total
29,11616,Dispensable
26,10387,Total
3,1428,Total
6,3410,Total
11,5146,Dispensable
29,11005,Total
5,2376,Dispensable
26,10446,Dispensable
26,11969,Total
30,11567,Total
9,4250,Dispensable
23,9547,Dispensable
16,7675,Total
13,6651,Dispensable
17,7057,Total
19,7755,Dispensable
11,5398,Total
28,11919,Dispensable
25,9920,Dispensable
17,7658,Total
14,5894,Dispensable
26,10108,Total
20,7384,Dispensable
28,10457,Dispensable
30,11410,Total
9,4360,Dispensable
25,10513,Total
3,1702,Total
17,8639,Total
25,9091,Dispensable
30,11288,Total
6,3174,Total
15,6331,Total
24,9513,Dispensable
29,11377,Total
14,5093,Total
23,9507,Total
8,3650,Total
3,1698,Dispensable
9,4505,Dispensable
9,4614,Total
10,5038,Dispensable
27,10539,Total
8,4073,Total
17,7260,Dispensable
15,7364,Total
15,6610,Total
27,10434,Total
14,7043,Dispensable
22,8449,Dispensable
23,9506,Total
27,11109,Dispensable
10,4611,Total
11,4951,Dispensable
23,9878,Dispensable
6,2994,Dispensable
8,4284,Dispensable
32,12219,Dispensable
18,7348,Dispensable
24,10317,Dispensable
9,3946,Dispensable
3,1577,Dispensable
15,6280,Total
19,8798,Dispensable
25,10184,Total
19,7645,Dispensable
6,2584,Dispensable
16,6283,Dispensable
29,11440,Dispensable
9,4335,Total
11,5510,Dispensable
31,11614,Total
5,2648,Total
11,5598,Dispensable
28,11009,Total
19,8402,Total
10,4768,Total
6,2839,Dispensable
30,10865,Total
14,5842,Total
27,11582,Total
28,10330,Total
15,6436,Total
2,936,Total
13,6512,Total
23,8977,Dispensable
31,11446,Dispensable
5,2544,Total
8,4130,Dispensable
20,8523,Total
22,9150,Dispensable
10,5379,Dispensable
18,9269,Total
4,2180,Dispensable
10,4016,Dispensable
32,12226,Total
30,11564,Dispensable
31,11180,Total
12,5274,Total
15,6710,Total
30,11132,Total
20,8244,Total
22,10131,Dispensable
16,7869,Dispensable
26,10388,Total
31,11807,Total
22,9040,Dispensable
17,6570,Total
12,5674,Dispensable
16,6973,Total
6,3173,Total
25,10142,Total
20,7926,Dispensable
16,6980,Dispensable
20,8075,Dispensable
23,8984,Total
26,11711,Dispensable
23,9746,Dispensable
17,6791,Dispensable
24,9948,Total
27,9905,Dispensable
22,9375,Total
25,10167,Dispensable
11,5092,Dispensable
13,5928,Dispensable
23,9406,Total
31,11743,Total
2,1167,Total
10,4588,Dispensable
27,10164,Dispensable
15,7020,Dispensable
14,6770,Total
16,7240,Total
29,12304,Total
20,8067,Total
10,5224,Total
28,11070,Dispensable
28,11132,Total
19,8215,Dispensable
15,6243,Total
22,8442,Total
25,10905,Dispensable
23,8856,Dispensable
9,4946,Dispensable
31,12861,Total
28,10180,Dispensable
30,11421,Dispensable
25,8918,Dispensable
4,2081,Dispensable
13,6276,Dispensable
19,8699,Dispensable
19,7336,Dispensable
24,10377,Total
30,11692,Total
27,11644,Total
24,11062,Dispensable
23,8955,Dispensable
15,7327,Total
27,11088,Total
29,10916,Total
15,7048,Total
17,1,Core
5,2606,Total
8,4152,Dispensable
24,9943,Total
13,6018,Total
18,7965,Dispensable
26,10711,Dispensable
19,7798,Dispensable
4,2278,Dispensable
30,11883,Dispensable
28,11325,Total
30,11586,Dispensable
12,6165,Total
21,7869,Dispensable
30,11542,Dispensable
5,2442,Dispensable
17,7461,Total
12,5244,Dispensable
21,10038,Dispensable
10,3965,Total
21,8979,Total
30,11971,Total
10,4017,Total
9,4637,Dispensable
24,9669,Total
26,11073,Dispensable
5,2643,Total
30,12542,Dispensable
28,10999,Total
17,6811,Total
29,11973,Total
14,5629,Dispensable
30,11465,Dispensable
18,7503,Dispensable
12,5518,Total
22,9652,Total
22,9062,Dispensable
5,2451,Total
29,11957,Dispensable
18,7400,Total
22,8635,Total
22,8172,Dispensable
33,12686,Total
7,2827,Dispensable
3,1676,Dispensable
25,9516,Total
19,6798,Dispensable
14,6738,Total
6,3165,Dispensable
20,8308,Total
20,8263,Dispensable
21,8096,Dispensable
26,10183,Dispensable
28,11413,Total
20,8560,Total
11,4642,Dispensable
18,8703,Total
24,9689,Dispensable
20,8282,Total
10,3544,Dispensable
28,11744,Dispensable
19,8599,Total
23,9251,Total
25,10421,Total
2,595,Total
21,8786,Total
22,8914,Total
23,9856,Dispensable
3,1555,Dispensable
8,4262,Dispensable
18,8181,Total
21,9026,Total
26,11601,Dispensable
26,9444,Dispensable
27,11367,Total
26,10028,Dispensable
27,9933,Total
10,4126,Dispensable
11,5532,Dispensable
6,3136,Total
15,6431,Total
7,3673,Total
26,10260,Dispensable
4,2256,Dispensable
13,6254,Dispensable
14,6087,Dispensable
32,12307,Dispensable
5,1712,Total
18,8054,Total
17,7427,Dispensable
7,3201,Total
18,7127,Total
10,4281,Dispensable
14,6088,Total
13,6230,Total
10,5228,Total
14,6926,Total
30,12022,Total
13,5688,Total
18,7987,Dispensable
19,7733,Dispensable
26,10733,Dispensable
7,3677,Total
9,3758,Dispensable
15,6803,Total
18,7900,Dispensable
23,9569,Dispensable
11,5764,Total
12,6295,Total
8,4481,Total
5,2581,Total
26,9994,Total
8,3925,Dispensable
19,8596,Total
27,11473,Dispensable
18,7635,Dispensable
30,12301,Total
17,7802,Dispensable
12,5266,Dispensable
13,5099,Dispensable
6,3044,Total
4,2103,Total
6,2297,Dispensable
16,6704,Dispensable
14,6367,Total
15,7326,Total
14,5565,Total
3,1514,Total
31,12271,Dispensable
10,3594,Total
11,5289,Dispensable
4,1498,Total
12,5641,Total
13,6099,Dispensable
10,5171,Dispensable
27,10561,Total
27,10087,Dispensable
30,11696,Total
23,10137,Total
12,5425,Total
5,2464,Dispensable
18,7525,Dispensable
25,9368,Dispensable
31,12028,Dispensable
12,5652,Dispensable
12,5630,Dispensable
23,9459,Dispensable
17,6658,Dispensable
26,10601,Dispensable
27,11087,Dispensable
26,10623,Dispensable
27,10905,Total
26,9993,Total
32,12070,Total
10,5223,Total
17,6923,Dispensable
25,10333,Dispensable
15,7185,Dispensable
30,10849,Dispensable
23,10136,Total
31,12161,Dispensable
18,8547,Dispensable
30,12905,Dispensable
29,11594,Dispensable
18,8525,Dispensable
32,12319,Total
15,7171,Total
30,11697,Total
24,9932,Dispensable
24,9910,Dispensable
18,8059,Total
14,6492,Total
17,7187,Total
23,9313,Total
