x,y,Category
213,5536,Dispensable
221,5726,Dispensable
56,4884,Total
199,5620,Dispensable
177,6416,Total
64,3697,Dispensable
149,4940,Dispensable
142,4982,Dispensable
58,4344,Total
11,2884,Total
55,4785,Total
97,4422,Dispensable
195,5732,Dispensable
17,2390,Dispensable
47,3459,Dispensable
144,5026,Dispensable
131,5058,Dispensable
53,4312,Total
190,6511,Total
89,5596,Total
216,5788,Dispensable
56,3392,Dispensable
60,4727,Total
138,5193,Dispensable
131,4994,Dispensable
171,5207,Dispensable
155,6475,Total
24,3533,Total
65,4759,Total
117,5907,Total
128,5033,Dispensable
69,3889,Dispensable
68,1231,Core
43,3050,Dispensable
61,4826,Total
176,6443,Total
29,2938,Dispensable
59,3537,Dispensable
97,4179,Dispensable
47,4271,Total
189,6654,Total
156,5419,Dispensable
177,5449,Dispensable
121,5869,Total
223,5888,Dispensable
201,6838,Total
3,922,Dispensable
89,4398,Dispensable
9,3003,Total
30,2446,Dispensable
36,4414,Total
228,5866,Dispensable
110,5574,Total
183,6576,Total
137,6207,Total
134,4810,Dispensable
74,3790,Dispensable
225,6917,Total
147,6296,Total
18,3697,Total
51,4726,Total
166,6343,Total
35,4315,Total
159,6419,Total
189,5527,Dispensable
2,204,Dispensable
30,3898,Total
132,4889,Dispensable
24,2436,Dispensable
87,4196,Dispensable
184,6675,Total
184,5552,Dispensable
73,5220,Total
4,772,Dispensable
118,4684,Dispensable
111,4859,Dispensable
176,5554,Dispensable
95,5432,Total
99,4584,Dispensable
184,6622,Total
162,6410,Total
196,5630,Dispensable
200,6739,Total
124,6322,Total
39,4092,Total
50,4471,Total
146,5188,Dispensable
149,6163,Total
140,4820,Dispensable
48,4370,Total
123,4937,Dispensable
33,2631,Dispensable
213,6794,Total
66,4858,Total
210,5546,Dispensable
167,6442,Total
144,4967,Dispensable
78,5252,Total
28,2856,Dispensable
131,4625,Dispensable
216,6835,Total
193,5506,Dispensable
118,5539,Total
147,5342,Dispensable
223,6898,Total
15,2172,Dispensable
37,4112,Total
117,4786,Dispensable
78,3659,Dispensable
81,4138,Dispensable
75,5096,Total
160,6276,Total
92,5450,Total
144,6402,Total
43,3413,Dispensable
73,4330,Dispensable
113,5507,Total
127,6048,Total
2,287,Dispensable
137,4683,Dispensable
94,5478,Total
159,6278,Total
5,2621,Total
167,5228,Dispensable
170,6576,Total
199,5687,Dispensable
84,1215,Core
187,5486,Dispensable
173,6628,Total
123,4806,Dispensable
137,1189,Core
116,5511,Total
70,4886,Total
63,3671,Dispensable
72,4061,Dispensable
200,5686,Dispensable
3,735,Dispensable
141,1176,Core
219,5727,Dispensable
129,4864,Dispensable
42,3152,Dispensable
188,5624,Dispensable
181,5428,Dispensable
164,5107,Dispensable
43,4688,Total
212,5764,Dispensable
122,4668,Dispensable
15,1915,Dispensable
1,1869,Total
67,3914,Dispensable
183,1171,Core
162,6062,Total
158,5274,Dispensable
105,5643,Total
150,6161,Total
207,5649,Dispensable
100,5611,Total
67,3727,Dispensable
95,5502,Total
190,6652,Total
126,1216,Core
27,1297,Core
26,3817,Total
148,6216,Total
59,4588,Total
136,1142,Core
81,4269,Dispensable
151,5094,Dispensable
195,6684,Total
71,3674,Dispensable
64,5305,Total
158,5151,Dispensable
106,1174,Core
138,4821,Dispensable
28,2725,Dispensable
79,3928,Dispensable
22,3851,Total
11,1525,Dispensable
117,4425,Dispensable
54,4556,Total
55,3649,Dispensable
141,6350,Total
146,5073,Dispensable
126,4751,Dispensable
222,6865,Total
18,3303,Total
32,4148,Total
72,3748,Dispensable
16,3495,Total
114,4673,Dispensable
151,6194,Total
19,1302,Core
87,5182,Total
186,6628,Total
82,5150,Total
140,6196,Total
68,5304,Total
194,6570,Total
132,5012,Dispensable
101,5725,Total
154,4996,Dispensable
31,1284,Core
155,6193,Total
221,5913,Dispensable
199,5556,Dispensable
125,6020,Total
57,1265,Core
102,5487,Total
125,4792,Dispensable
159,5233,Dispensable
93,4216,Dispensable
227,6897,Total
113,4591,Dispensable
128,5839,Total
191,1129,Core
102,5758,Total
51,4656,Total
81,4325,Dispensable
153,6548,Total
16,3365,Total
84,4083,Dispensable
134,6166,Total
117,6052,Total
29,4144,Total
112,6020,Total
143,1181,Core
87,4383,Dispensable
109,4430,Dispensable
2,2139,Total
123,4619,Dispensable
31,4115,Total
140,5007,Dispensable
74,5182,Total
155,5337,Dispensable
200,5509,Dispensable
32,2680,Dispensable
196,5443,Dispensable
233,5927,Dispensable
91,5362,Total
24,1336,Core
101,1186,Core
85,4221,Dispensable
143,5259,Dispensable
125,4661,Dispensable
161,5347,Dispensable
66,4988,Total
173,5425,Dispensable
230,6833,Total
148,5301,Dispensable
164,1179,Core
224,6803,Total
17,1770,Dispensable
180,5346,Dispensable
170,6446,Total
151,6346,Total
54,4708,Total
156,6378,Total
130,4543,Dispensable
60,1244,Core
84,4262,Dispensable
138,5070,Dispensable
145,5982,Total
31,3748,Total
213,6935,Total
65,4955,Total
60,4586,Total
110,4777,Dispensable
235,5958,Dispensable
200,6598,Total
122,5671,Total
150,6313,Total
218,6967,Total
217,6868,Total
24,3879,Total
49,3324,Dispensable
99,4397,Dispensable
196,5619,Dispensable
158,5079,Dispensable
167,6246,Total
172,5351,Dispensable
211,5690,Dispensable
51,3101,Dispensable
42,3144,Dispensable
154,6246,Total
209,5496,Dispensable
35,4174,Total
81,5203,Total
63,3484,Dispensable
196,6772,Total
36,4273,Total
155,6345,Total
139,6198,Total
81,3927,Dispensable
111,4736,Dispensable
8,3100,Total
29,2815,Dispensable
121,6166,Total
134,5920,Total
139,5152,Dispensable
6,1013,Dispensable
98,5332,Total
139,6004,Total
34,3093,Dispensable
207,6883,Total
129,1177,Core
114,5855,Total
20,1795,Dispensable
73,5235,Total
186,6472,Total
112,1171,Core
173,5238,Dispensable
45,4344,Total
83,4180,Dispensable
60,3371,Dispensable
139,5952,Total
202,6851,Total
71,4985,Total
53,3271,Dispensable
140,6002,Total
40,4312,Total
175,6410,Total
238,7062,Total
206,5754,Dispensable
71,3861,Dispensable
17,3204,Total
169,5270,Dispensable
64,5153,Total
127,4833,Dispensable
108,5825,Total
232,5901,Dispensable
50,4156,Total
78,4057,Dispensable
120,5885,Total
83,5535,Total
233,7030,Total
105,4403,Dispensable
32,4029,Total
78,3902,Dispensable
227,7000,Total
157,5192,Dispensable
104,4265,Dispensable
188,5568,Dispensable
30,4012,Total
99,5561,Total
119,5887,Total
133,1164,Core
85,4165,Dispensable
28,2332,Dispensable
112,4503,Dispensable
137,6218,Total
180,5533,Dispensable
70,5183,Total
46,4573,Total
28,1265,Core
46,3163,Dispensable
76,5402,Total
29,4014,Total
29,3962,Total
25,3718,Total
115,4755,Dispensable
204,5582,Dispensable
16,2254,Dispensable
163,6161,Total
41,2813,Dispensable
148,4986,Dispensable
222,5808,Dispensable
113,5626,Total
165,5430,Dispensable
212,5577,Dispensable
128,6136,Total
159,1145,Core
164,6416,Total
123,6104,Total
210,6768,Total
145,6316,Total
39,3071,Dispensable
50,3334,Dispensable
88,4505,Dispensable
26,3947,Total
69,4884,Total
125,5723,Total
31,2600,Dispensable
103,5511,Total
106,4306,Dispensable
198,5661,Dispensable
216,5660,Dispensable
7,2768,Total
125,4968,Dispensable
176,6513,Total
209,6821,Total
186,5583,Dispensable
100,4425,Dispensable
10,1443,Dispensable
199,6824,Total
21,2182,Dispensable
99,4501,Dispensable
130,6237,Total
152,6293,Total
143,6096,Total
93,1178,Core
68,3809,Dispensable
31,2937,Dispensable
211,6997,Total
78,3846,Dispensable
132,4761,Dispensable
64,3566,Dispensable
140,4951,Dispensable
188,6489,Total
207,5705,Dispensable
204,6738,Total
235,7047,Total
34,1262,Core
206,5567,Dispensable
201,5589,Dispensable
187,5673,Dispensable
210,6898,Total
88,5563,Total
122,4911,Dispensable
135,5069,Dispensable
26,3665,Total
112,4511,Dispensable
87,5464,Total
19,3406,Total
245,5995,Dispensable
142,5177,Dispensable
147,5147,Dispensable
220,5767,Dispensable
170,1136,Core
7,1272,Dispensable
102,4587,Dispensable
3,2368,Total
172,1186,Core
232,5845,Dispensable
239,5985,Dispensable
66,3768,Dispensable
82,5280,Total
91,4175,Dispensable
21,2489,Dispensable
24,2305,Dispensable
97,3984,Dispensable
163,6443,Total
52,4759,Total
47,3066,Dispensable
168,1199,Core
32,3977,Total
90,5664,Total
61,1212,Core
75,5021,Total
140,5705,Total
16,2059,Dispensable
182,6543,Total
118,5784,Total
141,4846,Dispensable
39,4314,Total
82,5432,Total
107,5440,Total
121,5984,Total
51,3593,Dispensable
157,6131,Total
18,3433,Total
168,6475,Total
202,5727,Dispensable
106,4670,Dispensable
90,1212,Core
203,5510,Dispensable
142,6149,Total
45,4626,Total
23,1277,Core
10,1758,Dispensable
173,5433,Dispensable
14,1841,Dispensable
109,5457,Total
201,1109,Core
185,5511,Dispensable
224,5850,Dispensable
56,3571,Dispensable
65,1272,Core
49,3511,Dispensable
167,1152,Core
214,5805,Dispensable
96,4153,Dispensable
169,6574,Total
107,4565,Dispensable
93,5300,Total
30,3960,Total
221,6918,Total
146,6263,Total
134,5869,Total
186,5406,Dispensable
125,1157,Core
76,5120,Total
64,4726,Total
38,4215,Total
99,5431,Total
36,2907,Dispensable
146,1200,Core
53,3423,Dispensable
38,2978,Dispensable
35,2833,Dispensable
140,6185,Total
218,1138,Core
122,6069,Total
168,5185,Dispensable
209,6787,Total
18,3520,Total
77,4867,Total
44,4689,Total
62,3837,Dispensable
68,3871,Dispensable
120,5809,Total
210,6785,Total
86,4461,Dispensable
6,2330,Total
205,5672,Dispensable
12,3084,Total
41,4215,Total
128,5743,Total
132,4697,Dispensable
176,6313,Total
55,4768,Total
100,4123,Dispensable
89,4275,Dispensable
94,1225,Core
187,1141,Core
177,5257,Dispensable
124,4894,Dispensable
111,5786,Total
214,6827,Total
64,5251,Total
162,6284,Total
104,4631,Dispensable
70,3621,Dispensable
36,4386,Total
23,2533,Dispensable
237,5973,Dispensable
79,5313,Total
61,3480,Dispensable
26,3823,Total
139,4997,Dispensable
188,6636,Total
222,5870,Dispensable
57,5003,Total
162,6495,Total
29,4138,Total
10,2824,Total
62,3928,Dispensable
73,5088,Total
45,1276,Core
137,5927,Total
30,4347,Total
20,3598,Total
110,4806,Dispensable
169,6254,Total
169,5454,Dispensable
107,5466,Total
170,6587,Total
142,5142,Dispensable
44,3279,Dispensable
123,1197,Core
153,5173,Dispensable
98,4416,Dispensable
101,5638,Total
70,3894,Dispensable
90,4098,Dispensable
92,5259,Total
186,5310,Dispensable
6,2541,Total
42,4459,Total
47,4254,Total
130,4818,Dispensable
22,2173,Dispensable
222,6919,Total
206,6859,Total
116,6160,Total
238,5900,Dispensable
27,4119,Total
19,3389,Total
152,6319,Total
91,5725,Total
13,1997,Dispensable
191,5649,Dispensable
38,2981,Dispensable
155,6247,Total
43,2887,Dispensable
133,4966,Dispensable
9,1436,Dispensable
57,4787,Total
64,5040,Total
115,4568,Dispensable
158,6175,Total
68,3868,Dispensable
36,4175,Total
102,1180,Core
73,3435,Dispensable
178,5526,Dispensable
97,5640,Total
121,1194,Core
55,4979,Total
89,5461,Total
95,5398,Total
31,4017,Total
1,1832,Total
91,4298,Dispensable
217,6879,Total
69,4899,Total
67,3599,Dispensable
9,3067,Total
10,3189,Total
12,1797,Dispensable
216,5692,Dispensable
70,3709,Dispensable
47,1279,Core
102,5308,Total
33,4247,Total
61,5112,Total
147,6279,Total
168,6345,Total
222,5958,Dispensable
233,5890,Dispensable
85,4192,Dispensable
115,4659,Dispensable
58,4696,Total
36,4051,Total
115,5645,Total
197,6692,Total
176,5057,Dispensable
86,5561,Total
186,6461,Total
222,5616,Dispensable
129,6039,Total
40,4284,Total
52,3496,Dispensable
148,5264,Dispensable
100,5496,Total
229,5916,Dispensable
147,6155,Total
45,3206,Dispensable
175,6382,Total
3,2402,Total
79,3891,Dispensable
228,6958,Total
27,2616,Dispensable
114,4299,Dispensable
155,6458,Total
38,2890,Dispensable
200,6609,Total
217,6755,Total
124,4461,Dispensable
202,6693,Total
139,4815,Dispensable
44,3100,Dispensable
162,5154,Dispensable
169,6589,Total
107,5888,Total
39,4286,Total
183,6561,Total
6,2752,Total
162,6160,Total
214,5813,Dispensable
44,3191,Dispensable
151,6081,Total
119,4803,Dispensable
147,1149,Core
141,4838,Dispensable
196,6604,Total
53,3514,Dispensable
26,2689,Dispensable
136,6076,Total
189,1144,Core
91,5514,Total
155,6123,Total
177,6557,Total
152,6108,Total
116,4677,Dispensable
61,3568,Dispensable
73,1201,Core
118,5756,Total
177,5326,Dispensable
40,3290,Dispensable
130,5957,Total
231,5942,Dispensable
92,1215,Core
125,5035,Dispensable
59,3294,Dispensable
12,1455,Dispensable
107,5677,Total
185,5383,Dispensable
52,4629,Total
59,3545,Dispensable
103,4362,Dispensable
31,2838,Dispensable
45,1269,Core
20,3387,Total
135,5780,Total
99,5229,Total
141,6029,Total
127,4860,Dispensable
132,4766,Dispensable
180,5621,Dispensable
157,6477,Total
30,3932,Total
147,4869,Dispensable
27,2525,Dispensable
186,5492,Dispensable
179,6663,Total
208,5726,Dispensable
210,6661,Total
93,5379,Total
220,5831,Dispensable
187,6516,Total
44,4565,Total
36,4262,Total
111,5364,Total
121,4586,Dispensable
230,5833,Dispensable
36,3065,Dispensable
40,4073,Total
116,4680,Dispensable
191,5398,Dispensable
80,1226,Core
104,5327,Total
122,4946,Dispensable
69,3977,Dispensable
10,1382,Core
37,2527,Dispensable
209,6663,Total
98,4165,Dispensable
166,5146,Dispensable
196,6815,Total
183,5344,Dispensable
137,6007,Total
66,3829,Dispensable
113,5594,Total
145,4742,Dispensable
177,6433,Total
244,7135,Total
87,4236,Dispensable
154,5279,Dispensable
169,5294,Dispensable
42,4335,Total
174,6505,Total
70,5200,Total
15,3620,Total
69,3980,Dispensable
74,3886,Dispensable
227,1120,Core
108,5819,Total
32,3951,Total
70,4984,Total
103,4431,Dispensable
201,5768,Dispensable
203,6624,Total
36,2939,Dispensable
92,5135,Total
155,6334,Total
66,4875,Total
83,5211,Total
178,5435,Dispensable
141,4910,Dispensable
88,5552,Total
149,1159,Core
162,4940,Dispensable
121,5112,Dispensable
54,3193,Dispensable
205,6903,Total
59,4838,Total
16,2246,Dispensable
206,6887,Total
221,5689,Dispensable
225,6934,Total
216,5783,Dispensable
138,4455,Dispensable
133,4875,Dispensable
108,1218,Core
108,4623,Dispensable
81,5267,Total
78,5039,Total
137,5084,Dispensable
77,4135,Dispensable
8,2982,Total
1,1745,Total
129,5027,Dispensable
181,6455,Total
215,5922,Dispensable
36,2942,Dispensable
77,4571,Dispensable
128,5954,Total
146,5983,Total
38,4226,Total
18,1327,Core
140,4729,Dispensable
163,5423,Dispensable
52,3405,Dispensable
39,4075,Total
106,1215,Core
66,3832,Dispensable
38,1251,Core
20,2134,Dispensable
158,6147,Total
49,1289,Core
168,6469,Total
165,5462,Dispensable
29,2997,Dispensable
147,6183,Total
80,5522,Total
107,5764,Total
124,6100,Total
198,6710,Total
31,2750,Dispensable
109,5572,Total
170,5368,Dispensable
125,4821,Dispensable
166,6239,Total
55,3553,Dispensable
72,5343,Total
163,6215,Total
30,2390,Dispensable
170,5371,Dispensable
176,6648,Total
47,3245,Dispensable
158,6386,Total
23,3808,Total
26,2841,Dispensable
130,4727,Dispensable
22,3992,Total
104,5414,Total
83,4153,Dispensable
5,988,Dispensable
9,2891,Total
44,2996,Dispensable
100,5583,Total
2,474,Dispensable
3,206,Dispensable
46,3136,Dispensable
171,5477,Dispensable
94,1218,Core
6,1336,Core
27,2798,Dispensable
126,5848,Total
174,6418,Total
68,4779,Total
137,6196,Total
171,6729,Total
112,5928,Total
104,4540,Dispensable
47,4493,Total
125,4570,Dispensable
40,3105,Dispensable
66,4636,Total
121,5773,Total
34,4156,Total
67,5275,Total
6,1037,Dispensable
170,6252,Total
135,1193,Core
183,6685,Total
89,5607,Total
225,5924,Dispensable
206,6648,Total
15,1763,Dispensable
118,4625,Dispensable
79,4973,Total
12,1888,Dispensable
118,5669,Total
122,4422,Dispensable
18,3644,Total
126,4679,Dispensable
59,4942,Total
101,4665,Dispensable
227,5971,Dispensable
125,6084,Total
141,5033,Dispensable
96,1228,Core
162,5063,Dispensable
221,6864,Total
104,5749,Total
95,5485,Total
207,5799,Dispensable
4,986,Dispensable
84,3888,Dispensable
194,6553,Total
70,4177,Dispensable
30,3845,Total
225,1110,Core
109,4732,Dispensable
99,4525,Dispensable
114,4638,Dispensable
50,4849,Total
149,5100,Dispensable
6,1040,Dispensable
114,4641,Dispensable
31,4132,Total
181,5305,Dispensable
124,5797,Total
121,5805,Total
102,5423,Total
137,4798,Dispensable
50,4514,Total
75,5139,Total
67,3938,Dispensable
76,4117,Dispensable
113,4281,Dispensable
93,5255,Total
61,5025,Total
137,6322,Total
51,4276,Total
152,6434,Total
33,2877,Dispensable
7,1582,Dispensable
104,5653,Total
67,3941,Dispensable
82,1236,Core
63,3767,Dispensable
33,2976,Dispensable
212,5887,Dispensable
6,2426,Total
67,5064,Total
108,5923,Total
237,6986,Total
133,6052,Total
22,3877,Total
155,5027,Dispensable
158,6473,Total
188,5600,Dispensable
195,5385,Dispensable
37,4171,Total
139,6091,Total
134,1211,Core
232,5869,Dispensable
207,5526,Dispensable
11,1870,Dispensable
159,5201,Dispensable
3,730,Dispensable
115,4907,Dispensable
41,2661,Dispensable
82,5176,Total
126,5963,Total
220,6868,Total
27,2365,Dispensable
170,6348,Total
59,4714,Total
49,3102,Dispensable
131,4836,Dispensable
25,2732,Dispensable
55,3713,Dispensable
232,5781,Dispensable
29,3847,Total
60,4940,Total
118,5995,Total
18,2293,Dispensable
175,5373,Dispensable
88,4345,Dispensable
33,2543,Dispensable
114,4550,Dispensable
58,4783,Total
109,5939,Total
204,1146,Core
153,6196,Total
200,5659,Dispensable
129,4653,Dispensable
104,5881,Total
95,5150,Total
172,5498,Dispensable
190,6483,Total
116,1172,Core
146,4939,Dispensable
229,1130,Core
75,5032,Total
236,5952,Dispensable
155,6362,Total
96,4562,Dispensable
28,2634,Dispensable
46,3227,Dispensable
108,4372,Dispensable
159,5110,Dispensable
99,5420,Total
111,5690,Total
44,4239,Total
133,1183,Core
82,5387,Total
117,4698,Dispensable
224,5815,Dispensable
79,5409,Total
105,4497,Dispensable
88,4687,Dispensable
196,5654,Dispensable
66,3581,Dispensable
115,5960,Total
160,4901,Dispensable
212,5796,Dispensable
206,1149,Core
25,3577,Total
18,1916,Dispensable
10,1598,Dispensable
36,1241,Core
135,4823,Dispensable
117,4516,Dispensable
159,6404,Total
193,6704,Total
24,3668,Total
41,2752,Dispensable
43,3349,Dispensable
134,5903,Total
108,5712,Total
93,4497,Dispensable
51,4487,Total
12,1706,Dispensable
210,6872,Total
219,5906,Dispensable
241,7024,Total
166,6441,Total
83,3867,Dispensable
75,3813,Dispensable
81,5160,Total
76,4205,Dispensable
175,5472,Dispensable
180,6546,Total
99,4186,Dispensable
120,6078,Total
60,4712,Total
49,3038,Dispensable
111,4667,Dispensable
94,5414,Total
114,4729,Dispensable
67,3850,Dispensable
161,6164,Total
45,4600,Total
156,5227,Dispensable
35,3851,Total
130,5861,Total
28,3938,Total
78,5278,Total
83,5107,Total
175,5127,Dispensable
57,3589,Dispensable
28,2546,Dispensable
53,4903,Total
72,3751,Dispensable
163,6302,Total
39,2999,Dispensable
102,4501,Dispensable
111,5699,Total
19,2311,Dispensable
143,4885,Dispensable
81,4114,Dispensable
236,7071,Total
57,3688,Dispensable
110,4467,Dispensable
154,5191,Dispensable
51,3133,Dispensable
8,2656,Total
120,4808,Dispensable
211,5687,Dispensable
151,6177,Total
136,6191,Total
150,6204,Total
190,5532,Dispensable
138,5787,Total
15,2228,Dispensable
22,3753,Total
223,6915,Total
197,6588,Total
52,4744,Total
16,3593,Total
66,5155,Total
90,5144,Total
172,6578,Total
8,2445,Total
54,3532,Dispensable
122,4513,Dispensable
140,6098,Total
96,4217,Dispensable
138,5008,Dispensable
233,7056,Total
200,5571,Dispensable
9,1354,Core
84,5271,Total
67,3505,Dispensable
69,5170,Total
129,4990,Dispensable
171,5389,Dispensable
18,2039,Dispensable
16,3154,Total
211,5778,Dispensable
45,3118,Dispensable
114,5590,Total
147,6068,Total
208,1159,Core
61,3731,Dispensable
195,6819,Total
20,2225,Dispensable
37,2872,Dispensable
136,5922,Total
20,1342,Core
8,1327,Dispensable
156,5136,Dispensable
6,1128,Dispensable
203,5625,Dispensable
166,6354,Total
107,5553,Total
103,5379,Total
22,2424,Dispensable
31,4256,Total
93,4064,Dispensable
19,1934,Dispensable
235,5934,Dispensable
111,4576,Dispensable
149,6298,Total
181,5391,Dispensable
114,1162,Core
146,6306,Total
243,5988,Dispensable
138,6231,Total
136,4689,Dispensable
182,5414,Dispensable
183,5590,Dispensable
230,7032,Total
38,3018,Dispensable
188,5445,Dispensable
82,4223,Dispensable
30,2569,Dispensable
153,6343,Total
112,5821,Total
185,6736,Total
117,4604,Dispensable
